logz logzerr logvol nlive logl logwt insert_order
-5.429348461452595984e+02 2.064932654864915840e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -5.320695023148512064e+02 -5.384547166015424864e+02 1.564999999999999947e+00
-5.384434483819840125e+02 2.364715663120763978e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -5.284281655684678753e+02 -5.348158798551592099e+02 3.499999999999999778e-01
-5.347896462488062070e+02 1.976821464237601189e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -5.283486717916008502e+02 -5.347388860782921256e+02 1.389999999999999902e+00
-5.340707969431967967e+02 1.444316798219266174e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -5.271373306164414316e+02 -5.335300449031327616e+02 1.350000000000000089e+00
-5.330711589928968124e+02 1.809217176404555927e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -5.250175780514341568e+02 -5.314127923381254277e+02 1.300000000000000044e+00
-5.312384611221970090e+02 2.247198486665654027e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -5.227096426996938590e+02 -5.291073569863851844e+02 6.800000000000000488e-01
-5.289951841887232149e+02 2.794263154070756983e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -5.194044163494479562e+02 -5.258046306361392226e+02 3.049999999999999933e-01
-5.257643056421109122e+02 2.090335985474259584e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -5.161677234627853750e+02 -5.225704377494766959e+02 2.000000000000000000e+00
-5.225302435390335631e+02 3.107823494198976189e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -5.161397263249260732e+02 -5.225449406116173350e+02 2.949999999999999845e-01
-5.218444178945156864e+02 3.323938315413340838e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -5.141088604812838412e+02 -5.205165747679751576e+02 1.010000000000000009e+00
-5.202814644481729829e+02 1.920765742744286131e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -5.138535873875830475e+02 -5.202638016742743048e+02 6.800000000000000488e-01
-5.195794468844728726e+02 2.142478061897653330e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -5.101413401974885460e+02 -5.165540544841799147e+02 2.049999999999999878e-01
-5.165066569360076301e+02 1.398193886099452055e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -5.101267127075720964e+02 -5.165419269942634628e+02 1.810000000000000053e+00
-5.158309892955085161e+02 1.349013600074813635e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -5.005988443369710126e+02 -5.070165586236623199e+02 7.099999999999999645e-01
-5.070164100611833078e+02 4.543923055836840419e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -4.974694651337819096e+02 -5.038896794204732146e+02 2.999999999999999889e-02
-5.038467531196352525e+02 3.337876278912029537e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -4.936003320958398035e+02 -5.000230463825311062e+02 8.850000000000000089e-01
-5.000014349306175063e+02 2.242813241689196602e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -4.864918758356715784e+02 -4.929170901223628789e+02 1.110000000000000098e+00
-4.929162523496532913e+02 2.718958018613738759e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -4.861948041250587949e+02 -4.926225184117500930e+02 2.500000000000000139e-02
-4.920654917970324504e+02 1.247526359222838721e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -4.850781293293033514e+02 -4.915083436159946473e+02 1.320000000000000062e+00
-4.910554604759724384e+02 1.267183162875304525e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -4.842697190179422932e+02 -4.907024333046335869e+02 1.499999999999999944e-02
-4.901703014177317641e+02 1.284359773270060012e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -4.816367174850557262e+02 -4.880719317717470176e+02 1.820000000000000062e+00
-4.879562342528975023e+02 1.374722168954737311e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -4.798241277763187895e+02 -4.862618420630100786e+02 1.705000000000000071e+00
-4.860931877654798541e+02 1.687703056371210986e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -4.796381480215412694e+02 -4.860783623082325562e+02 1.604999999999999982e+00
-4.853926003822750204e+02 1.862358416869775546e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -4.791786351505440962e+02 -4.856213494372353807e+02 4.299999999999999933e-01
-4.848073011739183471e+02 1.309968731563676991e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -4.789805614661806317e+02 -4.854257757528719708e+02 7.700000000000000178e-01
-4.843763206012512228e+02 1.212738569136270428e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -4.782324036949377160e+02 -4.846801179816290528e+02 1.499999999999999944e-01
-4.838235795981957494e+02 1.141061050082858852e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -4.745074258320699983e+02 -4.809576401187613328e+02 8.249999999999999556e-01
-4.809022719970685671e+02 1.943419375349893619e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -4.668114932909957702e+02 -4.732642075776871025e+02 5.500000000000000444e-01
-4.732637259336606235e+02 4.003317471907210212e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -4.660102574833583731e+02 -4.724654717700497031e+02 1.209999999999999964e+00
-4.720938295242050344e+02 3.146309179725045979e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -4.645338039576416804e+02 -4.709915182443330082e+02 1.790000000000000036e+00
-4.707047596377354353e+02 3.604006118594128782e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -4.613568382182569394e+02 -4.678170525049482649e+02 1.175000000000000044e+00
-4.677628448630964613e+02 4.399331423942794750e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -4.596646180691358836e+02 -4.661273323558272068e+02 1.900000000000000022e-01
-4.659493096237618488e+02 1.465926974899816937e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -4.569970402880599067e+02 -4.634622545747512277e+02 5.000000000000000000e-01
-4.633823769647874542e+02 1.257486990342994160e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -4.563887610310071068e+02 -4.628564753176984254e+02 1.260000000000000009e+00
-4.623920985957314542e+02 9.216045109754704701e-01 -4.775000000000003686e-01 4.000000000000000000e+02 -4.561397018550258622e+02 -4.626099161417171786e+02 6.400000000000000133e-01
-4.618019413146467969e+02 1.046181990935215467e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -4.544722218258361295e+02 -4.609449361125274436e+02 6.450000000000000178e-01
-4.605911634895241491e+02 1.249325815569825471e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -4.532687567434451807e+02 -4.597439710301364926e+02 1.879999999999999893e+00
-4.593872644647314019e+02 1.157802681959823721e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -4.516897682426584311e+02 -4.581674825293497406e+02 2.000000000000000042e-02
-4.579087444058553729e+02 1.245316491351445176e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -4.511473343500156261e+02 -4.576275486367069334e+02 1.110000000000000098e+00
-4.570651478512264703e+02 1.146440674614326749e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -4.501030869203985390e+02 -4.565858012070898440e+02 9.200000000000000400e-01
-4.561038765356241811e+02 1.587548611460674941e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -4.489774020078326089e+02 -4.554626162945239116e+02 1.290000000000000036e+00
-4.550395546986951558e+02 1.763203141098185656e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -4.478353831699533885e+02 -4.543230974566446889e+02 7.950000000000000400e-01
-4.539253421530860351e+02 1.875965574756015997e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -4.472015333677062472e+02 -4.536917476543975454e+02 7.500000000000000000e-01
-4.531085923760388141e+02 1.990377214346747969e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -4.471953091190651435e+02 -4.536880234057564394e+02 1.209999999999999964e+00
-4.526637674473112725e+02 1.183173962358450293e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -4.469984546842154032e+02 -4.534936689709066968e+02 1.510000000000000009e+00
-4.523018417524232291e+02 1.031129993621828556e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -4.447412580718367963e+02 -4.512389723585280876e+02 1.199999999999999956e+00
-4.509422340798051323e+02 1.240804278038676101e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -4.433701714700709999e+02 -4.498703857567622890e+02 7.249999999999999778e-01
-4.495759452398182816e+02 1.310307686335937749e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -4.431843042947348295e+02 -4.496870185814261163e+02 1.780000000000000027e+00
-4.489367933612622323e+02 1.256586996921480903e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -4.425319812508449786e+02 -4.490371955375362631e+02 1.084999999999999964e+00
-4.482925877231215281e+02 8.733519853636092511e-01 -5.150000000000000133e-01 4.000000000000000000e+02 -4.410770620830228950e+02 -4.475847763697142341e+02 1.929999999999999938e+00
-4.471841754651869110e+02 8.337265422758787237e-01 -5.174999999999999600e-01 4.000000000000000000e+02 -4.379608311082438377e+02 -4.444710453949351745e+02 1.929999999999999938e+00
-4.444068236107306120e+02 1.464694216059114540e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -4.378506126370930929e+02 -4.443633269237844274e+02 1.399999999999999911e+00
-4.436916916101166635e+02 1.152738398663243125e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -4.360498025368586923e+02 -4.425650168235500246e+02 1.790000000000000036e+00
-4.422842768929833142e+02 1.499330299611943529e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -4.355270660072284272e+02 -4.420447802939197572e+02 2.949999999999999845e-01
-4.414642286555067017e+02 1.009165595908206869e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -4.353122308888452494e+02 -4.418324451755365772e+02 1.729999999999999982e+00
-4.409383366967085749e+02 1.111538219389087923e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -4.327588644555529527e+02 -4.392815787422442781e+02 3.750000000000000000e-01
-4.391069899902722113e+02 1.986611841468695072e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -4.310924736758815925e+02 -4.376176879625729157e+02 9.799999999999999822e-01
-4.374143145473976233e+02 2.021662839551766400e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -4.310806339222504562e+02 -4.376083482089417771e+02 3.449999999999999734e-01
-4.368134854289679652e+02 5.780105814363047934e-01 -5.374999999999995337e-01 4.000000000000000000e+02 -4.309546006798664166e+02 -4.374848149665577353e+02 1.294999999999999929e+00
-4.364006947557431886e+02 7.551008490629995684e-01 -5.399999999999994804e-01 4.000000000000000000e+02 -4.307662379410529070e+02 -4.372989522277442234e+02 4.749999999999999778e-01
-4.360590368903589251e+02 7.109591256955329897e-01 -5.424999999999994271e-01 4.000000000000000000e+02 -4.303241035208293965e+02 -4.368593178075207106e+02 9.699999999999999734e-01
-4.356880233074600142e+02 6.093312999825197807e-01 -5.449999999999993738e-01 4.000000000000000000e+02 -4.297859724966687622e+02 -4.363236867833600741e+02 9.300000000000000488e-01
-4.352630275008513649e+02 6.769603963348685971e-01 -5.474999999999993205e-01 4.000000000000000000e+02 -4.290071368029235259e+02 -4.355473510896148355e+02 1.695000000000000062e+00
-4.347019709813909571e+02 7.244940251932296960e-01 -5.499999999999992673e-01 4.000000000000000000e+02 -4.271294379272385413e+02 -4.336721522139298486e+02 6.949999999999999512e-01
-4.333668230211258106e+02 1.164564491157872972e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -4.266985776228224267e+02 -4.332437919095137318e+02 1.885000000000000009e+00
-4.326102693950784897e+02 6.019249469826281063e-01 -5.549999999999991607e-01 4.000000000000000000e+02 -4.252455539651248841e+02 -4.317932682518161869e+02 9.549999999999999600e-01
-4.314274075267944681e+02 1.381285357193832608e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -4.245802855779504057e+02 -4.311304998646417062e+02 6.500000000000000222e-02
-4.305748274836599876e+02 1.295343447711367668e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -4.233040931293395488e+02 -4.298568074160308470e+02 9.250000000000000444e-01
-4.294595647213674852e+02 8.878341066342173571e-01 -5.624999999999990008e-01 4.000000000000000000e+02 -4.227018617733513679e+02 -4.292570760600426638e+02 1.570000000000000062e+00
-4.286600567349563562e+02 8.872572281011191775e-01 -5.649999999999989475e-01 4.000000000000000000e+02 -4.211102147372936884e+02 -4.276679290239849820e+02 1.024999999999999911e+00
-4.273525440521746646e+02 1.175814034543083864e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -4.210136235241391773e+02 -4.275738378108304687e+02 8.000000000000000444e-01
-4.267639348347370856e+02 1.309693267678688766e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -4.207609603763995665e+02 -4.273236746630908556e+02 2.449999999999999956e-01
-4.263119948148205367e+02 8.445328843701227495e-01 -5.724999999999987876e-01 4.000000000000000000e+02 -4.199195687807541617e+02 -4.264847830674454485e+02 1.419999999999999929e+00
-4.257015144213625035e+02 9.829010218553312361e-01 -5.749999999999987343e-01 4.000000000000000000e+02 -4.191274797624386679e+02 -4.256951940491299524e+02 5.450000000000000400e-01
-4.250052020613064769e+02 8.694036358202871240e-01 -5.774999999999986811e-01 4.000000000000000000e+02 -4.179627734567932293e+02 -4.245329877434845685e+02 1.195000000000000062e+00
-4.240483296142780887e+02 1.059021471279222082e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -4.179117249385475361e+02 -4.244844392252388730e+02 9.749999999999999778e-01
-4.235496493354687573e+02 1.034997730507350111e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -4.178707896375999553e+02 -4.244460039242912899e+02 1.830000000000000071e+00
-4.232074403866739090e+02 1.102539869975946107e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -4.176390028563095598e+02 -4.242167171430008921e+02 1.885000000000000009e+00
-4.228966651552527196e+02 1.113115569446472941e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -4.160776706369649673e+02 -4.226578849236562974e+02 1.145000000000000018e+00
-4.220770177263150345e+02 1.105899525137448158e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -4.132626301858545048e+02 -4.198453444725458326e+02 2.999999999999999889e-02
-4.197433759106585853e+02 1.394777843416702190e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -4.108286082121132949e+02 -4.174138224988046204e+02 5.200000000000000178e-01
-4.173209341511600883e+02 1.543497274937916330e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -4.100042896337574803e+02 -4.165920039204488035e+02 1.550000000000000044e+00
-4.161983247967422130e+02 1.748003077394661542e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -4.095767876589195566e+02 -4.161670019456108776e+02 1.419999999999999929e+00
-4.154893935555044209e+02 1.602871419221835847e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -4.093598904622073178e+02 -4.159526047488986364e+02 1.324999999999999956e+00
-4.150012678015293659e+02 1.680132521738066043e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -4.084658784937884093e+02 -4.150610927804797257e+02 6.400000000000000133e-01
-4.143375857986312099e+02 1.809111200744130565e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -4.065747804584041774e+02 -4.131724947450954915e+02 1.760000000000000009e+00
-4.129010226510650341e+02 1.755191254543556623e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -4.064627716646483577e+02 -4.130629859513396696e+02 1.135000000000000009e+00
-4.122855816845349182e+02 1.247365971892648862e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -4.042887855744673402e+02 -4.108914998611586498e+02 1.284999999999999920e+00
-4.106699089582855322e+02 1.161300422115728370e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -4.038333972099288758e+02 -4.104386114966201831e+02 1.685000000000000053e+00
-4.098544405861953237e+02 8.276097153890210611e-01 -6.149999999999978817e-01 4.000000000000000000e+02 -4.029924421986610241e+02 -4.096001564853523291e+02 1.155000000000000027e+00
-4.090260904871844900e+02 8.235645913551252750e-01 -6.174999999999978284e-01 4.000000000000000000e+02 -4.024404958628078361e+02 -4.090507101494991389e+02 1.389999999999999902e+00
-4.083451773737237431e+02 7.215015826339338245e-01 -6.199999999999977751e-01 4.000000000000000000e+02 -4.012644968972060724e+02 -4.078772111838973728e+02 1.050000000000000044e+00
-4.073909192462313626e+02 7.278975738864719158e-01 -6.224999999999977218e-01 4.000000000000000000e+02 -4.000514038039976867e+02 -4.066666180906889849e+02 1.199999999999999956e+00
-4.062714301759546629e+02 1.078090299437137078e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -3.995274555979557363e+02 -4.061451698846470322e+02 1.715000000000000080e+00
-4.055131614643186708e+02 9.852153651132001810e-01 -6.274999999999976152e-01 4.000000000000000000e+02 -3.988193540967788522e+02 -4.054395683834701458e+02 1.139999999999999902e+00
