logz logzerr logvol nlive logl logwt insert_order
-2.916439645789043311e+02 1.726275186421271368e-01 -4.497500000000003162e+00 4.000000000000000000e+02 -2.875619033350103564e+02 -2.980521176217016546e+02 1.770000000000000018e+00
-2.916423178698747165e+02 1.722364859179915109e-01 -4.500000000000003553e+00 4.000000000000000000e+02 -2.875617048911735765e+02 -2.980544191778648724e+02 1.584999999999999964e+00
-2.916406776443521380e+02 1.720903829487062386e-01 -4.502500000000003944e+00 4.000000000000000000e+02 -2.875609528904060426e+02 -2.980561671770973362e+02 9.250000000000000444e-01
-2.916390429623457976e+02 1.718871385552348530e-01 -4.505000000000004334e+00 4.000000000000000000e+02 -2.875607625653974537e+02 -2.980584768520887451e+02 5.749999999999999556e-01
-2.916374147101732888e+02 1.721508546451626376e-01 -4.507500000000004725e+00 4.000000000000000000e+02 -2.875573211316950619e+02 -2.980575354183863510e+02 1.790000000000000036e+00
-2.916357875750214816e+02 1.721629693213518053e-01 -4.510000000000005116e+00 4.000000000000000000e+02 -2.875572273634134035e+02 -2.980599416501047472e+02 1.814999999999999947e+00
-2.916341669841810926e+02 1.723293924029896951e-01 -4.512500000000005507e+00 4.000000000000000000e+02 -2.875564395752644486e+02 -2.980616538619557900e+02 4.699999999999999734e-01
-2.916325517811074519e+02 1.723991396548069099e-01 -4.515000000000005898e+00 4.000000000000000000e+02 -2.875562269410565932e+02 -2.980639412277479323e+02 1.750000000000000000e+00
-2.916309428641329760e+02 1.722942920068830375e-01 -4.517500000000006288e+00 4.000000000000000000e+02 -2.875554134707672347e+02 -2.980656277574585715e+02 1.514999999999999902e+00
-2.916293392362897521e+02 1.726734017180245329e-01 -4.520000000000006679e+00 4.000000000000000000e+02 -2.875550522465218819e+02 -2.980677665332132165e+02 1.225000000000000089e+00
-2.916277415938707236e+02 1.726281498064643760e-01 -4.522500000000007070e+00 4.000000000000000000e+02 -2.875547126498076977e+02 -2.980699269364990300e+02 3.099999999999999978e-01
-2.916261499394307180e+02 1.721823353089634578e-01 -4.525000000000007461e+00 4.000000000000000000e+02 -2.875546563181142119e+02 -2.980723706048055419e+02 4.450000000000000067e-01
-2.916245646898104269e+02 1.717861545580190441e-01 -4.527500000000007851e+00 4.000000000000000000e+02 -2.875544019374156051e+02 -2.980746162241069328e+02 5.250000000000000222e-01
-2.916229854966728112e+02 1.715061514670893628e-01 -4.530000000000008242e+00 4.000000000000000000e+02 -2.875540735172526183e+02 -2.980767878039439438e+02 7.600000000000000089e-01
-2.916214122109874438e+02 1.720332745606230618e-01 -4.532500000000008633e+00 4.000000000000000000e+02 -2.875537613194410369e+02 -2.980789756061323601e+02 8.500000000000000611e-02
-2.916198448268278867e+02 1.717432153374476578e-01 -4.535000000000009024e+00 4.000000000000000000e+02 -2.875526241058432788e+02 -2.980803383925345997e+02 1.824999999999999956e+00
-2.916182820250675150e+02 1.715649551783985649e-01 -4.537500000000009415e+00 4.000000000000000000e+02 -2.875523700888352323e+02 -2.980825843755265510e+02 4.450000000000000067e-01
-2.916167251597390759e+02 1.722223295325229775e-01 -4.540000000000009805e+00 4.000000000000000000e+02 -2.875523215972825710e+02 -2.980850358839738874e+02 1.264999999999999902e+00
-2.916151745175921519e+02 1.718331318400818375e-01 -4.542500000000010196e+00 4.000000000000000000e+02 -2.875516399276184529e+02 -2.980868542143097670e+02 1.950000000000000067e-01
-2.916136290866980971e+02 1.710079700696813532e-01 -4.545000000000010587e+00 4.000000000000000000e+02 -2.875513962325476314e+02 -2.980891105192389432e+02 8.349999999999999645e-01
-2.916120895154581376e+02 1.735328679445262146e-01 -4.547500000000010978e+00 4.000000000000000000e+02 -2.875513333736580535e+02 -2.980915476603493630e+02 6.949999999999999512e-01
-2.916105560498100999e+02 1.737096168645206329e-01 -4.550000000000011369e+00 4.000000000000000000e+02 -2.875511192970807315e+02 -2.980938335837720388e+02 1.695000000000000062e+00
-2.916090284254306084e+02 1.729525981231507803e-01 -4.552500000000011759e+00 4.000000000000000000e+02 -2.875497243919726316e+02 -2.980949386786639366e+02 1.229999999999999982e+00
-2.916075048145094684e+02 1.729453809894607730e-01 -4.555000000000012150e+00 4.000000000000000000e+02 -2.875495193546339578e+02 -2.980972336413252606e+02 5.500000000000000444e-01
-2.916059870061099559e+02 1.727113275164895712e-01 -4.557500000000012541e+00 4.000000000000000000e+02 -2.875488132713489904e+02 -2.980990275580402908e+02 8.000000000000000444e-01
-2.916044742121666218e+02 1.721481939661529126e-01 -4.560000000000012932e+00 4.000000000000000000e+02 -2.875478965361726296e+02 -2.981006108228639278e+02 3.549999999999999822e-01
-2.916029660911546557e+02 1.716107980391926302e-01 -4.562500000000013323e+00 4.000000000000000000e+02 -2.875473978359768807e+02 -2.981026121226682335e+02 1.350000000000000089e+00
-2.916014632495297860e+02 1.713858844363896905e-01 -4.565000000000013713e+00 4.000000000000000000e+02 -2.875463803291368095e+02 -2.981040946158281599e+02 1.739999999999999991e+00
-2.915999648843455816e+02 1.718212465494001473e-01 -4.567500000000014104e+00 4.000000000000000000e+02 -2.875462468555015221e+02 -2.981064611421928703e+02 1.915000000000000036e+00
-2.915984722946926126e+02 1.718696353067944715e-01 -4.570000000000014495e+00 4.000000000000000000e+02 -2.875459097897801257e+02 -2.981086240764714717e+02 6.300000000000000044e-01
-2.915969851472286791e+02 1.717274541893452355e-01 -4.572500000000014886e+00 4.000000000000000000e+02 -2.875458300479203899e+02 -2.981110443346117336e+02 1.985000000000000098e+00
-2.915955037950216138e+02 1.728731287594219845e-01 -4.575000000000015277e+00 4.000000000000000000e+02 -2.875457267893943936e+02 -2.981134410760857349e+02 4.849999999999999867e-01
-2.915940281722837994e+02 1.726923534812029593e-01 -4.577500000000015667e+00 4.000000000000000000e+02 -2.875456261383005767e+02 -2.981158404249919158e+02 1.784999999999999920e+00
-2.915925582522856985e+02 1.735166134900288648e-01 -4.580000000000016058e+00 4.000000000000000000e+02 -2.875454335389476910e+02 -2.981181478256390278e+02 1.804999999999999938e+00
-2.915910938701176747e+02 1.741569851830686300e-01 -4.582500000000016449e+00 4.000000000000000000e+02 -2.875444192736140394e+02 -2.981196335603053740e+02 9.449999999999999512e-01
-2.915896337985343507e+02 1.745907148356494742e-01 -4.585000000000016840e+00 4.000000000000000000e+02 -2.875440648124313157e+02 -2.981217790991226479e+02 6.850000000000000533e-01
-2.915881789781003022e+02 1.743887495903295448e-01 -4.587500000000017231e+00 4.000000000000000000e+02 -2.875436414993873768e+02 -2.981238557860787068e+02 5.999999999999999778e-01
-2.915867292825984123e+02 1.742492981218606296e-01 -4.590000000000017621e+00 4.000000000000000000e+02 -2.875433682857110398e+02 -2.981260825724023675e+02 9.200000000000000400e-01
-2.915852849032500558e+02 1.739960282172292871e-01 -4.592500000000018012e+00 4.000000000000000000e+02 -2.875429288471750624e+02 -2.981281431338663879e+02 2.300000000000000100e-01
-2.915838455738692119e+02 1.742307136175283711e-01 -4.595000000000018403e+00 4.000000000000000000e+02 -2.875412833653954294e+02 -2.981289976520867526e+02 1.175000000000000044e+00
-2.915824095399401017e+02 1.748203758162481247e-01 -4.597500000000018794e+00 4.000000000000000000e+02 -2.875410197447781684e+02 -2.981312340314694893e+02 9.449999999999999512e-01
-2.915809787662852841e+02 1.740985941254684366e-01 -4.600000000000019185e+00 4.000000000000000000e+02 -2.875405555164361431e+02 -2.981332698031274617e+02 1.129999999999999893e+00
-2.915795529403571891e+02 1.740952480203106778e-01 -4.602500000000019575e+00 4.000000000000000000e+02 -2.875401776145099575e+02 -2.981353919012012739e+02 1.574999999999999956e+00
-2.915781321606021947e+02 1.746380693442436682e-01 -4.605000000000019966e+00 4.000000000000000000e+02 -2.875398034092140733e+02 -2.981375176959053874e+02 1.749999999999999889e-01
-2.915767164072645983e+02 1.745011119966331514e-01 -4.607500000000020357e+00 4.000000000000000000e+02 -2.875371119521278160e+02 -2.981373262388191279e+02 8.299999999999999600e-01
-2.915753023849437682e+02 1.740215900054596088e-01 -4.610000000000020748e+00 4.000000000000000000e+02 -2.875355935535226308e+02 -2.981383078402139404e+02 5.050000000000000044e-01
-2.915738917436487441e+02 1.741661804762457966e-01 -4.612500000000021139e+00 4.000000000000000000e+02 -2.875355575035628135e+02 -2.981407717902541208e+02 1.074999999999999956e+00
-2.915724865536064385e+02 1.743703518917077422e-01 -4.615000000000021529e+00 4.000000000000000000e+02 -2.875354543567736982e+02 -2.981431686434650601e+02 5.949999999999999734e-01
-2.915710866922833020e+02 1.750799813189612697e-01 -4.617500000000021920e+00 4.000000000000000000e+02 -2.875345656116205646e+02 -2.981447798983119242e+02 1.044999999999999929e+00
-2.915696910368297949e+02 1.750988427937819336e-01 -4.620000000000022311e+00 4.000000000000000000e+02 -2.875341463227086933e+02 -2.981468606094000506e+02 1.784999999999999920e+00
-2.915683002213961004e+02 1.742499388145409278e-01 -4.622500000000022702e+00 4.000000000000000000e+02 -2.875328392130195425e+02 -2.981480534997108975e+02 1.274999999999999911e+00
-2.915669129922939078e+02 1.740348006614323151e-01 -4.625000000000023093e+00 4.000000000000000000e+02 -2.875323589204854215e+02 -2.981500732071767743e+02 1.489999999999999991e+00
-2.915655304780914889e+02 1.741975800115648787e-01 -4.627500000000023483e+00 4.000000000000000000e+02 -2.875320387327210483e+02 -2.981522530194123988e+02 1.274999999999999911e+00
-2.915641528767094997e+02 1.746513908975732832e-01 -4.630000000000023874e+00 4.000000000000000000e+02 -2.875316603720748390e+02 -2.981543746587661872e+02 8.000000000000000167e-02
-2.915627800841605222e+02 1.744060154033761079e-01 -4.632500000000024265e+00 4.000000000000000000e+02 -2.875301359448603762e+02 -2.981553502315517221e+02 1.239999999999999991e+00
-2.915614105094435331e+02 1.748721991674349607e-01 -4.635000000000024656e+00 4.000000000000000000e+02 -2.875291617442217103e+02 -2.981568760309130539e+02 9.599999999999999645e-01
-2.915600448917200538e+02 1.745846182860831541e-01 -4.637500000000025047e+00 4.000000000000000000e+02 -2.875281192941547488e+02 -2.981583335808460902e+02 1.794999999999999929e+00
-2.915586831213071264e+02 1.744111903236804095e-01 -4.640000000000025437e+00 4.000000000000000000e+02 -2.875278790944248613e+02 -2.981605933811162004e+02 1.955000000000000071e+00
-2.915573262703841806e+02 1.750961236771344243e-01 -4.642500000000025828e+00 4.000000000000000000e+02 -2.875273316305556364e+02 -2.981625459172469732e+02 3.850000000000000089e-01
-2.915559738993542283e+02 1.748239356338314732e-01 -4.645000000000026219e+00 4.000000000000000000e+02 -2.875266723697477573e+02 -2.981643866564390919e+02 1.330000000000000071e+00
-2.915546258368023018e+02 1.750961597640658396e-01 -4.647500000000026610e+00 4.000000000000000000e+02 -2.875261229280658881e+02 -2.981663372147572204e+02 1.979999999999999982e+00
-2.915532822106905542e+02 1.752529629479012141e-01 -4.650000000000027001e+00 4.000000000000000000e+02 -2.875251793973893655e+02 -2.981678936840806955e+02 4.500000000000000111e-01
-2.915519424729725984e+02 1.738522469273898752e-01 -4.652500000000027391e+00 4.000000000000000000e+02 -2.875248754227213794e+02 -2.981700897094127072e+02 1.574999999999999956e+00
-2.915506074607301912e+02 1.732481667747561849e-01 -4.655000000000027782e+00 4.000000000000000000e+02 -2.875245752791579434e+02 -2.981722895658492689e+02 1.189999999999999947e+00
-2.915492771561179097e+02 1.736998245434323296e-01 -4.657500000000028173e+00 4.000000000000000000e+02 -2.875243695200297225e+02 -2.981745838067210457e+02 1.969999999999999973e+00
-2.915479516613389706e+02 1.736095645759512252e-01 -4.660000000000028564e+00 4.000000000000000000e+02 -2.875241280541504238e+02 -2.981768423408417448e+02 1.024999999999999911e+00
-2.915466309055384500e+02 1.740456162422504560e-01 -4.662500000000028955e+00 4.000000000000000000e+02 -2.875240587360258360e+02 -2.981792730227171546e+02 1.504999999999999893e+00
-2.915453150919366863e+02 1.739879731060323675e-01 -4.665000000000029345e+00 4.000000000000000000e+02 -2.875231364266874152e+02 -2.981808507133787316e+02 1.084999999999999964e+00
-2.915440030776513822e+02 1.737796532413111994e-01 -4.667500000000029736e+00 4.000000000000000000e+02 -2.875219635172907147e+02 -2.981821778039820856e+02 1.985000000000000098e+00
-2.915426945190828860e+02 1.735697233412517027e-01 -4.670000000000030127e+00 4.000000000000000000e+02 -2.875215002044569701e+02 -2.981842144911483388e+02 2.750000000000000222e-01
-2.915413903278021621e+02 1.740150223027757959e-01 -4.672500000000030518e+00 4.000000000000000000e+02 -2.875211630656413035e+02 -2.981863773523326699e+02 1.584999999999999964e+00
-2.915400906474595786e+02 1.748724896368090143e-01 -4.675000000000030909e+00 4.000000000000000000e+02 -2.875211561873402388e+02 -2.981888704740316030e+02 1.429999999999999938e+00
-2.915387958840270812e+02 1.752484546779637942e-01 -4.677500000000031299e+00 4.000000000000000000e+02 -2.875209492119956849e+02 -2.981911634986870467e+02 1.489999999999999991e+00
-2.915375057546182234e+02 1.752669815473500703e-01 -4.680000000000031690e+00 4.000000000000000000e+02 -2.875207156853593915e+02 -2.981934299720507511e+02 3.200000000000000067e-01
-2.915362202025943361e+02 1.751740881450763454e-01 -4.682500000000032081e+00 4.000000000000000000e+02 -2.875199856060044112e+02 -2.981951998926957685e+02 4.000000000000000083e-02
-2.915349385700325229e+02 1.752392494181894411e-01 -4.685000000000032472e+00 4.000000000000000000e+02 -2.875164324322486209e+02 -2.981941467189399759e+02 1.669999999999999929e+00
-2.915336572300500393e+02 1.753169554939283115e-01 -4.687500000000032863e+00 4.000000000000000000e+02 -2.875161441792297410e+02 -2.981963584659210937e+02 9.799999999999999822e-01
-2.915323803552400364e+02 1.757209893330555772e-01 -4.690000000000033253e+00 4.000000000000000000e+02 -2.875156864915825281e+02 -2.981984007782738786e+02 5.100000000000000089e-01
-2.915311077088994125e+02 1.753734746168753023e-01 -4.692500000000033644e+00 4.000000000000000000e+02 -2.875155635601513495e+02 -2.982007778468426977e+02 1.399999999999999911e+00
-2.915298396959510683e+02 1.758753123332249535e-01 -4.695000000000034035e+00 4.000000000000000000e+02 -2.875146852241414308e+02 -2.982023995108327767e+02 6.600000000000000311e-01
-2.915285753395494339e+02 1.757165794721433916e-01 -4.697500000000034426e+00 4.000000000000000000e+02 -2.875146407876327430e+02 -2.982048550743240867e+02 3.500000000000000333e-02
-2.915273156747596772e+02 1.748492943872155536e-01 -4.700000000000034817e+00 4.000000000000000000e+02 -2.875145304342604504e+02 -2.982072447209517918e+02 2.000000000000000111e-01
-2.915260605956231643e+02 1.747412776283312763e-01 -4.702500000000035207e+00 4.000000000000000000e+02 -2.875134443398474104e+02 -2.982086586265387496e+02 1.649999999999999911e+00
-2.915248088597145397e+02 1.749754682236513148e-01 -4.705000000000035598e+00 4.000000000000000000e+02 -2.875123691778844659e+02 -2.982100834645758027e+02 1.375000000000000000e+00
-2.915235604676022376e+02 1.746317330454207895e-01 -4.707500000000035989e+00 4.000000000000000000e+02 -2.875122141037973051e+02 -2.982124283904886397e+02 5.999999999999999778e-02
-2.915223165505260567e+02 1.744681877593899644e-01 -4.710000000000036380e+00 4.000000000000000000e+02 -2.875120682887081784e+02 -2.982147825753995107e+02 5.699999999999999512e-01
-2.915210770983803172e+02 1.736791476873247864e-01 -4.712500000000036771e+00 4.000000000000000000e+02 -2.875113095987453562e+02 -2.982165238854366862e+02 1.659999999999999920e+00
-2.915198413329674736e+02 1.734062255172061362e-01 -4.715000000000037161e+00 4.000000000000000000e+02 -2.875094917008445918e+02 -2.982172059875359196e+02 1.225000000000000089e+00
-2.915186079338581067e+02 1.721460241834152083e-01 -4.717500000000037552e+00 4.000000000000000000e+02 -2.875093234348132682e+02 -2.982195377215045937e+02 1.264999999999999902e+00
-2.915173789214554745e+02 1.719228929945066930e-01 -4.720000000000037943e+00 4.000000000000000000e+02 -2.875090847048413707e+02 -2.982217989915327507e+02 5.899999999999999689e-01
-2.915161541885548218e+02 1.714253527156638368e-01 -4.722500000000038334e+00 4.000000000000000000e+02 -2.875089401711520622e+02 -2.982241544578434400e+02 1.540000000000000036e+00
-2.915149338299324313e+02 1.715148980178811122e-01 -4.725000000000038725e+00 4.000000000000000000e+02 -2.875089059972342511e+02 -2.982266202839256266e+02 8.000000000000000167e-02
-2.915137179587677565e+02 1.715796439185747480e-01 -4.727500000000039115e+00 4.000000000000000000e+02 -2.875087764825348131e+02 -2.982289907692261863e+02 1.580000000000000071e+00
-2.915125064377049853e+02 1.708901034583684697e-01 -4.730000000000039506e+00 4.000000000000000000e+02 -2.875085240970838640e+02 -2.982312383837752350e+02 8.299999999999999600e-01
-2.915112990976934384e+02 1.713221427496244564e-01 -4.732500000000039897e+00 4.000000000000000000e+02 -2.875084059281743976e+02 -2.982336202148657662e+02 1.320000000000000062e+00
-2.915100960806636294e+02 1.711087969058064095e-01 -4.735000000000040288e+00 4.000000000000000000e+02 -2.875081156215510418e+02 -2.982358299082424082e+02 1.090000000000000080e+00
-2.915088971597290879e+02 1.706393445213073568e-01 -4.737500000000040679e+00 4.000000000000000000e+02 -2.875079089438859228e+02 -2.982381232305772869e+02 1.929999999999999938e+00
-2.915077024159199368e+02 1.705607146358323056e-01 -4.740000000000041069e+00 4.000000000000000000e+02 -2.875067988029495609e+02 -2.982395130896409228e+02 5.150000000000000133e-01
-2.915065107542251894e+02 1.700150519311656172e-01 -4.742500000000041460e+00 4.000000000000000000e+02 -2.875064724780859251e+02 -2.982416867647772847e+02 1.955000000000000071e+00
-2.915053230937563740e+02 1.700997983690496207e-01 -4.745000000000041851e+00 4.000000000000000000e+02 -2.875055402466241503e+02 -2.982432545333155076e+02 4.149999999999999800e-01
-2.915041386993626702e+02 1.688991453304840018e-01 -4.747500000000042242e+00 4.000000000000000000e+02 -2.875035424538855295e+02 -2.982437567405768846e+02 8.100000000000000533e-01
-2.915029562997073640e+02 1.689993590023105563e-01 -4.750000000000042633e+00 4.000000000000000000e+02 -2.875031035855445225e+02 -2.982458178722358753e+02 1.925000000000000044e+00
-2.915017777267339056e+02 1.679266940787854656e-01 -4.752500000000043023e+00 4.000000000000000000e+02 -2.875028881234047731e+02 -2.982481024100961235e+02 1.530000000000000027e+00
-2.915006032258382334e+02 1.677145029850493352e-01 -4.755000000000043414e+00 4.000000000000000000e+02 -2.875026842847983062e+02 -2.982503985714896544e+02 1.764999999999999902e+00
-2.914994327917925716e+02 1.675868326701462629e-01 -4.757500000000043805e+00 4.000000000000000000e+02 -2.875023403587238136e+02 -2.982525546454151595e+02 8.399999999999999689e-01
-2.914982662424701516e+02 1.677041938634343254e-01 -4.760000000000044196e+00 4.000000000000000000e+02 -2.875023384827763948e+02 -2.982550527694677385e+02 1.695000000000000062e+00
-2.914971039578673526e+02 1.674992178055717540e-01 -4.762500000000044587e+00 4.000000000000000000e+02 -2.875022782395644754e+02 -2.982574925262558168e+02 1.425000000000000044e+00
-2.914959458499117204e+02 1.668657943012095413e-01 -4.765000000000044977e+00 4.000000000000000000e+02 -2.875016818484691612e+02 -2.982593961351605003e+02 7.000000000000000666e-02
-2.914947912802891778e+02 1.672515721077555695e-01 -4.767500000000045368e+00 4.000000000000000000e+02 -2.875014043505907466e+02 -2.982616186372820835e+02 9.399999999999999467e-01
-2.914936406009161374e+02 1.672583050072082578e-01 -4.770000000000045759e+00 4.000000000000000000e+02 -2.875012330623612797e+02 -2.982639473490526143e+02 1.499999999999999944e-01
-2.914924939159590167e+02 1.673879567107090516e-01 -4.772500000000046150e+00 4.000000000000000000e+02 -2.875006552546456078e+02 -2.982658695413369401e+02 6.550000000000000266e-01
-2.914913507426354613e+02 1.684703536101560817e-01 -4.775000000000046541e+00 4.000000000000000000e+02 -2.875006306758878054e+02 -2.982683449625791354e+02 1.280000000000000027e+00
-2.914902116961663978e+02 1.695364056056696267e-01 -4.777500000000046931e+00 4.000000000000000000e+02 -2.875004141687659285e+02 -2.982706284554573131e+02 1.310000000000000053e+00
-2.914890765392569847e+02 1.692397201628979830e-01 -4.780000000000047322e+00 4.000000000000000000e+02 -2.874995019864527421e+02 -2.982722162731441244e+02 1.465000000000000080e+00
-2.914879444673998705e+02 1.694414340805639463e-01 -4.782500000000047713e+00 4.000000000000000000e+02 -2.874992082525732258e+02 -2.982744225392646058e+02 1.270000000000000018e+00
-2.914868161663523551e+02 1.687791413062532109e-01 -4.785000000000048104e+00 4.000000000000000000e+02 -2.874988206281068415e+02 -2.982765349147982192e+02 1.669999999999999929e+00
-2.914856915137933129e+02 1.684053406039674461e-01 -4.787500000000048495e+00 4.000000000000000000e+02 -2.874984087167249527e+02 -2.982786230034163282e+02 9.350000000000000533e-01
-2.914845704666325901e+02 1.686006651538154155e-01 -4.790000000000048885e+00 4.000000000000000000e+02 -2.874978475106527185e+02 -2.982805617973440917e+02 2.300000000000000100e-01
-2.914834528425421922e+02 1.682856435630311898e-01 -4.792500000000049276e+00 4.000000000000000000e+02 -2.874972038837349828e+02 -2.982824181704263538e+02 1.189999999999999947e+00
-2.914823385354766856e+02 1.692721459968530295e-01 -4.795000000000049667e+00 4.000000000000000000e+02 -2.874965447976828727e+02 -2.982842590843742414e+02 8.549999999999999822e-01
-2.914812275147478431e+02 1.690806184223242192e-01 -4.797500000000050058e+00 4.000000000000000000e+02 -2.874959323278762895e+02 -2.982861466145676559e+02 4.450000000000000067e-01
-2.914801198186398210e+02 1.691487832525699897e-01 -4.800000000000050449e+00 4.000000000000000000e+02 -2.874951344075470843e+02 -2.982878486942384484e+02 8.399999999999999689e-01
-2.914790152288251193e+02 1.692649207847986004e-01 -4.802500000000050839e+00 4.000000000000000000e+02 -2.874944956855651981e+02 -2.982897099722565599e+02 6.750000000000000444e-01
-2.914779139084237727e+02 1.693984024701223334e-01 -4.805000000000051230e+00 4.000000000000000000e+02 -2.874943386388931685e+02 -2.982920529255845281e+02 1.584999999999999964e+00
-2.914768163726690773e+02 1.695720710253829089e-01 -4.807500000000051621e+00 4.000000000000000000e+02 -2.874936085241988621e+02 -2.982938228108902194e+02 3.649999999999999911e-01
-2.914757219777848150e+02 1.694404387416797997e-01 -4.810000000000052012e+00 4.000000000000000000e+02 -2.874933471983622439e+02 -2.982960614850535990e+02 1.129999999999999893e+00
-2.914746312225366864e+02 1.691559889093361413e-01 -4.812500000000052403e+00 4.000000000000000000e+02 -2.874933185817699268e+02 -2.982985328684612796e+02 2.500000000000000000e-01
-2.914735443436910032e+02 1.694148937135886157e-01 -4.815000000000052793e+00 4.000000000000000000e+02 -2.874930782114424801e+02 -2.983007924981338306e+02 1.729999999999999982e+00
-2.914724610940493790e+02 1.689372151630378904e-01 -4.817500000000053184e+00 4.000000000000000000e+02 -2.874928680631928728e+02 -2.983030823498842210e+02 1.685000000000000053e+00
-2.914713814901946876e+02 1.685350918390565722e-01 -4.820000000000053575e+00 4.000000000000000000e+02 -2.874926383227630140e+02 -2.983053526094543599e+02 1.330000000000000071e+00
-2.914703054948730596e+02 1.685349585595466992e-01 -4.822500000000053966e+00 4.000000000000000000e+02 -2.874925808580483135e+02 -2.983077951447396572e+02 6.899999999999999467e-01
-2.914692332767958760e+02 1.680625392551393649e-01 -4.825000000000054357e+00 4.000000000000000000e+02 -2.874912733068049420e+02 -2.983089875934962834e+02 9.300000000000000488e-01
-2.914681634828909864e+02 1.680292505416250137e-01 -4.827500000000054747e+00 4.000000000000000000e+02 -2.874902660785046464e+02 -2.983104803651959855e+02 1.979999999999999982e+00
-2.914670964254333967e+02 1.683936898028428886e-01 -4.830000000000055138e+00 4.000000000000000000e+02 -2.874896194945122261e+02 -2.983123337812036198e+02 2.049999999999999878e-01
-2.914660324780879250e+02 1.680360011004856102e-01 -4.832500000000055529e+00 4.000000000000000000e+02 -2.874883692627390701e+02 -2.983135835494304615e+02 2.349999999999999867e-01
-2.914649709882638149e+02 1.683780032264634019e-01 -4.835000000000055920e+00 4.000000000000000000e+02 -2.874882501875454182e+02 -2.983159644742368073e+02 1.655000000000000027e+00
-2.914639131443168480e+02 1.690083221224143728e-01 -4.837500000000056311e+00 4.000000000000000000e+02 -2.874879441691409738e+02 -2.983181584558323607e+02 5.200000000000000178e-01
-2.914628587328969047e+02 1.690037322791846375e-01 -4.840000000000056701e+00 4.000000000000000000e+02 -2.874878179499264661e+02 -2.983205322366178507e+02 1.455000000000000071e+00
-2.914618079281178211e+02 1.697693241450359547e-01 -4.842500000000057092e+00 4.000000000000000000e+02 -2.874869952921690128e+02 -2.983222095788603951e+02 7.149999999999999689e-01
-2.914607599846822268e+02 1.695791981594908515e-01 -4.845000000000057483e+00 4.000000000000000000e+02 -2.874861887345741707e+02 -2.983239030212655507e+02 7.550000000000000044e-01
-2.914597149086312129e+02 1.696476806004493521e-01 -4.847500000000057874e+00 4.000000000000000000e+02 -2.874861426783882052e+02 -2.983263569650795830e+02 1.659999999999999920e+00
-2.914586734810318944e+02 1.698677603428322136e-01 -4.850000000000058265e+00 4.000000000000000000e+02 -2.874857887970792945e+02 -2.983285030837706699e+02 5.000000000000000104e-03
-2.914576353660264658e+02 1.696820243668843708e-01 -4.852500000000058655e+00 4.000000000000000000e+02 -2.874845150281944370e+02 -2.983297293148858103e+02 1.300000000000000044e+00
-2.914565995977977764e+02 1.690931291799649960e-01 -4.855000000000059046e+00 4.000000000000000000e+02 -2.874844358746195212e+02 -2.983321501613108921e+02 1.350000000000000089e-01
-2.914555674017961451e+02 1.687007133177547413e-01 -4.857500000000059437e+00 4.000000000000000000e+02 -2.874838584989793162e+02 -2.983340727856706849e+02 6.250000000000000000e-01
-2.914545382496801267e+02 1.686568798060999463e-01 -4.860000000000059828e+00 4.000000000000000000e+02 -2.874837354356768628e+02 -2.983364497223682292e+02 8.000000000000000444e-01
-2.914535125951905457e+02 1.682748659746699793e-01 -4.862500000000060218e+00 4.000000000000000000e+02 -2.874831542256451939e+02 -2.983383685123365581e+02 1.084999999999999964e+00
-2.914524899547005816e+02 1.683914183461971137e-01 -4.865000000000060609e+00 4.000000000000000000e+02 -2.874831287126780808e+02 -2.983408429993694426e+02 5.649999999999999467e-01
-2.914514708824502236e+02 1.685574700100381240e-01 -4.867500000000061000e+00 4.000000000000000000e+02 -2.874831261006875138e+02 -2.983433403873788734e+02 1.799999999999999933e-01
-2.914504553856179427e+02 1.683802512760074477e-01 -4.870000000000061391e+00 4.000000000000000000e+02 -2.874830261456281733e+02 -2.983457404323195306e+02 1.864999999999999991e+00
-2.914494433495893873e+02 1.682946375267017902e-01 -4.872500000000061782e+00 4.000000000000000000e+02 -2.874829172588415531e+02 -2.983481315455329081e+02 1.084999999999999964e+00
-2.914484347500833792e+02 1.682820203868260200e-01 -4.875000000000062172e+00 4.000000000000000000e+02 -2.874819248759686161e+02 -2.983496391626599689e+02 1.885000000000000009e+00
-2.914474286839674164e+02 1.688201958013401671e-01 -4.877500000000062563e+00 4.000000000000000000e+02 -2.874819005581211968e+02 -2.983521148448125473e+02 1.504999999999999893e+00
-2.914464261128771341e+02 1.688650360106562498e-01 -4.880000000000062954e+00 4.000000000000000000e+02 -2.874817886649016145e+02 -2.983545029515929627e+02 1.700000000000000122e-01
-2.914454269337309711e+02 1.689702459154977798e-01 -4.882500000000063345e+00 4.000000000000000000e+02 -2.874815755534746131e+02 -2.983567898401660159e+02 2.250000000000000056e-01
-2.914444310309345951e+02 1.694798982585489222e-01 -4.885000000000063736e+00 4.000000000000000000e+02 -2.874813646973707364e+02 -2.983590789840621369e+02 1.049999999999999961e-01
-2.914434383927371073e+02 1.693352564404697336e-01 -4.887500000000064126e+00 4.000000000000000000e+02 -2.874813544268945407e+02 -2.983615687135859389e+02 3.449999999999999734e-01
-2.914424492035528829e+02 1.690867068076186974e-01 -4.890000000000064517e+00 4.000000000000000000e+02 -2.874812844222906278e+02 -2.983639987089820238e+02 4.650000000000000244e-01
