logz logzerr logvol nlive logl logwt insert_order
-1.712965103087081786e+02 2.489057205306333398e-01 -1.086249999999998117e+01 4.000000000000000000e+02 -1.608321747685957064e+02 -1.776873890552869852e+02 1.925000000000000044e+00
-1.712948349308504703e+02 2.480549138147029042e-01 -1.086499999999998067e+01 4.000000000000000000e+02 -1.608320963658153744e+02 -1.776898106525066794e+02 1.830000000000000071e+00
-1.712931663972210004e+02 2.485172009813666483e-01 -1.086749999999998018e+01 4.000000000000000000e+02 -1.608298267880786057e+02 -1.776900410747699084e+02 3.200000000000000067e-01
-1.712915010264224520e+02 2.478346730358461369e-01 -1.086999999999997968e+01 4.000000000000000000e+02 -1.608293245619165646e+02 -1.776920388486078650e+02 1.850000000000000089e+00
-1.712898417399089510e+02 2.481592356213485895e-01 -1.087249999999997918e+01 4.000000000000000000e+02 -1.608277100407458420e+02 -1.776929243274371402e+02 9.799999999999999822e-01
-1.712881866670342959e+02 2.497465692530812242e-01 -1.087499999999997868e+01 4.000000000000000000e+02 -1.608271745695523975e+02 -1.776948888562436935e+02 7.750000000000000222e-01
-1.712865375691073098e+02 2.502063183398970381e-01 -1.087749999999997819e+01 4.000000000000000000e+02 -1.608243567301073824e+02 -1.776945710167986761e+02 1.530000000000000027e+00
-1.712848906632896728e+02 2.498040454323592341e-01 -1.087999999999997769e+01 4.000000000000000000e+02 -1.608243403403262164e+02 -1.776970546270175078e+02 1.695000000000000062e+00
-1.712832505404492167e+02 2.500303368412640781e-01 -1.088249999999997719e+01 4.000000000000000000e+02 -1.608217324615342250e+02 -1.776969467482255141e+02 7.399999999999999911e-01
-1.712816129266978749e+02 2.513249627388507990e-01 -1.088499999999997669e+01 4.000000000000000000e+02 -1.608210115717677979e+02 -1.776987258584590847e+02 7.099999999999999645e-01
-1.712799808941172728e+02 2.511064548820741149e-01 -1.088749999999997620e+01 4.000000000000000000e+02 -1.608208090051371926e+02 -1.777010232918284771e+02 8.999999999999999667e-02
-1.712783552567701690e+02 2.509416508765137110e-01 -1.088999999999997570e+01 4.000000000000000000e+02 -1.608122481330387359e+02 -1.776949624197300182e+02 1.699999999999999956e+00
-1.712767223992233312e+02 2.504740848141148168e-01 -1.089249999999997520e+01 4.000000000000000000e+02 -1.607951092776556834e+02 -1.776803235643469634e+02 1.784999999999999920e+00
-1.712750681837005686e+02 2.507762672969260920e-01 -1.089499999999997470e+01 4.000000000000000000e+02 -1.607947468800109618e+02 -1.776824611667022396e+02 8.800000000000000044e-01
-1.712734202236289889e+02 2.509923081647817411e-01 -1.089749999999997421e+01 4.000000000000000000e+02 -1.607943845075446347e+02 -1.776845987942359102e+02 1.590000000000000080e+00
-1.712717784851528222e+02 2.518174077346834183e-01 -1.089999999999997371e+01 4.000000000000000000e+02 -1.607894022311482161e+02 -1.776821165178395177e+02 1.584999999999999964e+00
-1.712701353672866560e+02 2.532858210391387144e-01 -1.090249999999997321e+01 4.000000000000000000e+02 -1.607872607521194368e+02 -1.776824750388107077e+02 1.260000000000000009e+00
-1.712684955323671261e+02 2.533185949701796114e-01 -1.090499999999997272e+01 4.000000000000000000e+02 -1.607829225827240407e+02 -1.776806368694153377e+02 1.205000000000000071e+00
-1.712668553724461162e+02 2.544150642112086302e-01 -1.090749999999997222e+01 4.000000000000000000e+02 -1.607774843159294846e+02 -1.776776986026207794e+02 1.114999999999999991e+00
-1.712652130837882396e+02 2.541596540389252090e-01 -1.090999999999997172e+01 4.000000000000000000e+02 -1.607757749153773545e+02 -1.776784892020686470e+02 1.495000000000000107e+00
-1.712635747825113697e+02 2.551780520851479328e-01 -1.091249999999997122e+01 4.000000000000000000e+02 -1.607715237246081870e+02 -1.776767380112994772e+02 1.600000000000000089e+00
-1.712619362964285017e+02 2.548340808219996534e-01 -1.091499999999997073e+01 4.000000000000000000e+02 -1.607641353064721557e+02 -1.776718495931634436e+02 1.665000000000000036e+00
-1.712602924810962861e+02 2.546588578647249745e-01 -1.091749999999997023e+01 4.000000000000000000e+02 -1.607585144481258794e+02 -1.776687287348171651e+02 5.799999999999999600e-01
-1.712586462379830152e+02 2.549275479908682529e-01 -1.091999999999996973e+01 4.000000000000000000e+02 -1.607578767748865403e+02 -1.776705910615778237e+02 1.895000000000000018e+00
-1.712570057559811119e+02 2.546692683958385883e-01 -1.092249999999996923e+01 4.000000000000000000e+02 -1.607573945676008407e+02 -1.776726088542921218e+02 1.574999999999999956e+00
-1.712553712594562114e+02 2.551036061477042760e-01 -1.092499999999996874e+01 4.000000000000000000e+02 -1.607489301440768656e+02 -1.776666444307681445e+02 1.485000000000000098e+00
-1.712537296761549044e+02 2.549924175167347373e-01 -1.092749999999996824e+01 4.000000000000000000e+02 -1.607442646171090814e+02 -1.776644789038003580e+02 6.500000000000000222e-01
-1.712520872332372051e+02 2.549174493475475090e-01 -1.092999999999996774e+01 4.000000000000000000e+02 -1.607435791267119782e+02 -1.776662934134032525e+02 1.629999999999999893e+00
-1.712504504537278081e+02 2.550503996999425871e-01 -1.093249999999996724e+01 4.000000000000000000e+02 -1.607420606925776099e+02 -1.776672749792688819e+02 1.215000000000000080e+00
-1.712488179507750203e+02 2.551582936942408675e-01 -1.093499999999996675e+01 4.000000000000000000e+02 -1.607346637183999860e+02 -1.776623780050912558e+02 8.149999999999999467e-01
-1.712471801142242214e+02 2.562406636084120226e-01 -1.093749999999996625e+01 4.000000000000000000e+02 -1.607333177680617951e+02 -1.776635320547530625e+02 7.000000000000000666e-02
-1.712455468402225165e+02 2.560826507701061128e-01 -1.093999999999996575e+01 4.000000000000000000e+02 -1.607279582558430491e+02 -1.776606725425343143e+02 1.385000000000000009e+00
-1.712439115638470355e+02 2.551838511080379845e-01 -1.094249999999996525e+01 4.000000000000000000e+02 -1.607234555633974367e+02 -1.776586698500886996e+02 8.950000000000000178e-01
-1.712422756870255967e+02 2.527770264646087006e-01 -1.094499999999996476e+01 4.000000000000000000e+02 -1.607171904781868648e+02 -1.776549047648781539e+02 3.599999999999999867e-01
-1.712406363262272464e+02 2.526077694627811843e-01 -1.094749999999996426e+01 4.000000000000000000e+02 -1.607162341033643713e+02 -1.776564483900556581e+02 2.849999999999999756e-01
-1.712390021709411769e+02 2.528963942853243441e-01 -1.094999999999996376e+01 4.000000000000000000e+02 -1.607152199061675333e+02 -1.776579341928588178e+02 7.499999999999999722e-02
-1.712373731020616390e+02 2.550343241024537466e-01 -1.095249999999996326e+01 4.000000000000000000e+02 -1.607148994559927360e+02 -1.776601137426840182e+02 5.749999999999999556e-01
-1.712357502208617177e+02 2.552178689533767808e-01 -1.095499999999996277e+01 4.000000000000000000e+02 -1.607143639132539192e+02 -1.776620781999451992e+02 3.649999999999999911e-01
-1.712341331463597953e+02 2.548814089567648655e-01 -1.095749999999996227e+01 4.000000000000000000e+02 -1.607139036837818935e+02 -1.776641179704731712e+02 1.810000000000000053e+00
-1.712325219696972169e+02 2.544004124022198332e-01 -1.095999999999996177e+01 4.000000000000000000e+02 -1.607138555680589320e+02 -1.776665698547502075e+02 7.900000000000000355e-01
-1.712309173208237780e+02 2.543075367835834766e-01 -1.096249999999996128e+01 4.000000000000000000e+02 -1.607132580536255659e+02 -1.776684723403168391e+02 9.150000000000000355e-01
-1.712293182853234157e+02 2.548017921682101949e-01 -1.096499999999996078e+01 4.000000000000000000e+02 -1.607105294772572393e+02 -1.776682437639485101e+02 4.550000000000000155e-01
-1.712277214379873840e+02 2.552253699705786527e-01 -1.096749999999996028e+01 4.000000000000000000e+02 -1.607093268976176432e+02 -1.776695411843089119e+02 1.459999999999999964e+00
-1.712261292020010899e+02 2.544453896017779271e-01 -1.096999999999995978e+01 4.000000000000000000e+02 -1.607072309384773234e+02 -1.776699452251685898e+02 2.800000000000000266e-01
-1.712245401388665016e+02 2.548473937669920031e-01 -1.097249999999995929e+01 4.000000000000000000e+02 -1.607059626815718616e+02 -1.776711769682631257e+02 8.100000000000000533e-01
-1.712229555483104662e+02 2.545764695502272801e-01 -1.097499999999995879e+01 4.000000000000000000e+02 -1.607054001430958010e+02 -1.776731144297870628e+02 7.199999999999999734e-01
-1.712213765245519141e+02 2.542549383361766280e-01 -1.097749999999995829e+01 4.000000000000000000e+02 -1.607002365183232371e+02 -1.776704508050144966e+02 1.074999999999999956e+00
-1.712197957886071151e+02 2.532359724229656939e-01 -1.097999999999995779e+01 4.000000000000000000e+02 -1.606995860786533683e+02 -1.776723003653446540e+02 5.500000000000000028e-02
-1.712182204615039041e+02 2.535492527698229859e-01 -1.098249999999995730e+01 4.000000000000000000e+02 -1.606928444814053307e+02 -1.776680587680966141e+02 5.500000000000000444e-01
-1.712166409318684828e+02 2.539146873913565305e-01 -1.098499999999995680e+01 4.000000000000000000e+02 -1.606837723838224292e+02 -1.776614866705137104e+02 5.350000000000000311e-01
-1.712150535028772538e+02 2.530209065591461637e-01 -1.098749999999995630e+01 4.000000000000000000e+02 -1.606774318907786778e+02 -1.776576461774699567e+02 1.500000000000000000e+00
-1.712134624961215650e+02 2.539516401170004989e-01 -1.098999999999995580e+01 4.000000000000000000e+02 -1.606769310560675876e+02 -1.776596453427588642e+02 1.235000000000000098e+00
-1.712118771865954727e+02 2.538211722968535256e-01 -1.099249999999995531e+01 4.000000000000000000e+02 -1.606739893116833287e+02 -1.776592035983746030e+02 2.700000000000000178e-01
-1.712102936875041053e+02 2.537782330271107778e-01 -1.099499999999995481e+01 4.000000000000000000e+02 -1.606658577628523972e+02 -1.776535720495436692e+02 6.450000000000000178e-01
-1.712087037704413603e+02 2.537498535192898585e-01 -1.099749999999995431e+01 4.000000000000000000e+02 -1.606646496598328895e+02 -1.776548639465241592e+02 1.455000000000000071e+00
-1.712071184250035003e+02 2.552607678592057061e-01 -1.099999999999995381e+01 4.000000000000000000e+02 -1.606611916603872317e+02 -1.776539059470784991e+02 1.504999999999999893e+00
-1.712055340730266266e+02 2.527575715942265155e-01 -1.100249999999995332e+01 4.000000000000000000e+02 -1.606544197509140588e+02 -1.776496340376053240e+02 1.649999999999999911e+00
-1.712039454606706670e+02 2.529475835969476893e-01 -1.100499999999995282e+01 4.000000000000000000e+02 -1.606536821958239329e+02 -1.776513964825151959e+02 1.784999999999999920e+00
-1.712023621587308355e+02 2.530912726472905883e-01 -1.100749999999995232e+01 4.000000000000000000e+02 -1.606498783360851803e+02 -1.776500926227764410e+02 1.250000000000000000e+00
-1.712007792988206347e+02 2.530707339558032620e-01 -1.100999999999995183e+01 4.000000000000000000e+02 -1.606464985334868913e+02 -1.776492128201781497e+02 1.939999999999999947e+00
-1.711991975504812160e+02 2.524661461774526661e-01 -1.101249999999995133e+01 4.000000000000000000e+02 -1.606460754893079184e+02 -1.776512897759991745e+02 3.950000000000000178e-01
-1.711976215741677265e+02 2.529920946781100133e-01 -1.101499999999995083e+01 4.000000000000000000e+02 -1.606433217525933514e+02 -1.776510360392846053e+02 5.899999999999999689e-01
-1.711960476786575498e+02 2.537197804552450697e-01 -1.101749999999995033e+01 4.000000000000000000e+02 -1.606409791509304341e+02 -1.776511934376216857e+02 8.149999999999999467e-01
-1.711944765035279090e+02 2.533298366635819421e-01 -1.101999999999994984e+01 4.000000000000000000e+02 -1.606396924058152536e+02 -1.776524066925065313e+02 1.750000000000000000e+00
-1.711929096937197130e+02 2.520483524045903923e-01 -1.102249999999994934e+01 4.000000000000000000e+02 -1.606356685422310306e+02 -1.776508828289223061e+02 1.899999999999999911e+00
-1.711913429511459412e+02 2.515252833337295324e-01 -1.102499999999994884e+01 4.000000000000000000e+02 -1.606336601912328774e+02 -1.776513744779241506e+02 2.800000000000000266e-01
-1.711897794277077764e+02 2.515559274876414952e-01 -1.102749999999994834e+01 4.000000000000000000e+02 -1.606335038773864881e+02 -1.776537181640777590e+02 1.705000000000000071e+00
-1.711882219966188927e+02 2.513508438865257322e-01 -1.102999999999994785e+01 4.000000000000000000e+02 -1.606332894436515062e+02 -1.776560037303427748e+02 3.900000000000000133e-01
-1.711866705346161268e+02 2.514760359244105348e-01 -1.103249999999994735e+01 4.000000000000000000e+02 -1.606315500771850111e+02 -1.776567643638762775e+02 5.000000000000000104e-03
-1.711851226528264363e+02 2.515985092763325381e-01 -1.103499999999994685e+01 4.000000000000000000e+02 -1.606286551185319524e+02 -1.776563694052232165e+02 1.385000000000000009e+00
-1.711835765532190692e+02 2.511677450660678157e-01 -1.103749999999994635e+01 4.000000000000000000e+02 -1.606265942947472922e+02 -1.776568085814385540e+02 1.419999999999999929e+00
-1.711820335176364836e+02 2.514563789700120511e-01 -1.103999999999994586e+01 4.000000000000000000e+02 -1.606260927550047768e+02 -1.776588070416960363e+02 1.074999999999999956e+00
-1.711804959328512723e+02 2.512457884875445302e-01 -1.104249999999994536e+01 4.000000000000000000e+02 -1.606260501578946105e+02 -1.776612644445858677e+02 1.854999999999999982e+00
-1.711789644737529841e+02 2.510330832358194653e-01 -1.104499999999994486e+01 4.000000000000000000e+02 -1.606244066979042771e+02 -1.776621209845955320e+02 5.500000000000000028e-02
-1.711774366646255885e+02 2.514696153275502999e-01 -1.104749999999994436e+01 4.000000000000000000e+02 -1.606241940277650997e+02 -1.776644083144563524e+02 3.950000000000000178e-01
-1.711759146687726343e+02 2.519091533608737166e-01 -1.104999999999994387e+01 4.000000000000000000e+02 -1.606214311100960117e+02 -1.776641453967872621e+02 6.300000000000000044e-01
-1.711743945865707417e+02 2.511655037218732955e-01 -1.105249999999994337e+01 4.000000000000000000e+02 -1.606185065773596534e+02 -1.776637208640509016e+02 1.155000000000000027e+00
-1.711728761675192061e+02 2.509125850309483763e-01 -1.105499999999994287e+01 4.000000000000000000e+02 -1.606165989094089639e+02 -1.776643131961002098e+02 1.195000000000000062e+00
-1.711713609476678926e+02 2.505877082900048181e-01 -1.105749999999994237e+01 4.000000000000000000e+02 -1.606111178101141377e+02 -1.776613320968053813e+02 8.449999999999999734e-01
-1.711698435067438027e+02 2.511195715857754140e-01 -1.105999999999994188e+01 4.000000000000000000e+02 -1.606068009259109033e+02 -1.776595152126021731e+02 3.500000000000000333e-02
-1.711683256117089229e+02 2.518017734373845240e-01 -1.106249999999994138e+01 4.000000000000000000e+02 -1.606034684890812514e+02 -1.776586827757724905e+02 8.649999999999999911e-01
-1.711668087559826859e+02 2.516757934264241547e-01 -1.106499999999994088e+01 4.000000000000000000e+02 -1.606033280175506661e+02 -1.776610423042419313e+02 1.034999999999999920e+00
-1.711652977643589111e+02 2.516900293885033224e-01 -1.106749999999994039e+01 4.000000000000000000e+02 -1.606029959731889392e+02 -1.776632102598802021e+02 5.350000000000000311e-01
-1.711637923172062870e+02 2.517344519195190422e-01 -1.106999999999993989e+01 4.000000000000000000e+02 -1.605957887315645394e+02 -1.776585030182558000e+02 1.549999999999999989e-01
-1.711622820458403567e+02 2.520715825486825601e-01 -1.107249999999993939e+01 4.000000000000000000e+02 -1.605949080425663169e+02 -1.776601223292575753e+02 1.125000000000000000e+00
-1.711607764900541042e+02 2.521894323498633517e-01 -1.107499999999993889e+01 4.000000000000000000e+02 -1.605949056122015577e+02 -1.776626198988928138e+02 1.100000000000000089e+00
-1.711592769446417606e+02 2.517708749125682766e-01 -1.107749999999993840e+01 4.000000000000000000e+02 -1.605942352453505748e+02 -1.776644495320418287e+02 8.999999999999999667e-02
-1.711577823794604569e+02 2.518037979913637647e-01 -1.107999999999993790e+01 4.000000000000000000e+02 -1.605897893747253704e+02 -1.776625036614166220e+02 9.150000000000000355e-01
-1.711562871401256416e+02 2.523222599030963131e-01 -1.108249999999993740e+01 4.000000000000000000e+02 -1.605885623504585453e+02 -1.776637766371497946e+02 1.495000000000000107e+00
-1.711547960311309851e+02 2.533485961514702067e-01 -1.108499999999993690e+01 4.000000000000000000e+02 -1.605810898817840098e+02 -1.776588041684752568e+02 1.604999999999999982e+00
-1.711532997258916566e+02 2.536451207794374607e-01 -1.108749999999993641e+01 4.000000000000000000e+02 -1.605786405272478419e+02 -1.776588548139390866e+02 6.750000000000000444e-01
-1.711518057318464230e+02 2.540496055063278802e-01 -1.108999999999993591e+01 4.000000000000000000e+02 -1.605767167825560193e+02 -1.776594310692472618e+02 8.000000000000000444e-01
-1.711503148252399171e+02 2.542275916492234833e-01 -1.109249999999993541e+01 4.000000000000000000e+02 -1.605766134282729070e+02 -1.776618277149641472e+02 7.700000000000000178e-01
-1.711488296990659705e+02 2.540601505757188461e-01 -1.109499999999993491e+01 4.000000000000000000e+02 -1.605742880259998628e+02 -1.776620023126911008e+02 1.014999999999999902e+00
-1.711473470339221308e+02 2.541878786793404510e-01 -1.109749999999993442e+01 4.000000000000000000e+02 -1.605728871785182434e+02 -1.776631014652094791e+02 7.199999999999999734e-01
-1.711458681889866114e+02 2.541760724987535136e-01 -1.109999999999993392e+01 4.000000000000000000e+02 -1.605705928141259164e+02 -1.776633071008171783e+02 1.655000000000000027e+00
-1.711443918312032793e+02 2.548446726726662503e-01 -1.110249999999993342e+01 4.000000000000000000e+02 -1.605677805287632509e+02 -1.776629948154545104e+02 8.549999999999999822e-01
-1.711429171897416381e+02 2.554734865723977677e-01 -1.110499999999993292e+01 4.000000000000000000e+02 -1.605657198656975879e+02 -1.776634341523888452e+02 1.945000000000000062e+00
-1.711414453659385231e+02 2.566033285996163205e-01 -1.110749999999993243e+01 4.000000000000000000e+02 -1.605610845720639475e+02 -1.776612988587552024e+02 1.799999999999999933e-01
-1.711399725660196793e+02 2.563894890038138641e-01 -1.110999999999993193e+01 4.000000000000000000e+02 -1.605610127704795786e+02 -1.776637270571708314e+02 1.985000000000000098e+00
-1.711385054960948935e+02 2.573159126357975057e-01 -1.111249999999993143e+01 4.000000000000000000e+02 -1.605585257423821020e+02 -1.776637400290733524e+02 1.020000000000000018e+00
-1.711370405943004869e+02 2.577838136931173696e-01 -1.111499999999993094e+01 4.000000000000000000e+02 -1.605553903936051086e+02 -1.776631046802963567e+02 1.614999999999999991e+00
-1.711355769063273158e+02 2.576194568242506366e-01 -1.111749999999993044e+01 4.000000000000000000e+02 -1.605547456576144612e+02 -1.776649599443057070e+02 1.649999999999999911e+00
-1.711341180646757323e+02 2.562783347404546941e-01 -1.111999999999992994e+01 4.000000000000000000e+02 -1.605529156923807079e+02 -1.776656299790719515e+02 4.249999999999999889e-01
-1.711326623231572057e+02 2.569979225801352074e-01 -1.112249999999992944e+01 4.000000000000000000e+02 -1.605529055854237583e+02 -1.776681198721149997e+02 1.040000000000000036e+00
-1.711312123099920086e+02 2.577748077498338564e-01 -1.112499999999992895e+01 4.000000000000000000e+02 -1.605468641442140267e+02 -1.776645784309052658e+02 1.659999999999999920e+00
-1.711297592632596718e+02 2.588631289759680820e-01 -1.112749999999992845e+01 4.000000000000000000e+02 -1.605445712537869554e+02 -1.776647855404781922e+02 1.985000000000000098e+00
-1.711283086250633687e+02 2.589053385361167470e-01 -1.112999999999992795e+01 4.000000000000000000e+02 -1.605398942894971412e+02 -1.776626085761883758e+02 1.375000000000000000e+00
-1.711268569336126291e+02 2.594824137192757729e-01 -1.113249999999992745e+01 4.000000000000000000e+02 -1.605395650034084554e+02 -1.776647792900996876e+02 8.249999999999999556e-01
-1.711254104874694235e+02 2.594685279196994876e-01 -1.113499999999992696e+01 4.000000000000000000e+02 -1.605390895385969259e+02 -1.776668038252881558e+02 1.735000000000000098e+00
-1.711239690496002481e+02 2.586566216422105935e-01 -1.113749999999992646e+01 4.000000000000000000e+02 -1.605359383288339359e+02 -1.776661526155251636e+02 1.935000000000000053e+00
-1.711225287495262819e+02 2.592055024084179982e-01 -1.113999999999992596e+01 4.000000000000000000e+02 -1.605328938711780040e+02 -1.776656081578692579e+02 3.499999999999999778e-01
-1.711210897382289318e+02 2.593989208592223927e-01 -1.114249999999992546e+01 4.000000000000000000e+02 -1.605302445990290323e+02 -1.776654588857202839e+02 1.499999999999999944e-02
-1.711196525803522945e+02 2.594163334283452471e-01 -1.114499999999992497e+01 4.000000000000000000e+02 -1.605300215533048060e+02 -1.776677358399960553e+02 1.169999999999999929e+00
-1.711182207465284364e+02 2.591953598570988504e-01 -1.114749999999992447e+01 4.000000000000000000e+02 -1.605286861795883624e+02 -1.776689004662796094e+02 1.895000000000000018e+00
-1.711167926229317686e+02 2.592713739102174286e-01 -1.114999999999992397e+01 4.000000000000000000e+02 -1.605238056851725617e+02 -1.776665199718638064e+02 3.850000000000000089e-01
-1.711153631395561376e+02 2.597062442130407267e-01 -1.115249999999992347e+01 4.000000000000000000e+02 -1.605231683297632799e+02 -1.776683826164545223e+02 1.544999999999999929e+00
-1.711139383511392964e+02 2.601064114293884511e-01 -1.115499999999992298e+01 4.000000000000000000e+02 -1.605209015534057926e+02 -1.776686158400970328e+02 1.054999999999999938e+00
-1.711125159214035989e+02 2.595539295251977907e-01 -1.115749999999992248e+01 4.000000000000000000e+02 -1.605206131132057408e+02 -1.776708273998969787e+02 1.745000000000000107e+00
-1.711110986477272036e+02 2.594856209631717370e-01 -1.115999999999992198e+01 4.000000000000000000e+02 -1.605175191136428339e+02 -1.776702334003340695e+02 6.250000000000000000e-01
-1.711096825395499366e+02 2.588305163102341822e-01 -1.116249999999992149e+01 4.000000000000000000e+02 -1.605141099633896147e+02 -1.776693242500808481e+02 1.935000000000000053e+00
-1.711082671485903006e+02 2.593056854283302126e-01 -1.116499999999992099e+01 4.000000000000000000e+02 -1.605114179867390476e+02 -1.776691322734302787e+02 5.200000000000000178e-01
-1.711068534869587836e+02 2.593852778278934457e-01 -1.116749999999992049e+01 4.000000000000000000e+02 -1.605107332840394463e+02 -1.776709475707306751e+02 2.000000000000000111e-01
-1.711054443794116366e+02 2.593918607124560682e-01 -1.116999999999991999e+01 4.000000000000000000e+02 -1.605085515239205165e+02 -1.776712658106117431e+02 1.879999999999999893e+00
-1.711040377020721621e+02 2.601524398447546127e-01 -1.117249999999991950e+01 4.000000000000000000e+02 -1.605056652598649123e+02 -1.776708795465561366e+02 1.049999999999999961e-01
-1.711026324583852727e+02 2.599656162077208510e-01 -1.117499999999991900e+01 4.000000000000000000e+02 -1.605053436830545763e+02 -1.776730579697457983e+02 1.549999999999999989e-01
-1.711012322380931039e+02 2.595091316174873430e-01 -1.117749999999991850e+01 4.000000000000000000e+02 -1.605037281428134861e+02 -1.776739424295047058e+02 1.929999999999999938e+00
-1.710998352109737084e+02 2.600691877616691516e-01 -1.117999999999991800e+01 4.000000000000000000e+02 -1.605034375485327018e+02 -1.776761518352239477e+02 8.750000000000000000e-01
-1.710984432095658576e+02 2.601091411899644212e-01 -1.118249999999991751e+01 4.000000000000000000e+02 -1.604985579064515946e+02 -1.776737721931428382e+02 1.534999999999999920e+00
-1.710970498336395167e+02 2.608008180333215575e-01 -1.118499999999991701e+01 4.000000000000000000e+02 -1.604964548679461700e+02 -1.776741691546374113e+02 6.049999999999999822e-01
-1.710956589483619723e+02 2.616057038687178982e-01 -1.118749999999991651e+01 4.000000000000000000e+02 -1.604952051236220711e+02 -1.776754194103133102e+02 4.199999999999999845e-01
-1.710942717292181499e+02 2.609461729360688098e-01 -1.118999999999991601e+01 4.000000000000000000e+02 -1.604950882602242075e+02 -1.776778025469154443e+02 1.080000000000000071e+00
-1.710928897269306503e+02 2.607480046100726923e-01 -1.119249999999991552e+01 4.000000000000000000e+02 -1.604924635978288165e+02 -1.776776778845200511e+02 4.499999999999999833e-02
-1.710915094599998838e+02 2.598604034006887775e-01 -1.119499999999991502e+01 4.000000000000000000e+02 -1.604910007873315578e+02 -1.776787150740227901e+02 2.899999999999999800e-01
-1.710901325234809462e+02 2.594486202709617162e-01 -1.119749999999991452e+01 4.000000000000000000e+02 -1.604885990589780818e+02 -1.776788133456693117e+02 3.850000000000000089e-01
-1.710887576153377267e+02 2.587964393824687126e-01 -1.119999999999991402e+01 4.000000000000000000e+02 -1.604849707639471035e+02 -1.776776850506383312e+02 1.040000000000000036e+00
-1.710873830459901797e+02 2.591674743575764217e-01 -1.120249999999991353e+01 4.000000000000000000e+02 -1.604840383277813487e+02 -1.776792526144725741e+02 1.155000000000000027e+00
-1.710860125120993018e+02 2.592853333015097128e-01 -1.120499999999991303e+01 4.000000000000000000e+02 -1.604818993972457690e+02 -1.776796136839369922e+02 1.959999999999999964e+00
-1.710846443477546188e+02 2.592070902524063469e-01 -1.120749999999991253e+01 4.000000000000000000e+02 -1.604801846282745146e+02 -1.776803989149657355e+02 1.000000000000000056e-01
-1.710832791244307884e+02 2.592082076134996083e-01 -1.120999999999991203e+01 4.000000000000000000e+02 -1.604794239556341040e+02 -1.776821382423253226e+02 1.679999999999999938e+00
-1.710819181300611547e+02 2.596914008888420167e-01 -1.121249999999991154e+01 4.000000000000000000e+02 -1.604763370687111319e+02 -1.776815513554023482e+02 1.659999999999999920e+00
-1.710805581881239448e+02 2.603674794956509220e-01 -1.121499999999991104e+01 4.000000000000000000e+02 -1.604756022196517904e+02 -1.776833165063430044e+02 3.950000000000000178e-01
-1.710792024866227337e+02 2.606020702776033482e-01 -1.121749999999991054e+01 4.000000000000000000e+02 -1.604755780212670402e+02 -1.776857923079582520e+02 1.074999999999999956e+00
-1.710778519660583470e+02 2.603999218961337569e-01 -1.121999999999991005e+01 4.000000000000000000e+02 -1.604723632641915003e+02 -1.776850775508827383e+02 1.564999999999999947e+00
-1.710765023032537897e+02 2.605136108395177952e-01 -1.122249999999990955e+01 4.000000000000000000e+02 -1.604722080543381821e+02 -1.776874223410293894e+02 1.764999999999999902e+00
-1.710751576141707346e+02 2.604714267172524300e-01 -1.122499999999990905e+01 4.000000000000000000e+02 -1.604716311210814297e+02 -1.776893454077726631e+02 1.950000000000000067e-01
-1.710738173090930161e+02 2.603754260380794494e-01 -1.122749999999990855e+01 4.000000000000000000e+02 -1.604708022642380172e+02 -1.776910165509292483e+02 1.360000000000000098e+00
-1.710724810315117281e+02 2.603097056606577531e-01 -1.122999999999990806e+01 4.000000000000000000e+02 -1.604683077904421395e+02 -1.776910220771333684e+02 1.919999999999999929e+00
-1.710711465445553188e+02 2.603498264084458946e-01 -1.123249999999990756e+01 4.000000000000000000e+02 -1.604624460937059780e+02 -1.776876603803972046e+02 1.705000000000000071e+00
-1.710698093513797176e+02 2.603221319697475722e-01 -1.123499999999990706e+01 4.000000000000000000e+02 -1.604559954549163479e+02 -1.776837097416075721e+02 1.530000000000000027e+00
-1.710684686612965777e+02 2.604576342738982309e-01 -1.123749999999990656e+01 4.000000000000000000e+02 -1.604559439582430400e+02 -1.776861582449342620e+02 8.050000000000000488e-01
-1.710671330383501640e+02 2.611706814197157223e-01 -1.123999999999990607e+01 4.000000000000000000e+02 -1.604556911080269970e+02 -1.776884053947182167e+02 1.004999999999999893e+00
-1.710658021888981466e+02 2.612148165628483953e-01 -1.124249999999990557e+01 4.000000000000000000e+02 -1.604522206826812010e+02 -1.776874349693724184e+02 6.500000000000000222e-02
-1.710644718187110414e+02 2.610669766177563522e-01 -1.124499999999990507e+01 4.000000000000000000e+02 -1.604521204593028472e+02 -1.776898347459940624e+02 1.250000000000000000e+00
-1.710631463984750553e+02 2.608601112543240119e-01 -1.124749999999990457e+01 4.000000000000000000e+02 -1.604515774388200384e+02 -1.776917917255112513e+02 1.715000000000000080e+00
-1.710618253187980713e+02 2.607679198418714206e-01 -1.124999999999990408e+01 4.000000000000000000e+02 -1.604455697558044562e+02 -1.776882840424956669e+02 3.900000000000000133e-01
-1.710605013491968407e+02 2.611635520411274003e-01 -1.125249999999990358e+01 4.000000000000000000e+02 -1.604419393587993738e+02 -1.776871536454905822e+02 5.300000000000000266e-01
-1.710591776356855291e+02 2.610369230661314655e-01 -1.125499999999990308e+01 4.000000000000000000e+02 -1.604410662151375675e+02 -1.776887805018287736e+02 1.810000000000000053e+00
