logz logzerr logvol nlive logl logwt insert_order
-7.966915149467486117e+02 2.875146310826893981e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -7.873370171631268022e+02 -7.937247314498181368e+02 6.350000000000000089e-01
-7.936745436026142215e+02 3.270998513674839625e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -7.870443377727351617e+02 -7.934345520594264372e+02 2.099999999999999922e-01
-7.928542183693722336e+02 3.508758470163013676e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -7.848374189475416642e+02 -7.912301332342329943e+02 2.099999999999999922e-01
-7.910502380309829960e+02 2.412261442527001698e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -7.841626237712753209e+02 -7.905578380579665918e+02 1.850000000000000089e+00
-7.900808849633631326e+02 9.430126844671563591e-01 -4.050000000000003042e-01 4.000000000000000000e+02 -7.828963318058995355e+02 -7.892940460925908610e+02 1.949999999999999956e+00
-7.889188465837024751e+02 1.129651250983454425e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -7.812450480333245650e+02 -7.876452623200158314e+02 1.499999999999999944e-01
-7.873985375254882229e+02 1.526136430569044133e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -7.810916433157599386e+02 -7.874943576024512595e+02 1.000000000000000056e-01
-7.867521531363086069e+02 1.622058433454249604e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -7.810194251908505976e+02 -7.874246394775418594e+02 1.584999999999999964e+00
-7.863397535434104384e+02 1.004591994148920087e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -7.787567336188421905e+02 -7.851644479055335069e+02 1.165000000000000036e+00
-7.848953948247477683e+02 6.983837432995336769e-01 -4.175000000000003153e-01 4.000000000000000000e+02 -7.777997572228778154e+02 -7.842099715095690726e+02 5.849999999999999645e-01
-7.838019251453119978e+02 1.209708069334438862e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -7.766001538029158837e+02 -7.830128680896071955e+02 6.500000000000000222e-02
-7.826383620063299986e+02 1.374216224428137290e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -7.744436178663509054e+02 -7.808588321530422718e+02 1.725000000000000089e+00
-7.807029252015806833e+02 1.653287740760738922e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -7.730057279880275019e+02 -7.794234422747188091e+02 5.949999999999999734e-01
-7.791780042204716210e+02 1.582637785656795026e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -7.703464287306578626e+02 -7.767666430173492245e+02 1.360000000000000098e+00
-7.766807469012221645e+02 2.715884191799366576e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -7.660368125732220506e+02 -7.724595268599133533e+02 8.599999999999999867e-01
-7.724449528560303406e+02 3.137307236919692155e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -7.655780562701129384e+02 -7.720032705568042957e+02 1.270000000000000018e+00
-7.715067747948608030e+02 1.536698036990143956e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -7.598837335344469466e+02 -7.663114478211382448e+02 5.500000000000000028e-02
-7.663059207199437424e+02 3.432986166238632286e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -7.586018702513974858e+02 -7.650320845380888386e+02 1.675000000000000044e+00
-7.647854148186128214e+02 1.244657234366186804e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -7.552650962816969695e+02 -7.616978105683882632e+02 2.300000000000000100e-01
-7.616532090726569777e+02 2.157085510959570573e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -7.550327008678814309e+02 -7.614679151545727791e+02 1.735000000000000098e+00
-7.608631293291757629e+02 2.384049420628809646e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -7.535845824094230920e+02 -7.600222966961143811e+02 1.425000000000000044e+00
-7.596636777912862044e+02 1.729936310099678742e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -7.514378880490985466e+02 -7.578781023357898903e+02 1.010000000000000009e+00
-7.577230658806316796e+02 1.211802622800873808e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -7.511551065408639261e+02 -7.575978208275552106e+02 3.350000000000000200e-01
-7.569653366633461928e+02 1.173057207831105675e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -7.472612047994134628e+02 -7.537064190861048019e+02 9.799999999999999822e-01
-7.536687091549639490e+02 1.836430338642267124e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -7.404279203968071670e+02 -7.468756346834984470e+02 5.200000000000000178e-01
-7.468745137965258891e+02 3.370681810767169662e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -7.374712951354449615e+02 -7.439215094221362961e+02 2.000000000000000042e-02
-7.438706426595373387e+02 3.254633091388533295e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -7.371605785347001074e+02 -7.436132928213913829e+02 1.415000000000000036e+00
-7.430405646873107344e+02 5.184012889814775260e-01 -4.625000000000003553e-01 4.000000000000000000e+02 -7.349164616878442757e+02 -7.413716759745356057e+02 5.799999999999999600e-01
-7.411990206703950435e+02 1.198370992903291743e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -7.314611371540886466e+02 -7.379188514407799175e+02 1.379999999999999893e+00
-7.378819199906730546e+02 1.951349477627298601e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -7.284672477051062742e+02 -7.349274619917975997e+02 3.449999999999999734e-01
-7.348766672715040613e+02 2.528518996404280905e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -7.255718508369773190e+02 -7.320345651236685853e+02 1.885000000000000009e+00
-7.319778984648955884e+02 2.290476502314407359e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -7.238987374368571182e+02 -7.303639517235484391e+02 1.564999999999999947e+00
-7.301823802278806852e+02 2.453738444704251620e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -7.160421372655000596e+02 -7.225098515521913214e+02 1.010000000000000009e+00
-7.225093862210854923e+02 3.949594130213680554e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -7.142893100415440131e+02 -7.207595243282353294e+02 1.950000000000000067e-01
-7.205992797302177451e+02 4.369018828767721629e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -7.130479734757172992e+02 -7.195206877624085564e+02 8.449999999999999734e-01
-7.192279629082787551e+02 3.280169792049333122e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -7.120899479399922711e+02 -7.185651622266835830e+02 1.544999999999999929e+00
-7.181494789532139293e+02 3.464981400324425032e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -7.101667765696056449e+02 -7.166444908562970113e+02 8.549999999999999822e-01
-7.164439856810015499e+02 3.998873410171125631e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -7.095797587316355930e+02 -7.160599730183269003e+02 1.510000000000000009e+00
-7.155405111134523395e+02 8.726863758035799945e-01 -4.900000000000003797e-01 4.000000000000000000e+02 -7.050210545851259667e+02 -7.115037688718173285e+02 4.050000000000000266e-01
-7.114862680148858090e+02 2.328745739921935343e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -7.045303759066173370e+02 -7.110155901933086398e+02 1.625000000000000000e+00
-7.105303416284814375e+02 2.346447653021046520e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -7.009819133810524363e+02 -7.074696276677437936e+02 7.800000000000000266e-01
-7.074238379707687727e+02 2.896652957071323087e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -6.991003203080799722e+02 -7.055905345947712703e+02 1.175000000000000044e+00
-7.054422141327773943e+02 3.452624438844549726e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -6.982406717215526442e+02 -7.047333860082439969e+02 1.030000000000000027e+00
-7.043331206079149069e+02 6.800069552344076840e-01 -5.025000000000002798e-01 4.000000000000000000e+02 -6.981204630349402578e+02 -7.046156773216315514e+02 6.650000000000000355e-01
-7.037713050202333989e+02 6.915457603139983922e-01 -5.050000000000002265e-01 4.000000000000000000e+02 -6.964906707089721749e+02 -7.029883849956635231e+02 1.340000000000000080e+00
-7.026119578327300133e+02 1.000621961776593905e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -6.906878557930740499e+02 -6.971880700797653390e+02 4.650000000000000244e-01
-6.971836698067728548e+02 3.180113223941587464e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -6.898808541188263916e+02 -6.963835684055177353e+02 2.700000000000000178e-01
-6.960124991754469193e+02 2.214343304657241163e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -6.833443479041670798e+02 -6.898495621908583644e+02 4.799999999999999822e-01
-6.898474583467735783e+02 4.644963965710802611e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -6.751495283652457147e+02 -6.816572426519370538e+02 1.879999999999999893e+00
-6.816569653363386578e+02 6.254961222807223109e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -6.747352647251373128e+02 -6.812454790118285928e+02 8.950000000000000178e-01
-6.807370575257699556e+02 2.450110210071172023e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -6.717664449493568100e+02 -6.782791592360481445e+02 5.000000000000000104e-03
-6.781970128663422201e+02 3.185001669225116849e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -6.671842543526272493e+02 -6.736994686393185248e+02 8.349999999999999645e-01
-6.736883938802407101e+02 1.909712540130632519e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -6.664830852674731432e+02 -6.730007995541644732e+02 7.299999999999999822e-01
-6.725934800664294926e+02 6.362015466248281959e-01 -5.274999999999997469e-01 4.000000000000000000e+02 -6.639536855579171970e+02 -6.704738998446084679e+02 5.250000000000000222e-01
-6.703604979247090796e+02 1.145847890775878675e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -6.618924312355084112e+02 -6.684151455221997367e+02 1.129999999999999893e+00
-6.682815443942423599e+02 1.760608498367411290e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -6.555790257150183606e+02 -6.621042400017096270e+02 1.745000000000000107e+00
-6.621021661372095650e+02 3.717313381203824818e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -6.541292865741033893e+02 -6.606570008607947102e+02 1.580000000000000071e+00
-6.604453574905919595e+02 3.379609992100244487e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -6.530463166099707450e+02 -6.595765308966620069e+02 3.500000000000000333e-02
-6.592262660468970807e+02 3.679743834109959977e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -6.526690333350161382e+02 -6.592017476217074545e+02 1.629999999999999893e+00
-6.585207845114777001e+02 1.077446297984834045e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -6.513993846602934354e+02 -6.579345989469846927e+02 1.489999999999999991e+00
-6.574921940788042320e+02 1.351553717968281276e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -6.512091317429294577e+02 -6.577468460296207695e+02 1.935000000000000053e+00
-6.569182887295751243e+02 1.319295440926697038e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -6.511568565235374990e+02 -6.576970708102288654e+02 1.229999999999999982e+00
-6.565405616872120618e+02 1.097202877969579271e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -6.510989143740389409e+02 -6.576416286607302482e+02 1.895000000000000018e+00
-6.562534927213154106e+02 1.178099007224723271e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -6.501775205215562892e+02 -6.567227348082476510e+02 6.500000000000000222e-01
-6.557676919360071679e+02 7.873349714603736782e-01 -5.549999999999991607e-01 4.000000000000000000e+02 -6.480318734612246772e+02 -6.545795877479159799e+02 2.650000000000000133e-01
-6.543135390811951311e+02 1.003594166516481367e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -6.444465562372315617e+02 -6.509967705239229190e+02 8.800000000000000044e-01
-6.509611429443873476e+02 2.243092861353439105e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -6.380033475409545645e+02 -6.445560618276458626e+02 6.099999999999999867e-01
-6.445544100564520704e+02 4.205914136261233338e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -6.372933338403381640e+02 -6.438485481270295168e+02 7.650000000000000133e-01
-6.434473033312395955e+02 3.892512747518063421e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -6.370196541771838383e+02 -6.435773684638751320e+02 1.705000000000000071e+00
-6.428170755885131484e+02 9.558074367337608956e-01 -5.674999999999988942e-01 4.000000000000000000e+02 -6.297306284288697498e+02 -6.362908427155610980e+02 8.299999999999999600e-01
-6.362893792744378061e+02 3.420591328763585626e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -6.255938630212367570e+02 -6.321565773079280461e+02 1.879999999999999893e+00
-6.321406666777646706e+02 4.510429628399467816e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -6.254489403539464547e+02 -6.320141546406377984e+02 7.249999999999999778e-01
-6.313822641494931531e+02 1.450226234927772140e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -6.230386680974424962e+02 -6.296063823841337808e+02 4.400000000000000022e-01
-6.294499479676767351e+02 1.285654051766956796e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -6.224711004540386057e+02 -6.290413147407299448e+02 1.429999999999999938e+00
-6.285317551603169477e+02 1.231282730490606214e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -6.195859106953612354e+02 -6.261586249820525154e+02 1.070000000000000062e+00
-6.260695262603596802e+02 1.466305417602489225e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -6.163553658640539652e+02 -6.229305801507452998e+02 1.770000000000000018e+00
-6.228881641275830816e+02 2.240372835684001807e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -6.154584083081008430e+02 -6.220361225947921184e+02 1.175000000000000044e+00
-6.216808683913151299e+02 2.264550843504327116e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -6.151819848740942689e+02 -6.217621991607855989e+02 1.945000000000000062e+00
-6.210275599865184404e+02 1.157885040665547205e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -6.144987175152218697e+02 -6.210814318019131406e+02 1.950000000000000067e-01
-6.203609859859533344e+02 8.414349121142222776e-01 -5.924999999999983613e-01 4.000000000000000000e+02 -6.132694730514449475e+02 -6.198546873381362730e+02 9.300000000000000488e-01
-6.193829836904220656e+02 1.069086845831781041e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -6.132205455471084861e+02 -6.198082598337997524e+02 1.425000000000000044e+00
-6.188800354463882059e+02 9.867523036911332035e-01 -5.974999999999982547e-01 4.000000000000000000e+02 -6.131067697694834351e+02 -6.196969840561747560e+02 3.250000000000000111e-01
-6.185141586247844998e+02 9.227384444552352294e-01 -5.999999999999982014e-01 4.000000000000000000e+02 -6.127346578636716004e+02 -6.193273721503628622e+02 3.250000000000000111e-01
-6.181471358462644048e+02 5.853328598190228327e-01 -6.024999999999981481e-01 4.000000000000000000e+02 -6.086141493001287017e+02 -6.152093635868200181e+02 1.215000000000000080e+00
-6.151577358987600519e+02 1.479825320303218117e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -6.076410392046363995e+02 -6.142387534913276568e+02 4.400000000000000022e-01
-6.139030495658525979e+02 2.316748063649006095e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -6.062298164052954235e+02 -6.128300306919867353e+02 8.000000000000000444e-01
-6.125358885959273039e+02 2.718697263504788353e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -6.017850887766380765e+02 -6.083878030633294429e+02 1.950000000000000067e-01
-6.083721318745131157e+02 3.382274246686146402e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -5.993213274814534088e+02 -6.059265417681447161e+02 1.645000000000000018e+00
-6.058434192181924800e+02 4.069131888120119278e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -5.973409133024342736e+02 -6.039486275891256355e+02 1.834999999999999964e+00
-6.038085616405462588e+02 3.403206378806277854e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -5.969076458653289592e+02 -6.035178601520202619e+02 1.840000000000000080e+00
-6.029595372833542797e+02 1.015565202756582242e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -5.949444956744373485e+02 -6.015572099611287058e+02 1.155000000000000027e+00
-6.013372525034917544e+02 1.750907476337285384e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -5.944675444683525711e+02 -6.010827587550438693e+02 1.530000000000000027e+00
-6.005087843191113279e+02 1.697184636328892937e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -5.940003196518446202e+02 -6.006180339385359730e+02 1.139999999999999902e+00
-5.998687707547123864e+02 1.002825994349803684e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -5.936564933557037875e+02 -6.002767076423950812e+02 4.799999999999999822e-01
