logz logzerr logvol nlive logl logwt insert_order
-8.969199163291318655e+02 1.668042140818641661e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -8.737055444507768698e+02 -8.800832587374682134e+02 1.314999999999999947e+00
-8.800832586887229354e+02 8.030613613835345888e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -8.590803017695161543e+02 -8.654605160562074389e+02 8.699999999999999956e-01
-8.654605156101164312e+02 9.521144339249955735e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -8.567990930322521308e+02 -8.631818073189434699e+02 6.999999999999999556e-01
-8.630843028089017253e+02 7.866634780925024550e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -8.516118189167209493e+02 -8.579970332034122293e+02 1.649999999999999911e+00
-8.579908773330354279e+02 2.617979045971748686e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -8.499867989261729235e+02 -8.563745132128642581e+02 1.300000000000000044e+00
-8.561933426977383306e+02 2.626597791273074467e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -8.395408851333031635e+02 -8.459310994199944389e+02 3.150000000000000022e-01
-8.459310644933559615e+02 5.170963713800442285e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -8.335159783457947924e+02 -8.399086926324861224e+02 1.084999999999999964e+00
-8.399062716518404841e+02 5.451670831453418131e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -8.315564633467820386e+02 -8.379516776334733095e+02 1.425000000000000044e+00
-8.378192276094951012e+02 2.332779128519517187e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -8.134046346854411240e+02 -8.198023489721324495e+02 1.514999999999999902e+00
-8.198023489571573919e+02 9.433113310481660463e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -8.126435445108218119e+02 -8.190437587975130782e+02 1.165000000000000036e+00
-8.186596356665263556e+02 2.064512065382855255e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -8.123973201361495740e+02 -8.188000344228408949e+02 4.949999999999999956e-01
-8.180342259088479295e+02 2.230009309151712138e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -8.076611087362744001e+02 -8.140663230229656619e+02 5.000000000000000104e-03
-8.140475865967923710e+02 3.858637189108300447e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -8.052541958972797147e+02 -8.116619101839710311e+02 1.405000000000000027e+00
-8.115738748468055519e+02 3.905248747122482378e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -8.048135501841570658e+02 -8.112237644708483231e+02 6.899999999999999467e-01
-8.106904279414328585e+02 1.109347007636755311e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -8.013101672381035314e+02 -8.077228815247948432e+02 1.280000000000000027e+00
-8.076727310083892917e+02 1.839725333951292896e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -7.916640584430897434e+02 -7.980792727297811098e+02 1.969999999999999973e+00
-7.980792045588534620e+02 5.627099677882520190e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -7.914347295396255504e+02 -7.978524438263168577e+02 4.000000000000000083e-02
-7.972662631824222217e+02 5.331641632539879438e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -7.884199157982311590e+02 -7.948401300849225208e+02 1.330000000000000071e+00
-7.947554416424969759e+02 3.421321806542265254e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -7.877750033427146263e+02 -7.941977176294059291e+02 2.600000000000000089e-01
-7.937450441733890329e+02 1.414609733672252290e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -7.833546957895050582e+02 -7.897799100761964155e+02 1.580000000000000071e+00
-7.897611221859026500e+02 2.178376111516479252e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -7.819012977225302166e+02 -7.883290120092215147e+02 1.489999999999999991e+00
-7.881148652313246430e+02 1.844945432249416095e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -7.799156449369984330e+02 -7.863458592236897857e+02 1.500000000000000000e+00
-7.861884261801258162e+02 1.252130635757604971e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -7.768971672794232290e+02 -7.833298815661145227e+02 5.450000000000000400e-01
-7.832741137367631836e+02 2.416654249555128864e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -7.709576652153973555e+02 -7.773928795020887037e+02 8.249999999999999556e-01
-7.773900920526560867e+02 4.074599874835949542e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -7.708632387990528514e+02 -7.773009530857441405e+02 1.455000000000000071e+00
-7.766513824978666207e+02 2.380994985638628769e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -7.618082953010671190e+02 -7.682485095877584627e+02 5.000000000000000000e-01
-7.682482853906648188e+02 4.200727243366507935e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -7.606421518342376658e+02 -7.670848661209289503e+02 1.564999999999999947e+00
-7.668129963179395645e+02 1.104429076050150726e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -7.593559164106645767e+02 -7.658011306973559158e+02 1.379999999999999893e+00
-7.654910463512424030e+02 1.286209392529121587e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -7.543241898265478085e+02 -7.607719041132390885e+02 1.050000000000000044e+00
-7.607630208575176312e+02 2.727127009021239612e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -7.536162060929436848e+02 -7.600664203796350193e+02 1.514999999999999902e+00
-7.596621050461141067e+02 2.086090759869808409e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -7.530388954512418422e+02 -7.594916097379331177e+02 1.770000000000000018e+00
-7.588800810226607609e+02 7.079900639093188452e-01 -4.625000000000003553e-01 4.000000000000000000e+02 -7.490780415563767747e+02 -7.555332558430681047e+02 1.125000000000000000e+00
-7.554986651418705605e+02 1.543487123155581120e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -7.484373628330740758e+02 -7.548950771197653467e+02 2.949999999999999845e-01
-7.544588590901262251e+02 1.642869214093661157e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -7.455691574462671269e+02 -7.520293717329584524e+02 3.900000000000000133e-01
-7.519449552421390308e+02 2.275617222803793194e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -7.408259886247396935e+02 -7.472887029114309598e+02 1.750000000000000000e+00
-7.472792457654074951e+02 4.118367767728779327e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -7.395699991961992055e+02 -7.460352134828905264e+02 6.450000000000000178e-01
-7.457819523041861203e+02 2.691975680144298888e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -7.365357025098874146e+02 -7.430034167965786764e+02 1.950000000000000067e-01
-7.429431410084351910e+02 2.492881251524857955e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -7.358951764312932937e+02 -7.423653907179846101e+02 1.114999999999999991e+00
-7.419199619719861403e+02 1.488200549911760096e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -7.352420736962048977e+02 -7.417147879828961550e+02 1.260000000000000009e+00
-7.411189749550446777e+02 1.297052502390481976e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -7.351333178259556007e+02 -7.416085321126469125e+02 6.350000000000000089e-01
-7.406409425483600444e+02 1.371998948165451537e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -7.350885372310858656e+02 -7.415662515177772320e+02 1.925000000000000044e+00
-7.403070386629033237e+02 9.685605003644163213e-01 -4.875000000000003775e-01 4.000000000000000000e+02 -7.342184878144198592e+02 -7.406987021011111665e+02 1.500000000000000000e+00
-7.397906694919739721e+02 6.597699748349796778e-01 -4.900000000000003797e-01 4.000000000000000000e+02 -7.339877531808888307e+02 -7.404704674675801925e+02 6.750000000000000444e-01
-7.393807348194698079e+02 4.620408298634838262e-01 -4.925000000000003819e-01 4.000000000000000000e+02 -7.310957899889272085e+02 -7.375810042756185112e+02 1.280000000000000027e+00
-7.374279884380313206e+02 1.285641614816078304e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -7.308299828785038699e+02 -7.373176971651952272e+02 1.840000000000000080e+00
-7.366781758704819367e+02 1.397309008718503387e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -7.276131058627161110e+02 -7.341033201494074092e+02 7.650000000000000133e-01
-7.340299165293386068e+02 1.986840140178650405e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -7.269290384850373812e+02 -7.334217527717287339e+02 5.300000000000000266e-01
-7.329871499794443253e+02 1.588432285472376915e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -7.214112813591309532e+02 -7.279064956458222468e+02 1.909999999999999920e+00
-7.279002990440251324e+02 3.487217869809713822e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -7.188676288847127580e+02 -7.253653431714041062e+02 7.000000000000000666e-02
-7.252890627164866828e+02 2.848814098896509606e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -7.183109124431230157e+02 -7.248111267298143048e+02 6.099999999999999867e-01
-7.243286623788698080e+02 1.342671295164565404e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -7.174733022015643655e+02 -7.239760164882557092e+02 1.080000000000000071e+00
-7.234437272488045210e+02 1.316254722429691215e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -7.156025606455950765e+02 -7.221077749322863610e+02 1.050000000000000044e+00
-7.218743581835365148e+02 1.219510485988180015e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -7.136302363887625688e+02 -7.201379506754539079e+02 1.774999999999999911e+00
-7.199757025059144553e+02 1.878044421315140378e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -7.111456300713380188e+02 -7.176558443580292987e+02 1.150000000000000050e-01
-7.175620921850064633e+02 1.997736179744161067e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -7.108342682860456989e+02 -7.173469825727370335e+02 1.510000000000000009e+00
-7.167556172974922220e+02 1.313463815254357625e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -7.079489634247074719e+02 -7.144641777113987473e+02 8.699999999999999956e-01
-7.143678491549105729e+02 2.492575237090057350e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -7.072045457494932634e+02 -7.137222600361845934e+02 1.135000000000000009e+00
-7.133006896211752519e+02 1.110086072038626082e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -7.051981577201986511e+02 -7.117183720068899220e+02 1.600000000000000089e+00
-7.115314790149391229e+02 9.410983402273597198e-01 -5.299999999999996936e-01 4.000000000000000000e+02 -7.040554597690424998e+02 -7.105781740557338253e+02 1.749999999999999889e-01
-7.102521382540505783e+02 1.386051922526678970e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -7.038008276790660602e+02 -7.103260419657573266e+02 8.399999999999999689e-01
-7.095952603648307786e+02 1.241870318632331438e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -7.006188820820880210e+02 -7.071465963687793419e+02 5.550000000000000488e-01
-7.070637186508225795e+02 2.039061639535289405e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -6.966511166654508997e+02 -7.031813309521421616e+02 7.399999999999999911e-01
-7.031609387182538740e+02 2.922660322090719465e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -6.955148955989006936e+02 -7.020476098855920100e+02 1.459999999999999964e+00
-7.017635866949221963e+02 3.361231012307064780e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -6.925257225531859149e+02 -6.990609368398771721e+02 1.165000000000000036e+00
-6.989960599413575437e+02 3.891873974070921172e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -6.906469072744548612e+02 -6.971846215611461730e+02 1.695000000000000062e+00
-6.970332585554359639e+02 4.165791725003227697e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -6.896088783875075023e+02 -6.961490926741988687e+02 1.524999999999999911e+00
-6.958033361208754286e+02 4.356552170684746095e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -6.854424881633276527e+02 -6.919852024500189600e+02 1.135000000000000009e+00
-6.919634715226954995e+02 2.232129734766671092e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -6.805035155944187863e+02 -6.870487298811101482e+02 1.469999999999999973e+00
-6.870414190570469373e+02 4.276151406594835613e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -6.789098384588342014e+02 -6.854575527455255042e+02 1.905000000000000027e+00
-6.852709235865997925e+02 2.333752177070300693e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -6.776502831798079569e+02 -6.842004974664993142e+02 6.800000000000000488e-01
-6.839056940220178831e+02 1.477540412689433369e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -6.740146585807142401e+02 -6.805673728674055383e+02 1.669999999999999929e+00
-6.805324918447345226e+02 1.889522646680818374e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -6.730886967518581514e+02 -6.796439110385495042e+02 1.499999999999999944e-02
-6.792994430202697913e+02 1.076537052077022105e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -6.725670423512310663e+02 -6.791247566379223599e+02 1.100000000000000089e+00
-6.785151430720947019e+02 8.345055215800133430e-01 -5.674999999999988942e-01 4.000000000000000000e+02 -6.709611335846548172e+02 -6.775213478713461654e+02 3.150000000000000022e-01
-6.772064136679488229e+02 1.017532064222325117e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -6.658451125543579110e+02 -6.724078268410492001e+02 8.999999999999999667e-02
-6.723996192304971373e+02 2.669060341373002299e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -6.650585296785102400e+02 -6.716237439652015837e+02 1.459999999999999964e+00
-6.712451015785080699e+02 2.784659343593133496e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -6.647894399539218284e+02 -6.713571542406131130e+02 1.010000000000000009e+00
-6.706064120745122636e+02 2.905910538160146217e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -6.647311807904661691e+02 -6.713013950771575082e+02 1.324999999999999956e+00
-6.702015585327042118e+02 5.525871986253133583e-01 -5.799999999999986278e-01 4.000000000000000000e+02 -6.643503620130668423e+02 -6.709230762997581223e+02 1.629999999999999893e+00
-6.698054611384154668e+02 6.351610098710779306e-01 -5.824999999999985745e-01 4.000000000000000000e+02 -6.617991043633974186e+02 -6.683743186500887532e+02 1.145000000000000018e+00
-6.681599852579314529e+02 1.192244356029952268e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -6.606746180494865257e+02 -6.672523323361778012e+02 1.749999999999999889e-01
-6.669133845309785329e+02 1.416784776378437805e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -6.600619580580805632e+02 -6.666421723447718932e+02 1.175000000000000044e+00
-6.660754647933015349e+02 7.654230881229557859e-01 -5.899999999999984146e-01 4.000000000000000000e+02 -6.588283190633901540e+02 -6.654110333500814249e+02 1.520000000000000018e+00
-6.649959044178064005e+02 8.428302124052384769e-01 -5.924999999999983613e-01 4.000000000000000000e+02 -6.587714123603709595e+02 -6.653566266470622850e+02 1.895000000000000018e+00
-6.644669407126662009e+02 5.045472050200568992e-01 -5.949999999999983080e-01 4.000000000000000000e+02 -6.571803800918933121e+02 -6.637680943785845784e+02 1.310000000000000053e+00
-6.633645253816777085e+02 6.371445682286288603e-01 -5.974999999999982547e-01 4.000000000000000000e+02 -6.542030816789501841e+02 -6.607932959656415051e+02 2.000000000000000042e-02
-6.607196352635139647e+02 1.846806605875121798e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -6.541449349181184516e+02 -6.607376492048097134e+02 1.729999999999999982e+00
-6.600354544913901691e+02 1.835241498771253088e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -6.499670527961970947e+02 -6.565622670828884111e+02 1.479999999999999982e+00
-6.565317204135317297e+02 2.492424760359280622e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -6.492189983084754203e+02 -6.558167125951666776e+02 1.824999999999999956e+00
-6.554184813973914743e+02 3.138657397731002163e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -6.491576741431781556e+02 -6.557578884298694675e+02 4.349999999999999978e-01
-6.548807066817147415e+02 2.200459921788515683e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -6.489120568629314221e+02 -6.555147711496227885e+02 9.050000000000000266e-01
-6.544551569651878253e+02 2.251302097694543924e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -6.466173993706524925e+02 -6.532226136573437998e+02 1.139999999999999902e+00
-6.529667705075017921e+02 1.281202823107103983e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -6.437136097413549578e+02 -6.503213240280463197e+02 1.280000000000000027e+00
-6.502527558322294681e+02 1.081143156353114643e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -6.431174635607549135e+02 -6.497276778474462162e+02 1.824999999999999956e+00
-6.492629950777445629e+02 9.914816572510026793e-01 -6.199999999999977751e-01 4.000000000000000000e+02 -6.424215895958823239e+02 -6.490343038825736812e+02 3.850000000000000089e-01
-6.484489790383991021e+02 1.103845289942997576e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -6.412127047196681815e+02 -6.478279190063594797e+02 1.570000000000000062e+00
-6.473978429141085371e+02 1.098548970719834372e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -6.387901995733282092e+02 -6.454079138600195620e+02 1.004999999999999893e+00
-6.452797800247349187e+02 1.696225917665381777e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -6.333309165749069507e+02 -6.399511308615982443e+02 5.999999999999999778e-01
