logz logzerr logvol nlive logl logwt insert_order
-1.698517023124610432e+02 1.698702820305367511e-01 -1.612499999999902300e+01 4.000000000000000000e+02 -1.579275003442482443e+02 -1.800452146309385739e+02 5.300000000000000266e-01
-1.698516649009090429e+02 1.698656862040787974e-01 -1.612749999999902428e+01 4.000000000000000000e+02 -1.579274425860104714e+02 -1.800476568727007987e+02 1.860000000000000098e+00
-1.698516275820080637e+02 1.698646915639077382e-01 -1.612999999999902556e+01 4.000000000000000000e+02 -1.579274066909714520e+02 -1.800501209776617770e+02 9.849999999999999867e-01
-1.698515903563391021e+02 1.698578189629816326e-01 -1.613249999999902684e+01 4.000000000000000000e+02 -1.579272584986073866e+02 -1.800524727852977378e+02 8.199999999999999512e-01
-1.698515532194956847e+02 1.698620138404858815e-01 -1.613499999999902812e+01 4.000000000000000000e+02 -1.579271485410199034e+02 -1.800548628277102523e+02 1.929999999999999938e+00
-1.698515161726790836e+02 1.698503610320595825e-01 -1.613749999999902940e+01 4.000000000000000000e+02 -1.579271215532951373e+02 -1.800573358399854840e+02 7.399999999999999911e-01
-1.698514792187338571e+02 1.698527079129142359e-01 -1.613999999999903068e+01 4.000000000000000000e+02 -1.579269670327421125e+02 -1.800596813194324568e+02 5.999999999999999778e-02
-1.698514423527225290e+02 1.698642583501125125e-01 -1.614249999999903196e+01 4.000000000000000000e+02 -1.579269393002513198e+02 -1.800621535869416618e+02 1.650000000000000078e-01
-1.698514055790953137e+02 1.698656672048630689e-01 -1.614499999999903324e+01 4.000000000000000000e+02 -1.579267243579846820e+02 -1.800644386446750218e+02 1.254999999999999893e+00
-1.698513688907496260e+02 1.698630622806498736e-01 -1.614749999999903451e+01 4.000000000000000000e+02 -1.579264261549935782e+02 -1.800666404416839157e+02 1.399999999999999911e+00
-1.698513322844369213e+02 1.698533393868482677e-01 -1.614999999999903579e+01 4.000000000000000000e+02 -1.579263393292333149e+02 -1.800690536159236785e+02 2.149999999999999967e-01
-1.698512957676902602e+02 1.698523350275406296e-01 -1.615249999999903707e+01 4.000000000000000000e+02 -1.579262116476359950e+02 -1.800714259343263564e+02 1.320000000000000062e+00
-1.698512593387989682e+02 1.698553238573556334e-01 -1.615499999999903835e+01 4.000000000000000000e+02 -1.579257458782061860e+02 -1.800734601648965452e+02 1.550000000000000044e+00
-1.698512229852600797e+02 1.698554841988512976e-01 -1.615749999999903963e+01 4.000000000000000000e+02 -1.579252720412245026e+02 -1.800754863279148594e+02 1.695000000000000062e+00
-1.698511867066223431e+02 1.698567700412231818e-01 -1.615999999999904091e+01 4.000000000000000000e+02 -1.579252686741348839e+02 -1.800779829608252385e+02 1.915000000000000036e+00
-1.698511505197572546e+02 1.698546280765476368e-01 -1.616249999999904219e+01 4.000000000000000000e+02 -1.579252668219577629e+02 -1.800804811086481152e+02 8.349999999999999645e-01
-1.698511144244840239e+02 1.698611121052746864e-01 -1.616499999999904347e+01 4.000000000000000000e+02 -1.579245791596416666e+02 -1.800822934463320166e+02 1.324999999999999956e+00
-1.698510783958676598e+02 1.698438219811733429e-01 -1.616749999999904475e+01 4.000000000000000000e+02 -1.579245070199305587e+02 -1.800847213066209065e+02 1.250000000000000000e+00
-1.698510424559109424e+02 1.698456738103219510e-01 -1.616999999999904603e+01 4.000000000000000000e+02 -1.579244878746492589e+02 -1.800872021613396328e+02 2.700000000000000178e-01
-1.698510066062923727e+02 1.698403427263470988e-01 -1.617249999999904730e+01 4.000000000000000000e+02 -1.579243074450288873e+02 -1.800895217317192589e+02 1.995000000000000107e+00
-1.698509708410138330e+02 1.698147051355181625e-01 -1.617499999999904858e+01 4.000000000000000000e+02 -1.579241326607111375e+02 -1.800918469474015069e+02 5.799999999999999600e-01
-1.698509351600753234e+02 1.698231132720027237e-01 -1.617749999999904986e+01 4.000000000000000000e+02 -1.579240668971010848e+02 -1.800942811837914519e+02 2.500000000000000000e-01
-1.698508995671554658e+02 1.697837423726651085e-01 -1.617999999999905114e+01 4.000000000000000000e+02 -1.579238989707957330e+02 -1.800966132574860978e+02 9.899999999999999911e-01
-1.698508640584065859e+02 1.698116424771584365e-01 -1.618249999999905242e+01 4.000000000000000000e+02 -1.579235023553228530e+02 -1.800987166420132155e+02 2.200000000000000011e-01
-1.698508286255246276e+02 1.698221721125746930e-01 -1.618499999999905370e+01 4.000000000000000000e+02 -1.579232795358838928e+02 -1.801009938225742530e+02 1.195000000000000062e+00
-1.698507932744890923e+02 1.698544219568403624e-01 -1.618749999999905498e+01 4.000000000000000000e+02 -1.579228064195117156e+02 -1.801030207062020736e+02 1.979999999999999982e+00
-1.698507579962792988e+02 1.698629733210363646e-01 -1.618999999999905626e+01 4.000000000000000000e+02 -1.579222365048361496e+02 -1.801049507915265053e+02 1.625000000000000000e+00
-1.698507227873346892e+02 1.698442536436213512e-01 -1.619249999999905754e+01 4.000000000000000000e+02 -1.579220461301370051e+02 -1.801072604168273870e+02 1.929999999999999938e+00
-1.698506876608510652e+02 1.698366290790754018e-01 -1.619499999999905882e+01 4.000000000000000000e+02 -1.579219107218434885e+02 -1.801096250085338681e+02 1.445000000000000062e+00
-1.698506526185585699e+02 1.698293947004879401e-01 -1.619749999999906009e+01 4.000000000000000000e+02 -1.579213143549164329e+02 -1.801115286416068102e+02 1.554999999999999938e+00
-1.698506176441347009e+02 1.698216645778636846e-01 -1.619999999999906137e+01 4.000000000000000000e+02 -1.579211779353815075e+02 -1.801138922220718825e+02 1.179999999999999938e+00
-1.698505827534969228e+02 1.698232636763008230e-01 -1.620249999999906265e+01 4.000000000000000000e+02 -1.579209850823866077e+02 -1.801161993690769805e+02 1.250000000000000000e-01
-1.698505479444772845e+02 1.698362138148906408e-01 -1.620499999999906393e+01 4.000000000000000000e+02 -1.579208745403017815e+02 -1.801185888269921520e+02 1.564999999999999947e+00
-1.698505132197403498e+02 1.698539118504872325e-01 -1.620749999999906521e+01 4.000000000000000000e+02 -1.579206781923725771e+02 -1.801208924790629453e+02 1.945000000000000062e+00
-1.698504785761066671e+02 1.698687501595434468e-01 -1.620999999999906649e+01 4.000000000000000000e+02 -1.579203325172664165e+02 -1.801230468039568109e+02 3.649999999999999911e-01
-1.698504440082225528e+02 1.698711661751975410e-01 -1.621249999999906777e+01 4.000000000000000000e+02 -1.579203296032774233e+02 -1.801255438899678154e+02 1.955000000000000071e+00
-1.698504095277401689e+02 1.698689948063783484e-01 -1.621499999999906905e+01 4.000000000000000000e+02 -1.579202957090920165e+02 -1.801280099957824063e+02 1.139999999999999902e+00
-1.698503751333700222e+02 1.698678758316164716e-01 -1.621749999999907033e+01 4.000000000000000000e+02 -1.579197415014532737e+02 -1.801299557881436613e+02 1.895000000000000018e+00
-1.698503408070385774e+02 1.698619328359396996e-01 -1.621999999999907160e+01 4.000000000000000000e+02 -1.579196952856130451e+02 -1.801324095723034304e+02 9.849999999999999867e-01
-1.698503065660072195e+02 1.699140581587018917e-01 -1.622249999999907288e+01 4.000000000000000000e+02 -1.579194629264282241e+02 -1.801346772131186071e+02 4.450000000000000067e-01
-1.698502724037026894e+02 1.699368659849422869e-01 -1.622499999999907416e+01 4.000000000000000000e+02 -1.579193641667088741e+02 -1.801370784533992548e+02 7.750000000000000222e-01
-1.698502383244944838e+02 1.699575358228879174e-01 -1.622749999999907544e+01 4.000000000000000000e+02 -1.579193185095321041e+02 -1.801395327962224826e+02 9.350000000000000533e-01
-1.698502043299828586e+02 1.699801657479658168e-01 -1.622999999999907672e+01 4.000000000000000000e+02 -1.579191028815648394e+02 -1.801418171682552156e+02 6.700000000000000400e-01
-1.698501704141903588e+02 1.699753137425377703e-01 -1.623249999999907800e+01 4.000000000000000000e+02 -1.579188786896258421e+02 -1.801440929763162444e+02 2.250000000000000056e-01
-1.698501365766422282e+02 1.699798896605488885e-01 -1.623499999999907928e+01 4.000000000000000000e+02 -1.579188521153783711e+02 -1.801465664020687711e+02 1.429999999999999938e+00
-1.698501028238260631e+02 1.699774437303519514e-01 -1.623749999999908056e+01 4.000000000000000000e+02 -1.579188515717110874e+02 -1.801490658584014852e+02 8.800000000000000044e-01
-1.698500691564031797e+02 1.699679476142447743e-01 -1.623999999999908184e+01 4.000000000000000000e+02 -1.579185161341213757e+02 -1.801512304208117712e+02 4.600000000000000200e-01
-1.698500355629064984e+02 1.699929709117208310e-01 -1.624249999999908312e+01 4.000000000000000000e+02 -1.579183794604036564e+02 -1.801535937470940496e+02 1.834999999999999964e+00
-1.698500020498329661e+02 1.700075710791196515e-01 -1.624499999999908439e+01 4.000000000000000000e+02 -1.579179410881479555e+02 -1.801556553748383465e+02 1.750000000000000000e+00
-1.698499686068993810e+02 1.700141629387908193e-01 -1.624749999999908567e+01 4.000000000000000000e+02 -1.579179268921264452e+02 -1.801581411788168339e+02 1.219999999999999973e+00
-1.698499352481093467e+02 1.700099631941597300e-01 -1.624999999999908695e+01 4.000000000000000000e+02 -1.579176079817962091e+02 -1.801603222684865955e+02 1.245000000000000107e+00
-1.698499019631076692e+02 1.700155814023581458e-01 -1.625249999999908823e+01 4.000000000000000000e+02 -1.579171180978572977e+02 -1.801623323845477103e+02 4.199999999999999845e-01
-1.698498687460500491e+02 1.700421611244444242e-01 -1.625499999999908951e+01 4.000000000000000000e+02 -1.579169882670998106e+02 -1.801647025537902209e+02 1.830000000000000071e+00
-1.698498356087286538e+02 1.700307136867861280e-01 -1.625749999999909079e+01 4.000000000000000000e+02 -1.579169431999441144e+02 -1.801671574866345225e+02 8.499999999999999778e-01
-1.698498025537514025e+02 1.700551162680043471e-01 -1.625999999999909207e+01 4.000000000000000000e+02 -1.579159580332160431e+02 -1.801686723199064488e+02 1.850000000000000089e+00
-1.698497695498991504e+02 1.700516734560204857e-01 -1.626249999999909335e+01 4.000000000000000000e+02 -1.579151129028192315e+02 -1.801703271895096350e+02 1.250000000000000000e+00
-1.698497366017053025e+02 1.700233302478415254e-01 -1.626499999999909463e+01 4.000000000000000000e+02 -1.579148710312304331e+02 -1.801725853179208343e+02 9.599999999999999645e-01
-1.698497037289106402e+02 1.700202885925789775e-01 -1.626749999999909591e+01 4.000000000000000000e+02 -1.579146476032583735e+02 -1.801748618899487724e+02 1.030000000000000027e+00
-1.698496709319450702e+02 1.700065139028561489e-01 -1.626999999999909718e+01 4.000000000000000000e+02 -1.579145020984993550e+02 -1.801772163851897517e+02 1.425000000000000044e+00
-1.698496382131807536e+02 1.699979684119251322e-01 -1.627249999999909846e+01 4.000000000000000000e+02 -1.579144100771774788e+02 -1.801796243638679016e+02 1.499999999999999944e-01
-1.698496055741743760e+02 1.699945848637215984e-01 -1.627499999999909974e+01 4.000000000000000000e+02 -1.579139707951233902e+02 -1.801816850818138107e+02 1.239999999999999991e+00
-1.698495730034205167e+02 1.699884520168573054e-01 -1.627749999999910102e+01 4.000000000000000000e+02 -1.579137943900862808e+02 -1.801840086767766991e+02 3.500000000000000333e-02
-1.698495405093171655e+02 1.700239888794698451e-01 -1.627999999999910230e+01 4.000000000000000000e+02 -1.579137165050391616e+02 -1.801864307917295775e+02 1.324999999999999956e+00
-1.698495080948750342e+02 1.700155431903598025e-01 -1.628249999999910358e+01 4.000000000000000000e+02 -1.579135413847582470e+02 -1.801887556714486607e+02 1.120000000000000107e+00
-1.698494757567520423e+02 1.700003913187133620e-01 -1.628499999999910486e+01 4.000000000000000000e+02 -1.579134877511913260e+02 -1.801912020378817374e+02 1.084999999999999964e+00
-1.698494434986851616e+02 1.699874645534254491e-01 -1.628749999999910614e+01 4.000000000000000000e+02 -1.579133525105381750e+02 -1.801935667972285842e+02 6.099999999999999867e-01
-1.698494113178475970e+02 1.700001837733730314e-01 -1.628999999999910742e+01 4.000000000000000000e+02 -1.579133432237962040e+02 -1.801960575104866393e+02 1.959999999999999964e+00
-1.698493792180952369e+02 1.699994799341734697e-01 -1.629249999999910870e+01 4.000000000000000000e+02 -1.579131335491358641e+02 -1.801983478358262971e+02 1.189999999999999947e+00
-1.698493471928044585e+02 1.699895296777954590e-01 -1.629499999999910997e+01 4.000000000000000000e+02 -1.579131130207428271e+02 -1.802008273074332578e+02 5.550000000000000488e-01
-1.698493152478428954e+02 1.699874871352779482e-01 -1.629749999999911125e+01 4.000000000000000000e+02 -1.579129312515676986e+02 -1.802031455382581271e+02 2.000000000000000000e+00
-1.698492833778682609e+02 1.699999503575289894e-01 -1.629999999999911253e+01 4.000000000000000000e+02 -1.579121710234934426e+02 -1.802048853101838688e+02 1.770000000000000018e+00
-1.698492515643049217e+02 1.699921424195264263e-01 -1.630249999999911381e+01 4.000000000000000000e+02 -1.579120763618687704e+02 -1.802072906485591943e+02 1.625000000000000000e+00
-1.698492198281804519e+02 1.699934802240823661e-01 -1.630499999999911509e+01 4.000000000000000000e+02 -1.579119050912264015e+02 -1.802096193779168232e+02 1.245000000000000107e+00
-1.698491881668784629e+02 1.699939202955561834e-01 -1.630749999999911637e+01 4.000000000000000000e+02 -1.579115674896529526e+02 -1.802117817763433720e+02 1.610000000000000098e+00
-1.698491565749660310e+02 1.699798589647541214e-01 -1.630999999999911765e+01 4.000000000000000000e+02 -1.579114618444277767e+02 -1.802141761311182222e+02 1.709999999999999964e+00
-1.698491250595997997e+02 1.699910935741703322e-01 -1.631249999999911893e+01 4.000000000000000000e+02 -1.579112267776531269e+02 -1.802164410643435701e+02 7.950000000000000400e-01
-1.698490936165227936e+02 1.700108645426064991e-01 -1.631499999999912021e+01 4.000000000000000000e+02 -1.579107121313254254e+02 -1.802184264180158664e+02 1.350000000000000089e+00
-1.698490622367951914e+02 1.700252542858013693e-01 -1.631749999999912148e+01 4.000000000000000000e+02 -1.579107003993407830e+02 -1.802209146860312217e+02 1.485000000000000098e+00
-1.698490309360326762e+02 1.700276931705549666e-01 -1.631999999999912276e+01 4.000000000000000000e+02 -1.579102875746455652e+02 -1.802230018613360016e+02 1.364999999999999991e+00
-1.698489997015088591e+02 1.700234303126541002e-01 -1.632249999999912404e+01 4.000000000000000000e+02 -1.579102128799233355e+02 -1.802254271666137697e+02 1.629999999999999893e+00
-1.698489685436185539e+02 1.700392702966823377e-01 -1.632499999999912532e+01 4.000000000000000000e+02 -1.579101867184219543e+02 -1.802279010051123862e+02 1.850000000000000089e+00
-1.698489374636797606e+02 1.700317678873332627e-01 -1.632749999999912660e+01 4.000000000000000000e+02 -1.579099503912560465e+02 -1.802301646779464761e+02 5.350000000000000311e-01
-1.698489064549788736e+02 1.700215200550479477e-01 -1.632999999999912788e+01 4.000000000000000000e+02 -1.579097628068617212e+02 -1.802324770935521769e+02 1.405000000000000027e+00
-1.698488755188583070e+02 1.700252861305734386e-01 -1.633249999999912916e+01 4.000000000000000000e+02 -1.579097559148173104e+02 -1.802349702015077639e+02 9.849999999999999867e-01
-1.698488446607222215e+02 1.700475595509400861e-01 -1.633499999999913044e+01 4.000000000000000000e+02 -1.579096507487174108e+02 -1.802373650354078620e+02 5.550000000000000488e-01
-1.698488138773466005e+02 1.700498256366966832e-01 -1.633749999999913172e+01 4.000000000000000000e+02 -1.579095465917486081e+02 -1.802397608784390570e+02 6.750000000000000444e-01
-1.698487831685790184e+02 1.700342205444362598e-01 -1.633999999999913300e+01 4.000000000000000000e+02 -1.579088153622755328e+02 -1.802415296489659795e+02 5.300000000000000266e-01
-1.698487525150206920e+02 1.700290003742477296e-01 -1.634249999999913427e+01 4.000000000000000000e+02 -1.579087307715579129e+02 -1.802439450582483573e+02 3.150000000000000022e-01
-1.698487219363501310e+02 1.700254624368258416e-01 -1.634499999999913555e+01 4.000000000000000000e+02 -1.579085289244431465e+02 -1.802462432111335886e+02 5.000000000000000278e-02
-1.698486914288051537e+02 1.700495037206041227e-01 -1.634749999999913683e+01 4.000000000000000000e+02 -1.579083327164821924e+02 -1.802485470031726322e+02 1.334999999999999964e+00
-1.698486609923897959e+02 1.700419243730450780e-01 -1.634999999999913811e+01 4.000000000000000000e+02 -1.579082742605192493e+02 -1.802509885472097153e+02 1.959999999999999964e+00
-1.698486306311185956e+02 1.700115633148941985e-01 -1.635249999999913939e+01 4.000000000000000000e+02 -1.579082688555425307e+02 -1.802534831422329944e+02 1.179999999999999938e+00
-1.698486003464104215e+02 1.700027434461504616e-01 -1.635499999999914067e+01 4.000000000000000000e+02 -1.579081988143358615e+02 -1.802559131010263229e+02 1.935000000000000053e+00
-1.698485701361173028e+02 1.700016844935576255e-01 -1.635749999999914195e+01 4.000000000000000000e+02 -1.579079928668734283e+02 -1.802582071535638875e+02 1.729999999999999982e+00
-1.698485399959582480e+02 1.699859117245301754e-01 -1.635999999999914323e+01 4.000000000000000000e+02 -1.579078785489374184e+02 -1.802605928356278753e+02 1.250000000000000000e-01
-1.698485099285234980e+02 1.699878385172548800e-01 -1.636249999999914451e+01 4.000000000000000000e+02 -1.579077747975300952e+02 -1.802629890842205498e+02 1.554999999999999938e+00
-1.698484799339523192e+02 1.699688082227542307e-01 -1.636499999999914579e+01 4.000000000000000000e+02 -1.579077251451276425e+02 -1.802654394318180948e+02 1.364999999999999991e+00
-1.698484500136846407e+02 1.699690732759107925e-01 -1.636749999999914706e+01 4.000000000000000000e+02 -1.579073439921071440e+02 -1.802675582787975941e+02 9.399999999999999467e-01
-1.698484201576386567e+02 1.699684061634931243e-01 -1.636999999999914834e+01 4.000000000000000000e+02 -1.579073245488272903e+02 -1.802700388355177665e+02 9.250000000000000444e-01
-1.698483903764485490e+02 1.699697681756363321e-01 -1.637249999999914962e+01 4.000000000000000000e+02 -1.579072836859909046e+02 -1.802724979726813785e+02 1.985000000000000098e+00
-1.698483606692881267e+02 1.699553354944541572e-01 -1.637499999999915090e+01 4.000000000000000000e+02 -1.579062993528311267e+02 -1.802740136395215984e+02 1.120000000000000107e+00
-1.698483310080002582e+02 1.699736973623111325e-01 -1.637749999999915218e+01 4.000000000000000000e+02 -1.579061809717400990e+02 -1.802763952584305684e+02 4.400000000000000022e-01
-1.698483014181468320e+02 1.699727266275548321e-01 -1.637999999999915346e+01 4.000000000000000000e+02 -1.579061527198531962e+02 -1.802788670065436634e+02 1.449999999999999900e-01
-1.698482719022140657e+02 1.699809693721311687e-01 -1.638249999999915474e+01 4.000000000000000000e+02 -1.579057117599514584e+02 -1.802809260466419232e+02 3.649999999999999911e-01
-1.698482424478617361e+02 1.699641084738772734e-01 -1.638499999999915602e+01 4.000000000000000000e+02 -1.579049422320287022e+02 -1.802826565187191648e+02 5.699999999999999512e-01
-1.698482130453005539e+02 1.699551305146211333e-01 -1.638749999999915730e+01 4.000000000000000000e+02 -1.579045723248560762e+02 -1.802847866115465365e+02 1.909999999999999920e+00
-1.698481837061646331e+02 1.699839767616053987e-01 -1.638999999999915858e+01 4.000000000000000000e+02 -1.579045660367498272e+02 -1.802872803234403136e+02 1.049999999999999961e-01
-1.698481544409584387e+02 1.699937565651134241e-01 -1.639249999999915985e+01 4.000000000000000000e+02 -1.579045605421566165e+02 -1.802897748288471007e+02 8.900000000000000133e-01
-1.698481252495167269e+02 1.700346262624696236e-01 -1.639499999999916113e+01 4.000000000000000000e+02 -1.579044194281212583e+02 -1.802921337148117402e+02 1.485000000000000098e+00
-1.698480961277022629e+02 1.700317787611753950e-01 -1.639749999999916241e+01 4.000000000000000000e+02 -1.579043940170215876e+02 -1.802946083037120673e+02 1.689999999999999947e+00
-1.698480670787081408e+02 1.700374498645929044e-01 -1.639999999999916369e+01 4.000000000000000000e+02 -1.579043218910534563e+02 -1.802970361777439336e+02 6.500000000000000222e-02
-1.698480381009965186e+02 1.700143764172447058e-01 -1.640249999999916497e+01 4.000000000000000000e+02 -1.579042415184725598e+02 -1.802994558051630349e+02 1.399999999999999911e+00
-1.698480091941520413e+02 1.700103861836269603e-01 -1.640499999999916625e+01 4.000000000000000000e+02 -1.579041387971750794e+02 -1.803018530838655522e+02 6.999999999999999556e-01
-1.698479803573549134e+02 1.700124641997417807e-01 -1.640749999999916753e+01 4.000000000000000000e+02 -1.579039981673989246e+02 -1.803042124540893951e+02 1.669999999999999929e+00
-1.698479515893428697e+02 1.700244379330313749e-01 -1.640999999999916881e+01 4.000000000000000000e+02 -1.579039856178514754e+02 -1.803066999045419720e+02 1.814999999999999947e+00
-1.698479228936253946e+02 1.700249209043804277e-01 -1.641249999999917009e+01 4.000000000000000000e+02 -1.579038009923930019e+02 -1.803090152790834964e+02 1.574999999999999956e+00
-1.698478942650929469e+02 1.700108970055266011e-01 -1.641499999999917137e+01 4.000000000000000000e+02 -1.579037846000723277e+02 -1.803114988867628199e+02 1.250000000000000000e-01
-1.698478657083908558e+02 1.699882507022872080e-01 -1.641749999999917264e+01 4.000000000000000000e+02 -1.579035871000086502e+02 -1.803138013866991400e+02 1.104999999999999982e+00
-1.698478372181775740e+02 1.700011365720535683e-01 -1.641999999999917392e+01 4.000000000000000000e+02 -1.579035854052120840e+02 -1.803162996919025716e+02 1.100000000000000089e+00
-1.698478087998613546e+02 1.699887881045944182e-01 -1.642249999999917520e+01 4.000000000000000000e+02 -1.579033755215227188e+02 -1.803185898082132042e+02 1.889999999999999902e+00
-1.698477804473567119e+02 1.700016145060687933e-01 -1.642499999999917648e+01 4.000000000000000000e+02 -1.579031086630441223e+02 -1.803208229497346053e+02 9.649999999999999689e-01
-1.698477521588977481e+02 1.699825661205706384e-01 -1.642749999999917776e+01 4.000000000000000000e+02 -1.579027252292214882e+02 -1.803229395159119690e+02 3.850000000000000089e-01
-1.698477239310475397e+02 1.699796246799925026e-01 -1.642999999999917904e+01 4.000000000000000000e+02 -1.579027183102673177e+02 -1.803254325969577962e+02 2.600000000000000089e-01
-1.698476957742778097e+02 1.699726205523668654e-01 -1.643249999999918032e+01 4.000000000000000000e+02 -1.579024954543490082e+02 -1.803277097410395129e+02 1.004999999999999893e+00
-1.698476676823422338e+02 1.699780198975183454e-01 -1.643499999999918160e+01 4.000000000000000000e+02 -1.579023021338303749e+02 -1.803300164205208773e+02 9.899999999999999911e-01
-1.698476396559174759e+02 1.699769243885298209e-01 -1.643749999999918288e+01 4.000000000000000000e+02 -1.579019036877977271e+02 -1.803321179744882272e+02 1.100000000000000089e+00
-1.698476116891129095e+02 1.699935423451299221e-01 -1.643999999999918415e+01 4.000000000000000000e+02 -1.579018494496968970e+02 -1.803345637363873948e+02 1.489999999999999991e+00
-1.698475837914041620e+02 1.700007867389058125e-01 -1.644249999999918543e+01 4.000000000000000000e+02 -1.579018358507637743e+02 -1.803370501374542698e+02 7.299999999999999822e-01
-1.698475559637494996e+02 1.699971201986953950e-01 -1.644499999999918671e+01 4.000000000000000000e+02 -1.579016272910861289e+02 -1.803393415777766222e+02 1.850000000000000089e+00
-1.698475282005589406e+02 1.699931803080247938e-01 -1.644749999999918799e+01 4.000000000000000000e+02 -1.579013203558084513e+02 -1.803415346424989423e+02 1.205000000000000071e+00
-1.698475004989564070e+02 1.699879845554946867e-01 -1.644999999999918927e+01 4.000000000000000000e+02 -1.579011383483380087e+02 -1.803438526350284974e+02 2.149999999999999967e-01
-1.698474728622562964e+02 1.699824279045619446e-01 -1.645249999999919055e+01 4.000000000000000000e+02 -1.579008556696116727e+02 -1.803460699563021876e+02 3.850000000000000089e-01
-1.698474452875289842e+02 1.699896831752112925e-01 -1.645499999999919183e+01 4.000000000000000000e+02 -1.579008553588128621e+02 -1.803485696455033747e+02 2.999999999999999889e-01
-1.698474177824013225e+02 1.699970736673956373e-01 -1.645749999999919311e+01 4.000000000000000000e+02 -1.579008413058825226e+02 -1.803510555925730330e+02 1.544999999999999929e+00
-1.698473903463187469e+02 1.700010083343255485e-01 -1.645999999999919439e+01 4.000000000000000000e+02 -1.579008120225119285e+02 -1.803535263092024366e+02 1.054999999999999938e+00
-1.698473629786892047e+02 1.699971232315078407e-01 -1.646249999999919567e+01 4.000000000000000000e+02 -1.579006627389337325e+02 -1.803558770256242383e+02 1.504999999999999893e+00
-1.698473356760639774e+02 1.699918369358423276e-01 -1.646499999999919694e+01 4.000000000000000000e+02 -1.579006485189461557e+02 -1.803583628056366592e+02 1.270000000000000018e+00
-1.698473084419654242e+02 1.699908524374510455e-01 -1.646749999999919822e+01 4.000000000000000000e+02 -1.579002645171912320e+02 -1.803604788038817333e+02 7.950000000000000400e-01
-1.698472812661725868e+02 1.699847061009160110e-01 -1.646999999999919950e+01 4.000000000000000000e+02 -1.578999573299587951e+02 -1.803626716166493225e+02 1.049999999999999961e-01
-1.698472541506419589e+02 1.699829517613074270e-01 -1.647249999999920078e+01 4.000000000000000000e+02 -1.578996521044994665e+02 -1.803648663911899916e+02 1.139999999999999902e+00
-1.698472270952913732e+02 1.699829215737936328e-01 -1.647499999999920206e+01 4.000000000000000000e+02 -1.578988359701622812e+02 -1.803665502568528041e+02 1.949999999999999956e+00
-1.698472000861901563e+02 1.699799687268604420e-01 -1.647749999999920334e+01 4.000000000000000000e+02 -1.578985524030484271e+02 -1.803687666897389477e+02 1.195000000000000062e+00
-1.698471731376135381e+02 1.700095561511454079e-01 -1.647999999999920462e+01 4.000000000000000000e+02 -1.578980712731299150e+02 -1.803707855598204333e+02 9.499999999999999556e-01
-1.698471462441117410e+02 1.699994054524362197e-01 -1.648249999999920590e+01 4.000000000000000000e+02 -1.578976672316204599e+02 -1.803728815183109759e+02 4.699999999999999734e-01
-1.698471194076395250e+02 1.699907814968385500e-01 -1.648499999999920718e+01 4.000000000000000000e+02 -1.578975711601394210e+02 -1.803752854468299347e+02 2.300000000000000100e-01
-1.698470926363203830e+02 1.699879469417866218e-01 -1.648749999999920846e+01 4.000000000000000000e+02 -1.578973406130439230e+02 -1.803775548997344345e+02 4.600000000000000200e-01
-1.698470659264028484e+02 1.699936699562293319e-01 -1.648999999999920973e+01 4.000000000000000000e+02 -1.578969784723919076e+02 -1.803796927590824453e+02 1.284999999999999920e+00
-1.698470392742374884e+02 1.699941291844131175e-01 -1.649249999999921101e+01 4.000000000000000000e+02 -1.578967029289610480e+02 -1.803819172156515833e+02 1.905000000000000027e+00
-1.698470126820007806e+02 1.700195818477417964e-01 -1.649499999999921229e+01 4.000000000000000000e+02 -1.578966191520805751e+02 -1.803843334387711081e+02 1.719999999999999973e+00
-1.698469861546438437e+02 1.699984635216488238e-01 -1.649749999999921357e+01 4.000000000000000000e+02 -1.578963024360841985e+02 -1.803865167227747293e+02 4.949999999999999956e-01
-1.698469596858418811e+02 1.699859512494461544e-01 -1.649999999999921485e+01 4.000000000000000000e+02 -1.578961332317537938e+02 -1.803888475184443223e+02 5.200000000000000178e-01
-1.698469332793595754e+02 1.699827661176585569e-01 -1.650249999999921613e+01 4.000000000000000000e+02 -1.578960207962132642e+02 -1.803912350829037905e+02 1.530000000000000027e+00
-1.698469069365440305e+02 1.699771565904457937e-01 -1.650499999999921741e+01 4.000000000000000000e+02 -1.578956938950757660e+02 -1.803934081817662900e+02 1.264999999999999902e+00
-1.698468806516035272e+02 1.699719619106684898e-01 -1.650749999999921869e+01 4.000000000000000000e+02 -1.578956519653981729e+02 -1.803958662520886946e+02 1.645000000000000018e+00
-1.698468544318822637e+02 1.699830324508296853e-01 -1.650999999999921997e+01 4.000000000000000000e+02 -1.578955787323772313e+02 -1.803982930190677507e+02 3.400000000000000244e-01
-1.698468282763979573e+02 1.699750399808092338e-01 -1.651249999999922125e+01 4.000000000000000000e+02 -1.578953823262263825e+02 -1.804005966129169281e+02 4.199999999999999845e-01
-1.698468021817776616e+02 1.699687581372685274e-01 -1.651499999999922252e+01 4.000000000000000000e+02 -1.578951589974894318e+02 -1.804028732841799751e+02 8.000000000000000167e-02
-1.698467761471772519e+02 1.699826014451298883e-01 -1.651749999999922380e+01 4.000000000000000000e+02 -1.578950139223953499e+02 -1.804052282090858910e+02 6.049999999999999822e-01
