logz logzerr logvol nlive logl logwt insert_order
-1.785313169480416491e+02 1.462031335736007076e-01 -1.392749999999937138e+01 4.000000000000000000e+02 -1.668673430086200824e+02 -1.867875572953107621e+02 1.899999999999999911e+00
-1.785310573484509575e+02 1.464515691115972629e-01 -1.392999999999937089e+01 4.000000000000000000e+02 -1.668666355351724633e+02 -1.867893498218631407e+02 1.504999999999999893e+00
-1.785307982809761995e+02 1.463931234240916368e-01 -1.393249999999937039e+01 4.000000000000000000e+02 -1.668660695659018529e+02 -1.867912838525925281e+02 1.495000000000000107e+00
-1.785305397809659667e+02 1.466001777449067178e-01 -1.393499999999936989e+01 4.000000000000000000e+02 -1.668657758797071438e+02 -1.867934901663978167e+02 9.000000000000000222e-01
-1.785302819172434852e+02 1.465606671930335114e-01 -1.393749999999936939e+01 4.000000000000000000e+02 -1.668654659591884410e+02 -1.867956802458791117e+02 1.909999999999999920e+00
-1.785300246839036902e+02 1.465985243952760975e-01 -1.393999999999936890e+01 4.000000000000000000e+02 -1.668646325379886548e+02 -1.867973468246793232e+02 8.000000000000000444e-01
-1.785297679448933366e+02 1.465294108617666569e-01 -1.394249999999936840e+01 4.000000000000000000e+02 -1.668631824859494373e+02 -1.867983967726401033e+02 1.375000000000000000e+00
-1.785295115410984579e+02 1.464888429100100753e-01 -1.394499999999936790e+01 4.000000000000000000e+02 -1.668630321642667695e+02 -1.868007464509574618e+02 7.700000000000000178e-01
-1.785292558045576357e+02 1.464694811670617658e-01 -1.394749999999936740e+01 4.000000000000000000e+02 -1.668629812729050172e+02 -1.868031955595957072e+02 3.950000000000000178e-01
-1.785290007587218213e+02 1.465978043803020381e-01 -1.394999999999936691e+01 4.000000000000000000e+02 -1.668616238327049359e+02 -1.868043381193956236e+02 7.550000000000000044e-01
-1.785287460690451837e+02 1.465722849464007327e-01 -1.395249999999936641e+01 4.000000000000000000e+02 -1.668583571684412163e+02 -1.868035714551319018e+02 1.175000000000000044e+00
-1.785284912489571241e+02 1.466398311592228831e-01 -1.395499999999936591e+01 4.000000000000000000e+02 -1.668581284005977068e+02 -1.868058426872883899e+02 5.450000000000000400e-01
-1.785282370716639093e+02 1.465480665977496322e-01 -1.395749999999936541e+01 4.000000000000000000e+02 -1.668577900845757540e+02 -1.868080043712664349e+02 1.574999999999999956e+00
-1.785279835076088943e+02 1.465102696576023045e-01 -1.395999999999936492e+01 4.000000000000000000e+02 -1.668574796189805056e+02 -1.868101939056711842e+02 4.299999999999999933e-01
-1.785277305622014694e+02 1.464688089016359385e-01 -1.396249999999936442e+01 4.000000000000000000e+02 -1.668573242112488515e+02 -1.868125384979395278e+02 7.750000000000000222e-01
-1.785274782728938874e+02 1.465145378882146132e-01 -1.396499999999936392e+01 4.000000000000000000e+02 -1.668568670587083034e+02 -1.868145813453989774e+02 1.114999999999999991e+00
-1.785272265618880283e+02 1.465349677007484752e-01 -1.396749999999936342e+01 4.000000000000000000e+02 -1.668558796147153771e+02 -1.868160939014060489e+02 1.370000000000000107e+00
-1.785269752945203265e+02 1.466655896747719456e-01 -1.396999999999936293e+01 4.000000000000000000e+02 -1.668557652640847664e+02 -1.868184795507754359e+02 1.399999999999999911e+00
-1.785267246887680415e+02 1.467463624063382044e-01 -1.397249999999936243e+01 4.000000000000000000e+02 -1.668553918828056339e+02 -1.868206061694963012e+02 3.950000000000000178e-01
-1.785264746779799623e+02 1.466758366040110395e-01 -1.397499999999936193e+01 4.000000000000000000e+02 -1.668540503264757717e+02 -1.868217646131664367e+02 1.334999999999999964e+00
-1.785262250190289137e+02 1.466624467310641555e-01 -1.397749999999936144e+01 4.000000000000000000e+02 -1.668526169444376137e+02 -1.868228312311282764e+02 1.969999999999999973e+00
-1.785259756884410649e+02 1.463929193008704499e-01 -1.397999999999936094e+01 4.000000000000000000e+02 -1.668523456668881408e+02 -1.868250599535788297e+02 2.750000000000000222e-01
-1.785257269748659894e+02 1.463469773387645056e-01 -1.398249999999936044e+01 4.000000000000000000e+02 -1.668521919485810940e+02 -1.868274062352717806e+02 3.750000000000000000e-01
-1.785254789057848370e+02 1.463084584656943743e-01 -1.398499999999935994e+01 4.000000000000000000e+02 -1.668518005867354077e+02 -1.868295148734260920e+02 3.599999999999999867e-01
-1.785252314205692699e+02 1.462762534256865088e-01 -1.398749999999935945e+01 4.000000000000000000e+02 -1.668514764778828976e+02 -1.868316907645735796e+02 4.650000000000000244e-01
-1.785249845343034565e+02 1.462044380224838125e-01 -1.398999999999935895e+01 4.000000000000000000e+02 -1.668502386400577961e+02 -1.868329529267484759e+02 8.699999999999999956e-01
-1.785247380202741283e+02 1.461522237936975499e-01 -1.399249999999935845e+01 4.000000000000000000e+02 -1.668498957012488972e+02 -1.868351099879395747e+02 7.650000000000000133e-01
-1.785244920979755534e+02 1.459435115997605448e-01 -1.399499999999935795e+01 4.000000000000000000e+02 -1.668491058344716294e+02 -1.868368201211623045e+02 1.814999999999999947e+00
-1.785242466561855110e+02 1.459215348500864928e-01 -1.399749999999935746e+01 4.000000000000000000e+02 -1.668483205630709563e+02 -1.868385348497616292e+02 3.499999999999999778e-01
-1.785240016949731228e+02 1.457481130210388220e-01 -1.399999999999935696e+01 4.000000000000000000e+02 -1.668478122444139444e+02 -1.868405265311046151e+02 1.379999999999999893e+00
-1.785237572809722622e+02 1.455649210727920917e-01 -1.400249999999935646e+01 4.000000000000000000e+02 -1.668470437543110165e+02 -1.868422580410016849e+02 1.849999999999999978e-01
-1.785235133493792148e+02 1.455569999415881610e-01 -1.400499999999935596e+01 4.000000000000000000e+02 -1.668462074264789408e+02 -1.868439217131696068e+02 1.235000000000000098e+00
-1.785232698826108617e+02 1.455802712997241177e-01 -1.400749999999935547e+01 4.000000000000000000e+02 -1.668459713385818759e+02 -1.868461856252725397e+02 3.300000000000000155e-01
-1.785230270254672007e+02 1.456472274912825049e-01 -1.400999999999935497e+01 4.000000000000000000e+02 -1.668455925451580697e+02 -1.868483068318487312e+02 1.985000000000000098e+00
-1.785227847417057490e+02 1.456728013487074980e-01 -1.401249999999935447e+01 4.000000000000000000e+02 -1.668455430617850652e+02 -1.868507573484757245e+02 5.500000000000000028e-02
-1.785225431094097530e+02 1.456938585583368306e-01 -1.401499999999935397e+01 4.000000000000000000e+02 -1.668455360883308458e+02 -1.868532503750215028e+02 1.139999999999999902e+00
-1.785223021369134528e+02 1.457349845716761350e-01 -1.401749999999935348e+01 4.000000000000000000e+02 -1.668442096988364938e+02 -1.868544239855271485e+02 1.020000000000000018e+00
-1.785220615050108108e+02 1.456316794389027336e-01 -1.401999999999935298e+01 4.000000000000000000e+02 -1.668442068214426399e+02 -1.868569211081332924e+02 1.415000000000000036e+00
-1.785218215309193113e+02 1.456802619568949297e-01 -1.402249999999935248e+01 4.000000000000000000e+02 -1.668426899188489188e+02 -1.868579042055395689e+02 7.900000000000000355e-01
-1.785215818501187357e+02 1.457201335266634923e-01 -1.402499999999935199e+01 4.000000000000000000e+02 -1.668420157245309383e+02 -1.868597300112216146e+02 1.620000000000000107e+00
-1.785213426638055410e+02 1.456551528091399039e-01 -1.402749999999935149e+01 4.000000000000000000e+02 -1.668414800781556551e+02 -1.868616943648463291e+02 7.850000000000000311e-01
-1.785211040039058616e+02 1.456552195676579786e-01 -1.402999999999935099e+01 4.000000000000000000e+02 -1.668403235890291398e+02 -1.868630378757198116e+02 8.000000000000000167e-02
-1.785208657212633909e+02 1.458660229240763273e-01 -1.403249999999935049e+01 4.000000000000000000e+02 -1.668385631380751875e+02 -1.868637774247658569e+02 9.300000000000000488e-01
-1.785206276714796445e+02 1.457344419283544412e-01 -1.403499999999935000e+01 4.000000000000000000e+02 -1.668363632202490408e+02 -1.868640775069397080e+02 5.799999999999999600e-01
-1.785203897497484036e+02 1.457390443392451995e-01 -1.403749999999934950e+01 4.000000000000000000e+02 -1.668347275174764945e+02 -1.868649418041671595e+02 9.150000000000000355e-01
-1.785201520900833998e+02 1.457784976192248172e-01 -1.403999999999934900e+01 4.000000000000000000e+02 -1.668310118581503048e+02 -1.868637261448409674e+02 1.044999999999999929e+00
-1.785199141979012722e+02 1.457563288291024162e-01 -1.404249999999934850e+01 4.000000000000000000e+02 -1.668302091952427872e+02 -1.868654234819334476e+02 1.215000000000000080e+00
-1.785196767655952783e+02 1.457582602467318300e-01 -1.404499999999934801e+01 4.000000000000000000e+02 -1.668297462155751418e+02 -1.868674605022658000e+02 1.104999999999999982e+00
-1.785194398726402767e+02 1.457474623098237165e-01 -1.404749999999934751e+01 4.000000000000000000e+02 -1.668276189192365564e+02 -1.868678332059272122e+02 1.360000000000000098e+00
-1.785192031240333108e+02 1.457381692297474995e-01 -1.404999999999934701e+01 4.000000000000000000e+02 -1.668263612679256767e+02 -1.868690755546163302e+02 5.400000000000000355e-01
-1.785189667253003734e+02 1.456807339604082874e-01 -1.405249999999934651e+01 4.000000000000000000e+02 -1.668253194072749466e+02 -1.868705336939655979e+02 1.524999999999999911e+00
-1.785187307267676431e+02 1.456902714428665591e-01 -1.405499999999934602e+01 4.000000000000000000e+02 -1.668250672364119964e+02 -1.868727815231026455e+02 1.199999999999999956e-01
-1.785184953136183310e+02 1.456669434730886448e-01 -1.405749999999934552e+01 4.000000000000000000e+02 -1.668236971677270049e+02 -1.868739114544176516e+02 1.679999999999999938e+00
-1.785182602216319765e+02 1.457458432249671421e-01 -1.405999999999934502e+01 4.000000000000000000e+02 -1.668236121731697494e+02 -1.868763264598604223e+02 8.000000000000000167e-02
-1.785180257517645543e+02 1.458257758393129710e-01 -1.406249999999934452e+01 4.000000000000000000e+02 -1.668230939638742711e+02 -1.868783082505649418e+02 8.349999999999999645e-01
-1.785177918009073323e+02 1.459033810294390054e-01 -1.406499999999934403e+01 4.000000000000000000e+02 -1.668226043923114048e+02 -1.868803186790020732e+02 4.450000000000000067e-01
-1.785175583744745609e+02 1.461504798527972770e-01 -1.406749999999934353e+01 4.000000000000000000e+02 -1.668217340323899407e+02 -1.868819483190806068e+02 1.669999999999999929e+00
-1.785173253824752919e+02 1.462122558549819595e-01 -1.406999999999934303e+01 4.000000000000000000e+02 -1.668214940056204796e+02 -1.868842082923111434e+02 1.145000000000000018e+00
-1.785170929705261642e+02 1.462002679861742482e-01 -1.407249999999934253e+01 4.000000000000000000e+02 -1.668204833582203719e+02 -1.868856976449110334e+02 1.574999999999999956e+00
-1.785168609583450063e+02 1.461853904412368788e-01 -1.407499999999934204e+01 4.000000000000000000e+02 -1.668201433829417510e+02 -1.868878576696324103e+02 8.449999999999999734e-01
-1.785166295004181620e+02 1.462890256563978975e-01 -1.407749999999934154e+01 4.000000000000000000e+02 -1.668197755060573400e+02 -1.868899897927479969e+02 9.050000000000000266e-01
-1.785163985888517857e+02 1.462783539038707004e-01 -1.407999999999934104e+01 4.000000000000000000e+02 -1.668196228227425308e+02 -1.868923371094331856e+02 1.010000000000000009e+00
-1.785161682717928784e+02 1.461685891514546143e-01 -1.408249999999934055e+01 4.000000000000000000e+02 -1.668193495904142765e+02 -1.868945638771049289e+02 1.425000000000000044e+00
-1.785159385198828943e+02 1.460805074470684639e-01 -1.408499999999934005e+01 4.000000000000000000e+02 -1.668190144132913701e+02 -1.868967286999820203e+02 1.669999999999999929e+00
-1.785157093174099145e+02 1.460796003432914547e-01 -1.408749999999933955e+01 4.000000000000000000e+02 -1.668189350218726759e+02 -1.868991493085633238e+02 8.050000000000000488e-01
-1.785154807214069024e+02 1.461987656642725619e-01 -1.408999999999933905e+01 4.000000000000000000e+02 -1.668188578783883713e+02 -1.869015721650790169e+02 8.599999999999999867e-01
-1.785152527306435104e+02 1.463104656240691304e-01 -1.409249999999933856e+01 4.000000000000000000e+02 -1.668181534134728281e+02 -1.869033677001634715e+02 1.725000000000000089e+00
-1.785150252007064182e+02 1.463222472870073509e-01 -1.409499999999933806e+01 4.000000000000000000e+02 -1.668175591290182638e+02 -1.869052734157089048e+02 2.800000000000000266e-01
-1.785147981555741694e+02 1.462355567599816220e-01 -1.409749999999933756e+01 4.000000000000000000e+02 -1.668169001469668729e+02 -1.869071144336575117e+02 1.324999999999999956e+00
-1.785145715794472494e+02 1.461453822527472857e-01 -1.409999999999933706e+01 4.000000000000000000e+02 -1.668163855560633237e+02 -1.869090998427539603e+02 1.425000000000000044e+00
-1.785143455038928835e+02 1.461138361244484207e-01 -1.410249999999933657e+01 4.000000000000000000e+02 -1.668131693079649267e+02 -1.869083835946555610e+02 6.850000000000000533e-01
-1.785141193175078627e+02 1.460279511086718385e-01 -1.410499999999933607e+01 4.000000000000000000e+02 -1.668131059272782295e+02 -1.869108202139688899e+02 1.729999999999999982e+00
-1.785138937325442043e+02 1.460229787855420736e-01 -1.410749999999933557e+01 4.000000000000000000e+02 -1.668127551155412220e+02 -1.869129694022318802e+02 6.850000000000000533e-01
-1.785136686825978813e+02 1.460607983554866873e-01 -1.410999999999933507e+01 4.000000000000000000e+02 -1.668117996770452010e+02 -1.869145139637358568e+02 2.449999999999999956e-01
-1.785134440305056671e+02 1.461159923473032418e-01 -1.411249999999933458e+01 4.000000000000000000e+02 -1.668115224126104295e+02 -1.869167366993010830e+02 1.629999999999999893e+00
-1.785132199274904394e+02 1.461245607223443932e-01 -1.411499999999933408e+01 4.000000000000000000e+02 -1.668114030618107790e+02 -1.869191173485014303e+02 1.520000000000000018e+00
-1.785129964073832980e+02 1.462690653650126071e-01 -1.411749999999933358e+01 4.000000000000000000e+02 -1.668104176139495394e+02 -1.869206319006401884e+02 5.749999999999999556e-01
-1.785127732753895486e+02 1.463368274491413101e-01 -1.411999999999933308e+01 4.000000000000000000e+02 -1.668095217571190005e+02 -1.869222360438096473e+02 1.900000000000000022e-01
-1.785125505507016896e+02 1.463667788114111357e-01 -1.412249999999933259e+01 4.000000000000000000e+02 -1.668091126663712203e+02 -1.869243269530618647e+02 1.049999999999999961e-01
-1.785123283406643964e+02 1.465122064371373045e-01 -1.412499999999933209e+01 4.000000000000000000e+02 -1.668090102839305473e+02 -1.869267245706211895e+02 6.300000000000000044e-01
-1.785121067119527538e+02 1.465389967077842526e-01 -1.412749999999933159e+01 4.000000000000000000e+02 -1.668082488786130853e+02 -1.869284631653037252e+02 8.399999999999999689e-01
-1.785118855172093788e+02 1.466816159618642423e-01 -1.412999999999933110e+01 4.000000000000000000e+02 -1.668079005614999915e+02 -1.869306148481906291e+02 1.415000000000000036e+00
-1.785116648466540141e+02 1.466638761552155334e-01 -1.413249999999933060e+01 4.000000000000000000e+02 -1.668077016319384711e+02 -1.869329159186291065e+02 1.560000000000000053e+00
-1.785114447318103998e+02 1.466431186001656561e-01 -1.413499999999933010e+01 4.000000000000000000e+02 -1.668070829235803103e+02 -1.869347972102709434e+02 1.709999999999999964e+00
-1.785112250789811412e+02 1.466021940687645686e-01 -1.413749999999932960e+01 4.000000000000000000e+02 -1.668068759770994802e+02 -1.869370902637901111e+02 1.879999999999999893e+00
-1.785110059773217301e+02 1.465135559470547022e-01 -1.413999999999932911e+01 4.000000000000000000e+02 -1.668065286575965729e+02 -1.869392429442872299e+02 1.179999999999999938e+00
-1.785107873946512314e+02 1.466783864575869900e-01 -1.414249999999932861e+01 4.000000000000000000e+02 -1.668062838901369105e+02 -1.869414981768275652e+02 1.330000000000000071e+00
-1.785105693519867032e+02 1.467330402589547000e-01 -1.414499999999932811e+01 4.000000000000000000e+02 -1.668049433371943451e+02 -1.869426576238849975e+02 4.199999999999999845e-01
-1.785103516094342524e+02 1.468269692960511574e-01 -1.414749999999932761e+01 4.000000000000000000e+02 -1.668042653966385842e+02 -1.869444796833292344e+02 1.725000000000000089e+00
-1.785101343105326066e+02 1.468412575231053396e-01 -1.414999999999932712e+01 4.000000000000000000e+02 -1.668042334356905485e+02 -1.869469477223811964e+02 1.375000000000000000e+00
-1.785099175943060459e+02 1.465124151148243792e-01 -1.415249999999932662e+01 4.000000000000000000e+02 -1.668019876468151779e+02 -1.869472019335058235e+02 1.354999999999999982e+00
-1.785097009801019965e+02 1.466185629446485894e-01 -1.415499999999932612e+01 4.000000000000000000e+02 -1.668005220922768785e+02 -1.869482363789675219e+02 1.290000000000000036e+00
-1.785094846366964987e+02 1.464892729670981830e-01 -1.415749999999932562e+01 4.000000000000000000e+02 -1.668003603506913350e+02 -1.869505746373819761e+02 1.084999999999999964e+00
-1.785092688451973970e+02 1.466291482583351735e-01 -1.415999999999932513e+01 4.000000000000000000e+02 -1.668003379585989023e+02 -1.869530522452895411e+02 8.850000000000000089e-01
-1.785090536340665039e+02 1.465226275664401889e-01 -1.416249999999932463e+01 4.000000000000000000e+02 -1.668002906301662733e+02 -1.869555049168569099e+02 2.700000000000000178e-01
-1.785088389962669169e+02 1.463973044765877474e-01 -1.416499999999932413e+01 4.000000000000000000e+02 -1.667997955780083430e+02 -1.869575098646989773e+02 1.135000000000000009e+00
-1.785086248342950341e+02 1.465207544087163694e-01 -1.416749999999932363e+01 4.000000000000000000e+02 -1.667992005498454091e+02 -1.869594148365360411e+02 1.735000000000000098e+00
-1.785084111256320796e+02 1.464021509779576680e-01 -1.416999999999932314e+01 4.000000000000000000e+02 -1.667987220790728315e+02 -1.869614363657634613e+02 5.849999999999999645e-01
-1.785081978940744705e+02 1.463620673855655918e-01 -1.417249999999932264e+01 4.000000000000000000e+02 -1.667987179631418257e+02 -1.869639322498324532e+02 1.820000000000000062e+00
-1.785079852393427018e+02 1.465052526356787621e-01 -1.417499999999932214e+01 4.000000000000000000e+02 -1.667982172514330159e+02 -1.869659315381236411e+02 1.000000000000000056e-01
-1.785077730544213921e+02 1.465001229349614242e-01 -1.417749999999932164e+01 4.000000000000000000e+02 -1.667981706184618815e+02 -1.869683849051525044e+02 1.849999999999999978e-01
-1.785075614342771075e+02 1.465706896730380737e-01 -1.417999999999932115e+01 4.000000000000000000e+02 -1.667976587986267987e+02 -1.869703730853174193e+02 1.935000000000000053e+00
-1.785073502790941404e+02 1.465131947877828800e-01 -1.418249999999932065e+01 4.000000000000000000e+02 -1.667974180454675661e+02 -1.869726323321581845e+02 1.405000000000000027e+00
-1.785071396448506960e+02 1.467153787425459210e-01 -1.418499999999932015e+01 4.000000000000000000e+02 -1.667966463098000531e+02 -1.869743605964906976e+02 1.110000000000000098e+00
-1.785069294185671254e+02 1.466999292511763364e-01 -1.418749999999931966e+01 4.000000000000000000e+02 -1.667960505730952718e+02 -1.869762648597859140e+02 8.649999999999999911e-01
-1.785067196362886364e+02 1.465036911381032148e-01 -1.418999999999931916e+01 4.000000000000000000e+02 -1.667926067004373181e+02 -1.869753209871279580e+02 7.800000000000000266e-01
-1.785065096999706213e+02 1.465535285843473923e-01 -1.419249999999931866e+01 4.000000000000000000e+02 -1.667924950734850427e+02 -1.869777093601756803e+02 1.189999999999999947e+00
-1.785063003083670310e+02 1.466883253725712877e-01 -1.419499999999931816e+01 4.000000000000000000e+02 -1.667915449369502312e+02 -1.869792592236408666e+02 1.189999999999999947e+00
-1.785060912847743850e+02 1.467184771306928592e-01 -1.419749999999931767e+01 4.000000000000000000e+02 -1.667913056676334236e+02 -1.869815199543240567e+02 8.050000000000000488e-01
-1.785058827767279297e+02 1.466935885447576970e-01 -1.419999999999931717e+01 4.000000000000000000e+02 -1.667912068976820592e+02 -1.869839211843726900e+02 2.000000000000000000e+00
-1.785056748120669283e+02 1.465160614548937368e-01 -1.420249999999931667e+01 4.000000000000000000e+02 -1.667911055449785636e+02 -1.869863198316691921e+02 7.249999999999999778e-01
-1.785054673887270837e+02 1.465192249722527540e-01 -1.420499999999931617e+01 4.000000000000000000e+02 -1.667910148785394995e+02 -1.869887291652301258e+02 8.850000000000000089e-01
-1.785052605073980772e+02 1.465402529850855506e-01 -1.420749999999931568e+01 4.000000000000000000e+02 -1.667909561893393402e+02 -1.869911704760299642e+02 1.499999999999999944e-02
-1.785050541731493468e+02 1.466470703134840625e-01 -1.420999999999931518e+01 4.000000000000000000e+02 -1.667902313530739775e+02 -1.869929456397645993e+02 4.249999999999999889e-01
-1.785048482473046647e+02 1.465216660661729231e-01 -1.421249999999931468e+01 4.000000000000000000e+02 -1.667900205108308000e+02 -1.869952347975214195e+02 4.050000000000000266e-01
-1.785046428345690401e+02 1.465416704433905870e-01 -1.421499999999931418e+01 4.000000000000000000e+02 -1.667897311383785564e+02 -1.869974454250691736e+02 1.895000000000000018e+00
-1.785044379174690334e+02 1.464461253864217938e-01 -1.421749999999931369e+01 4.000000000000000000e+02 -1.667893435730493366e+02 -1.869995578597399515e+02 1.719999999999999973e+00
-1.785042334746357540e+02 1.464087128480831279e-01 -1.421999999999931319e+01 4.000000000000000000e+02 -1.667866460773839208e+02 -1.869993603640745619e+02 1.840000000000000080e+00
-1.785040290332226220e+02 1.464617875595088381e-01 -1.422249999999931269e+01 4.000000000000000000e+02 -1.667860997032203159e+02 -1.870013139899109547e+02 9.150000000000000355e-01
-1.785038250324871285e+02 1.465933004142682405e-01 -1.422499999999931219e+01 4.000000000000000000e+02 -1.667859610213272390e+02 -1.870036753080178755e+02 1.959999999999999964e+00
-1.785036215543547371e+02 1.466156632596011533e-01 -1.422749999999931170e+01 4.000000000000000000e+02 -1.667852030968697363e+02 -1.870054173835603706e+02 1.915000000000000036e+00
-1.785034184716749621e+02 1.466089874979865926e-01 -1.422999999999931120e+01 4.000000000000000000e+02 -1.667842377732686145e+02 -1.870069520599592465e+02 1.354999999999999982e+00
-1.785032157415617462e+02 1.466203309265465826e-01 -1.423249999999931070e+01 4.000000000000000000e+02 -1.667841349894824816e+02 -1.870093492761731113e+02 6.850000000000000533e-01
-1.785030135377981253e+02 1.466322506145087967e-01 -1.423499999999931021e+01 4.000000000000000000e+02 -1.667834977424790850e+02 -1.870112120291697124e+02 7.099999999999999645e-01
-1.785028117511036498e+02 1.465978591547350274e-01 -1.423749999999930971e+01 4.000000000000000000e+02 -1.667834316714797751e+02 -1.870136459581704003e+02 1.879999999999999893e+00
-1.785026104955077813e+02 1.467322304767983976e-01 -1.423999999999930921e+01 4.000000000000000000e+02 -1.667826340323863406e+02 -1.870153483190769634e+02 2.800000000000000266e-01
-1.785024096226225367e+02 1.466881380840455162e-01 -1.424249999999930871e+01 4.000000000000000000e+02 -1.667825081171540660e+02 -1.870177224038446866e+02 1.469999999999999973e+00
-1.785022092662593707e+02 1.467048407775114471e-01 -1.424499999999930822e+01 4.000000000000000000e+02 -1.667801981176562549e+02 -1.870179124043468732e+02 1.995000000000000107e+00
-1.785020089880835883e+02 1.468479750390414562e-01 -1.424749999999930772e+01 4.000000000000000000e+02 -1.667797785193670279e+02 -1.870199928060576440e+02 4.699999999999999734e-01
-1.785018091661121389e+02 1.468250517613772510e-01 -1.424999999999930722e+01 4.000000000000000000e+02 -1.667792048089122545e+02 -1.870219190956028683e+02 3.750000000000000000e-01
-1.785016097684908800e+02 1.467838190133217702e-01 -1.425249999999930672e+01 4.000000000000000000e+02 -1.667788902823140234e+02 -1.870241045690046349e+02 6.199999999999999956e-01
-1.785014108457933730e+02 1.468514964325130234e-01 -1.425499999999930623e+01 4.000000000000000000e+02 -1.667783546610680787e+02 -1.870260689477586880e+02 1.915000000000000036e+00
-1.785012123529178609e+02 1.468666576811359370e-01 -1.425749999999930573e+01 4.000000000000000000e+02 -1.667780193827020412e+02 -1.870282336693926482e+02 1.745000000000000107e+00
-1.785010143285233539e+02 1.467705206644736304e-01 -1.425999999999930523e+01 4.000000000000000000e+02 -1.667771847517651622e+02 -1.870298990384557669e+02 8.299999999999999600e-01
-1.785008166727461969e+02 1.469003133795618588e-01 -1.426249999999930473e+01 4.000000000000000000e+02 -1.667768721496850048e+02 -1.870320864363756073e+02 1.150000000000000050e-01
-1.785006194877805399e+02 1.469061116692408353e-01 -1.426499999999930424e+01 4.000000000000000000e+02 -1.667761141989485623e+02 -1.870338284856391908e+02 8.000000000000000167e-02
-1.785004226847945858e+02 1.470810827436128398e-01 -1.426749999999930374e+01 4.000000000000000000e+02 -1.667756501016574475e+02 -1.870358643883480738e+02 1.100000000000000089e+00
-1.785002263206785358e+02 1.471730597732874846e-01 -1.426999999999930324e+01 4.000000000000000000e+02 -1.667753305733276648e+02 -1.870380448600182888e+02 1.209999999999999964e+00
-1.785000304226878427e+02 1.472501894712890946e-01 -1.427249999999930274e+01 4.000000000000000000e+02 -1.667741983014766447e+02 -1.870394125881672664e+02 2.399999999999999911e-01
-1.784998348307391041e+02 1.472776470935120985e-01 -1.427499999999930225e+01 4.000000000000000000e+02 -1.667737697733446112e+02 -1.870414840600352306e+02 4.149999999999999800e-01
-1.784996396816643198e+02 1.473535269809689852e-01 -1.427749999999930175e+01 4.000000000000000000e+02 -1.667737413133745576e+02 -1.870439556000651748e+02 7.550000000000000044e-01
-1.784994450522476086e+02 1.475219959061368213e-01 -1.427999999999930125e+01 4.000000000000000000e+02 -1.667736374859923671e+02 -1.870463517726829821e+02 1.034999999999999920e+00
-1.784992509263756801e+02 1.476046738531149038e-01 -1.428249999999930075e+01 4.000000000000000000e+02 -1.667734075881107856e+02 -1.870486218748013982e+02 1.074999999999999956e+00
-1.784990572782389791e+02 1.476747299298557248e-01 -1.428499999999930026e+01 4.000000000000000000e+02 -1.667711701831358369e+02 -1.870488844698264472e+02 1.090000000000000080e+00
-1.784988637184242180e+02 1.476115015174014611e-01 -1.428749999999929976e+01 4.000000000000000000e+02 -1.667705588736280333e+02 -1.870507731603186414e+02 1.560000000000000053e+00
-1.784986705611912328e+02 1.476087863318879256e-01 -1.428999999999929926e+01 4.000000000000000000e+02 -1.667699481858126092e+02 -1.870526624725032150e+02 1.199999999999999956e-01
-1.784984778057450114e+02 1.476812808456922088e-01 -1.429249999999929877e+01 4.000000000000000000e+02 -1.667683781968353287e+02 -1.870535924835259323e+02 1.600000000000000089e+00
-1.784982852665758628e+02 1.476829309268741786e-01 -1.429499999999929827e+01 4.000000000000000000e+02 -1.667681437808932969e+02 -1.870558580675838982e+02 6.750000000000000444e-01
-1.784980932000651137e+02 1.476501593008639202e-01 -1.429749999999929777e+01 4.000000000000000000e+02 -1.667681273687448993e+02 -1.870583416554354983e+02 9.500000000000000111e-02
-1.784979016467219139e+02 1.474874790953318859e-01 -1.429999999999929727e+01 4.000000000000000000e+02 -1.667664379257912515e+02 -1.870591522124818766e+02 5.500000000000000444e-01
-1.784977102852218138e+02 1.475373008579289047e-01 -1.430249999999929678e+01 4.000000000000000000e+02 -1.667660028082063945e+02 -1.870612170948970174e+02 1.814999999999999947e+00
-1.784975193549520327e+02 1.473409427711404041e-01 -1.430499999999929628e+01 4.000000000000000000e+02 -1.667654818942373822e+02 -1.870631961809280028e+02 1.300000000000000044e-01
-1.784973288385154149e+02 1.473304556819559075e-01 -1.430749999999929578e+01 4.000000000000000000e+02 -1.667640568740353046e+02 -1.870642711607259230e+02 5.749999999999999556e-01
-1.784971385630012151e+02 1.473317131265852731e-01 -1.430999999999929528e+01 4.000000000000000000e+02 -1.667640046914330014e+02 -1.870667189781236175e+02 5.150000000000000133e-01
-1.784969487887424293e+02 1.473824380394375133e-01 -1.431249999999929479e+01 4.000000000000000000e+02 -1.667628936739620258e+02 -1.870681079606526396e+02 9.350000000000000533e-01
-1.784967593138262885e+02 1.473189436228807270e-01 -1.431499999999929429e+01 4.000000000000000000e+02 -1.667623432513137232e+02 -1.870700575380043347e+02 1.185000000000000053e+00
-1.784965702437354480e+02 1.473524418537894287e-01 -1.431749999999929379e+01 4.000000000000000000e+02 -1.667620784473765525e+02 -1.870722927340671617e+02 1.344999999999999973e+00
-1.784963816314025280e+02 1.473393487567359050e-01 -1.431999999999929329e+01 4.000000000000000000e+02 -1.667619511208813492e+02 -1.870746654075719562e+02 1.840000000000000080e+00
