logz logzerr logvol nlive logl logwt insert_order
-4.196692244146382791e+02 1.459832525175446538e-01 -6.675000000000343547e+00 4.000000000000000000e+02 -4.157056077655490185e+02 -4.283733220522406668e+02 1.145000000000000018e+00
-4.196690585237996061e+02 1.458625059470084195e-01 -6.677500000000343938e+00 4.000000000000000000e+02 -4.157054809807240190e+02 -4.283756952674156651e+02 1.790000000000000036e+00
-4.196688930536062117e+02 1.458254627501737732e-01 -6.680000000000344329e+00 4.000000000000000000e+02 -4.157053148394367099e+02 -4.283780291261283537e+02 4.499999999999999833e-02
-4.196687279964268100e+02 1.458937330913211150e-01 -6.682500000000344720e+00 4.000000000000000000e+02 -4.157052714065287660e+02 -4.283804856932204075e+02 4.199999999999999845e-01
-4.196685633713630068e+02 1.457849529062847094e-01 -6.685000000000345111e+00 4.000000000000000000e+02 -4.157051120940777196e+02 -4.283828263807693588e+02 4.899999999999999911e-01
-4.196683991581864461e+02 1.457942425338535630e-01 -6.687500000000345501e+00 4.000000000000000000e+02 -4.157050919572402563e+02 -4.283853062439318933e+02 1.060000000000000053e+00
-4.196682353785930104e+02 1.457682528783868225e-01 -6.690000000000345892e+00 4.000000000000000000e+02 -4.157050516979773533e+02 -4.283877659846689880e+02 7.500000000000000000e-01
-4.196680720280805303e+02 1.456941723854998094e-01 -6.692500000000346283e+00 4.000000000000000000e+02 -4.157049592208176705e+02 -4.283901735075093029e+02 1.939999999999999947e+00
-4.196679090969479944e+02 1.458627657023068847e-01 -6.695000000000346674e+00 4.000000000000000000e+02 -4.157048233971489708e+02 -4.283925376838406009e+02 1.300000000000000044e-01
-4.196677465770067101e+02 1.458625584725174451e-01 -6.697500000000347065e+00 4.000000000000000000e+02 -4.157047828944691901e+02 -4.283949971811608748e+02 1.300000000000000044e+00
-4.196675844826028197e+02 1.458275580678888572e-01 -6.700000000000347455e+00 4.000000000000000000e+02 -4.157046448208445781e+02 -4.283973591075362606e+02 1.700000000000000122e-01
-4.196674227967796469e+02 1.457270714755110608e-01 -6.702500000000347846e+00 4.000000000000000000e+02 -4.157046037911134704e+02 -4.283998180778051506e+02 3.350000000000000200e-01
-4.196672615340905850e+02 1.458110910032576479e-01 -6.705000000000348237e+00 4.000000000000000000e+02 -4.157043359347771911e+02 -4.284020502214688690e+02 1.034999999999999920e+00
-4.196671006568761300e+02 1.457711973590923304e-01 -6.707500000000348628e+00 4.000000000000000000e+02 -4.157042600693349641e+02 -4.284044743560266397e+02 1.439999999999999947e+00
-4.196669401949607732e+02 1.456947122379214088e-01 -6.710000000000349019e+00 4.000000000000000000e+02 -4.157042136452169530e+02 -4.284069279319086263e+02 8.349999999999999645e-01
-4.196667801519176919e+02 1.455595975982996171e-01 -6.712500000000349409e+00 4.000000000000000000e+02 -4.157038077912691847e+02 -4.284090220779608558e+02 5.300000000000000266e-01
-4.196666204692068050e+02 1.456280881936018456e-01 -6.715000000000349800e+00 4.000000000000000000e+02 -4.157037329728980808e+02 -4.284114472595897496e+02 1.514999999999999902e+00
-4.196664611986882392e+02 1.453648298448175225e-01 -6.717500000000350191e+00 4.000000000000000000e+02 -4.157033307692066728e+02 -4.284135450558983393e+02 1.800000000000000044e+00
-4.196663022872199349e+02 1.453230701048561502e-01 -6.720000000000350582e+00 4.000000000000000000e+02 -4.157032228778548415e+02 -4.284159371645465058e+02 1.655000000000000027e+00
-4.196661437805892660e+02 1.449998234994726576e-01 -6.722500000000350973e+00 4.000000000000000000e+02 -4.157032050078186103e+02 -4.284184192945102723e+02 1.820000000000000062e+00
-4.196659856919318372e+02 1.450976079309561906e-01 -6.725000000000351363e+00 4.000000000000000000e+02 -4.157030069647568666e+02 -4.284207212514485263e+02 1.350000000000000089e+00
-4.196658279916711081e+02 1.451820450633813375e-01 -6.727500000000351754e+00 4.000000000000000000e+02 -4.157029346010576205e+02 -4.284231488877492779e+02 1.685000000000000053e+00
-4.196656706985600067e+02 1.452201362248540517e-01 -6.730000000000352145e+00 4.000000000000000000e+02 -4.157029163915811978e+02 -4.284256306782728529e+02 1.155000000000000027e+00
-4.196655138199787984e+02 1.451816139725248533e-01 -6.732500000000352536e+00 4.000000000000000000e+02 -4.157026539643078422e+02 -4.284278682509994951e+02 1.854999999999999982e+00
-4.196653573165569924e+02 1.451861767355075439e-01 -6.735000000000352927e+00 4.000000000000000000e+02 -4.157023900761809045e+02 -4.284301043628725552e+02 1.044999999999999929e+00
-4.196652011871108812e+02 1.452357796175678395e-01 -6.737500000000353317e+00 4.000000000000000000e+02 -4.157021916115342606e+02 -4.284324058982259089e+02 7.800000000000000266e-01
-4.196650454408776341e+02 1.451984199294284739e-01 -6.740000000000353708e+00 4.000000000000000000e+02 -4.157018628946987064e+02 -4.284345771813903525e+02 4.249999999999999889e-01
-4.196648900566209477e+02 1.452737240537210761e-01 -6.742500000000354099e+00 4.000000000000000000e+02 -4.157016616165267919e+02 -4.284368759032184357e+02 4.550000000000000155e-01
-4.196647350531966936e+02 1.452791926044871007e-01 -6.745000000000354490e+00 4.000000000000000000e+02 -4.157014518795830327e+02 -4.284391661662746742e+02 6.999999999999999556e-01
-4.196645804283048165e+02 1.450760637907749784e-01 -6.747500000000354881e+00 4.000000000000000000e+02 -4.157013797799739336e+02 -4.284415940666656297e+02 1.610000000000000098e+00
-4.196644262021897021e+02 1.450458529773880345e-01 -6.750000000000355271e+00 4.000000000000000000e+02 -4.157009547538772267e+02 -4.284436690405689205e+02 1.245000000000000107e+00
-4.196642723194660789e+02 1.449633366781292454e-01 -6.752500000000355662e+00 4.000000000000000000e+02 -4.157007382514444771e+02 -4.284459525381361686e+02 2.449999999999999956e-01
-4.196641188113277394e+02 1.449650700315998075e-01 -6.755000000000356053e+00 4.000000000000000000e+02 -4.157005727005075073e+02 -4.284482869871991966e+02 1.499999999999999944e-01
-4.196639656846071489e+02 1.450462675418484337e-01 -6.757500000000356444e+00 4.000000000000000000e+02 -4.157004863838534447e+02 -4.284507006705451317e+02 2.349999999999999867e-01
-4.196638129503998016e+02 1.449728515197483969e-01 -6.760000000000356835e+00 4.000000000000000000e+02 -4.157004273238354699e+02 -4.284531416105271546e+02 1.784999999999999920e+00
-4.196636606117917836e+02 1.449567685710854148e-01 -6.762500000000357225e+00 4.000000000000000000e+02 -4.157004189408272623e+02 -4.284556332275189448e+02 7.449999999999999956e-01
-4.196635086753977362e+02 1.449841608721310071e-01 -6.765000000000357616e+00 4.000000000000000000e+02 -4.157003942070103335e+02 -4.284581084937020137e+02 1.560000000000000053e+00
-4.196633571376172540e+02 1.449623610801683282e-01 -6.767500000000358007e+00 4.000000000000000000e+02 -4.157003224342105909e+02 -4.284605367209022688e+02 1.145000000000000018e+00
-4.196632059902353262e+02 1.448810409836190916e-01 -6.770000000000358398e+00 4.000000000000000000e+02 -4.157002731319883537e+02 -4.284629874186800294e+02 1.229999999999999982e+00
-4.196630552355747454e+02 1.448747107745237961e-01 -6.772500000000358789e+00 4.000000000000000000e+02 -4.157000890332810741e+02 -4.284653033199727474e+02 4.349999999999999978e-01
-4.196629048522878520e+02 1.449935976305367635e-01 -6.775000000000359179e+00 4.000000000000000000e+02 -4.156999625472601565e+02 -4.284676768339518276e+02 1.014999999999999902e+00
-4.196627548480458927e+02 1.449486720543175233e-01 -6.777500000000359570e+00 4.000000000000000000e+02 -4.156999267160636578e+02 -4.284701410027553266e+02 2.999999999999999889e-01
-4.196626052353996101e+02 1.450174557884436055e-01 -6.780000000000359961e+00 4.000000000000000000e+02 -4.156996312051148834e+02 -4.284723454918065499e+02 7.800000000000000266e-01
-4.196624559745162060e+02 1.452190986909639436e-01 -6.782500000000360352e+00 4.000000000000000000e+02 -4.156995636689305229e+02 -4.284747779556221872e+02 1.429999999999999938e+00
-4.196623070984576884e+02 1.453035513672454593e-01 -6.785000000000360743e+00 4.000000000000000000e+02 -4.156994356353034163e+02 -4.284771499219950783e+02 5.150000000000000133e-01
-4.196621585971917625e+02 1.452891680354523041e-01 -6.787500000000361133e+00 4.000000000000000000e+02 -4.156989273086897470e+02 -4.284791415953814067e+02 1.800000000000000044e+00
-4.196620104133810969e+02 1.452526463279314728e-01 -6.790000000000361524e+00 4.000000000000000000e+02 -4.156988774763425454e+02 -4.284815917630342028e+02 1.749999999999999889e-01
-4.196618626140758579e+02 1.452843793823684615e-01 -6.792500000000361915e+00 4.000000000000000000e+02 -4.156984059062750703e+02 -4.284836201929667254e+02 4.799999999999999822e-01
-4.196617151360424032e+02 1.452367310687791013e-01 -6.795000000000362306e+00 4.000000000000000000e+02 -4.156982773623868184e+02 -4.284859916490784713e+02 1.350000000000000089e+00
-4.196615680290016144e+02 1.452353028364863907e-01 -6.797500000000362697e+00 4.000000000000000000e+02 -4.156982698974836694e+02 -4.284884841841753200e+02 3.499999999999999778e-01
-4.196614213097302581e+02 1.453678273838037993e-01 -6.800000000000363087e+00 4.000000000000000000e+02 -4.156981149070996366e+02 -4.284908291937913418e+02 1.409999999999999920e+00
-4.196612749555617370e+02 1.452863958294559055e-01 -6.802500000000363478e+00 4.000000000000000000e+02 -4.156979699060866551e+02 -4.284931841927783580e+02 8.249999999999999556e-01
-4.196611289669925213e+02 1.452450000014686160e-01 -6.805000000000363869e+00 4.000000000000000000e+02 -4.156979430618407605e+02 -4.284956573485324611e+02 3.699999999999999956e-01
-4.196609833602603317e+02 1.453487303592670143e-01 -6.807500000000364260e+00 4.000000000000000000e+02 -4.156977517705917080e+02 -4.284979660572834064e+02 1.699999999999999956e+00
-4.196608381104289265e+02 1.453695673967287660e-01 -6.810000000000364651e+00 4.000000000000000000e+02 -4.156976609860703320e+02 -4.285003752727620281e+02 4.050000000000000266e-01
-4.196606932311328251e+02 1.454174045347806643e-01 -6.812500000000365041e+00 4.000000000000000000e+02 -4.156975118092850039e+02 -4.285027260959766977e+02 6.149999999999999911e-01
-4.196605487129354515e+02 1.454298664760868831e-01 -6.815000000000365432e+00 4.000000000000000000e+02 -4.156974833455424232e+02 -4.285051976322341147e+02 1.254999999999999893e+00
-4.196604045722842216e+02 1.455882746280447448e-01 -6.817500000000365823e+00 4.000000000000000000e+02 -4.156973291479572481e+02 -4.285075434346489374e+02 1.149999999999999911e+00
-4.196602607900628072e+02 1.455842275943045605e-01 -6.820000000000366214e+00 4.000000000000000000e+02 -4.156971748161411142e+02 -4.285098891028328012e+02 1.620000000000000107e+00
-4.196601173653093042e+02 1.456321988989121019e-01 -6.822500000000366605e+00 4.000000000000000000e+02 -4.156971618164402571e+02 -4.285123761031319418e+02 1.149999999999999911e+00
-4.196599743173011348e+02 1.456579696731581941e-01 -6.825000000000366995e+00 4.000000000000000000e+02 -4.156969917924395190e+02 -4.285147060791312015e+02 1.340000000000000080e+00
-4.196598316225918666e+02 1.457096250044624397e-01 -6.827500000000367386e+00 4.000000000000000000e+02 -4.156966944556297676e+02 -4.285169087423214478e+02 3.800000000000000044e-01
-4.196596892621367942e+02 1.457289480072000987e-01 -6.830000000000367777e+00 4.000000000000000000e+02 -4.156964032912926541e+02 -4.285191175779843320e+02 1.659999999999999920e+00
-4.196595472359821883e+02 1.457907738400660846e-01 -6.832500000000368168e+00 4.000000000000000000e+02 -4.156958480713102517e+02 -4.285210623580019274e+02 1.629999999999999893e+00
-4.196594055058786239e+02 1.458414200085041135e-01 -6.835000000000368559e+00 4.000000000000000000e+02 -4.156957919428621153e+02 -4.285235062295537887e+02 6.999999999999999556e-01
-4.196592641417333880e+02 1.458513020928009218e-01 -6.837500000000368949e+00 4.000000000000000000e+02 -4.156957275852851126e+02 -4.285259418719767837e+02 5.000000000000000278e-02
-4.196591231413898413e+02 1.458879682017397150e-01 -6.840000000000369340e+00 4.000000000000000000e+02 -4.156955098297113977e+02 -4.285282241164030665e+02 3.850000000000000089e-01
-4.196589824822870014e+02 1.458173187567111395e-01 -6.842500000000369731e+00 4.000000000000000000e+02 -4.156952913093412576e+02 -4.285305055960329241e+02 2.000000000000000111e-01
-4.196588421634438646e+02 1.457839618982297580e-01 -6.845000000000370122e+00 4.000000000000000000e+02 -4.156944469999892817e+02 -4.285321612866809460e+02 1.685000000000000053e+00
-4.196587020963709165e+02 1.457656797659734604e-01 -6.847500000000370513e+00 4.000000000000000000e+02 -4.156943206616639941e+02 -4.285345349483556561e+02 8.199999999999999512e-01
-4.196585623809218646e+02 1.457430922635444270e-01 -6.850000000000370903e+00 4.000000000000000000e+02 -4.156943153343628410e+02 -4.285370296210545007e+02 3.599999999999999867e-01
-4.196584230330275318e+02 1.457101398730736852e-01 -6.852500000000371294e+00 4.000000000000000000e+02 -4.156943059901039419e+02 -4.285395202767955993e+02 8.750000000000000000e-01
-4.196582840511117638e+02 1.457474063954314059e-01 -6.855000000000371685e+00 4.000000000000000000e+02 -4.156942628951083520e+02 -4.285419771818000072e+02 1.080000000000000071e+00
-4.196581454294844775e+02 1.457472617378399449e-01 -6.857500000000372076e+00 4.000000000000000000e+02 -4.156941347546318752e+02 -4.285443490413235850e+02 4.249999999999999889e-01
-4.196580071554036522e+02 1.458919937702956859e-01 -6.860000000000372467e+00 4.000000000000000000e+02 -4.156939711755243820e+02 -4.285466854622160895e+02 6.500000000000000222e-01
-4.196578692230623915e+02 1.459209908818630275e-01 -6.862500000000372857e+00 4.000000000000000000e+02 -4.156937420129461884e+02 -4.285489562996378936e+02 1.500000000000000000e+00
-4.196577316225457253e+02 1.458443881014525045e-01 -6.865000000000373248e+00 4.000000000000000000e+02 -4.156937300535353756e+02 -4.285514443402270786e+02 7.099999999999999645e-01
-4.196575943828199797e+02 1.459029942935138602e-01 -6.867500000000373639e+00 4.000000000000000000e+02 -4.156935261046127721e+02 -4.285537403913044727e+02 1.270000000000000018e+00
-4.196574574766095793e+02 1.458637334047217238e-01 -6.870000000000374030e+00 4.000000000000000000e+02 -4.156934777655895914e+02 -4.285561920522812898e+02 1.379999999999999893e+00
-4.196573209243076690e+02 1.459134351186608114e-01 -6.872500000000374420e+00 4.000000000000000000e+02 -4.156934653793026655e+02 -4.285586796659943616e+02 4.699999999999999734e-01
-4.196571847298475291e+02 1.458711694222437349e-01 -6.875000000000374811e+00 4.000000000000000000e+02 -4.156933660494615310e+02 -4.285610803361532248e+02 3.400000000000000244e-01
-4.196570488804330239e+02 1.458407510464994339e-01 -6.877500000000375202e+00 4.000000000000000000e+02 -4.156932493827262078e+02 -4.285634636694178994e+02 1.900000000000000022e-01
-4.196569133727941221e+02 1.457490144396421661e-01 -6.880000000000375593e+00 4.000000000000000000e+02 -4.156931223080852078e+02 -4.285658365947768971e+02 1.849999999999999978e-01
-4.196567782046181492e+02 1.458344218367980671e-01 -6.882500000000375984e+00 4.000000000000000000e+02 -4.156929051090815506e+02 -4.285681193957732376e+02 1.044999999999999929e+00
-4.196566433628578352e+02 1.457651037661096827e-01 -6.885000000000376374e+00 4.000000000000000000e+02 -4.156928221851384251e+02 -4.285705364718301098e+02 1.645000000000000018e+00
-4.196565088647408288e+02 1.459375062042950477e-01 -6.887500000000376765e+00 4.000000000000000000e+02 -4.156927439122464989e+02 -4.285729581989381813e+02 1.840000000000000080e+00
-4.196563747099692137e+02 1.459163572488466065e-01 -6.890000000000377156e+00 4.000000000000000000e+02 -4.156925655378169608e+02 -4.285752798245086410e+02 9.350000000000000533e-01
-4.196562408842260083e+02 1.459312776158564473e-01 -6.892500000000377547e+00 4.000000000000000000e+02 -4.156922275687123260e+02 -4.285774418554040039e+02 6.400000000000000133e-01
-4.196561073653546146e+02 1.458060318506356756e-01 -6.895000000000377938e+00 4.000000000000000000e+02 -4.156921936368036654e+02 -4.285799079234953410e+02 1.364999999999999991e+00
-4.196559741931033045e+02 1.457930151236070115e-01 -6.897500000000378328e+00 4.000000000000000000e+02 -4.156920455284569016e+02 -4.285822598151485749e+02 1.030000000000000027e+00
-4.196558413513607206e+02 1.458720123772442590e-01 -6.900000000000378719e+00 4.000000000000000000e+02 -4.156920033340938403e+02 -4.285847176207855114e+02 1.590000000000000080e+00
-4.196557088532960620e+02 1.458921609049129986e-01 -6.902500000000379110e+00 4.000000000000000000e+02 -4.156919095524661998e+02 -4.285871238391578686e+02 7.499999999999999722e-02
-4.196555766911576484e+02 1.458921762443694814e-01 -6.905000000000379501e+00 4.000000000000000000e+02 -4.156918980089408819e+02 -4.285896122956325485e+02 1.389999999999999902e+00
-4.196554448748895538e+02 1.458694461774859841e-01 -6.907500000000379892e+00 4.000000000000000000e+02 -4.156918110793129699e+02 -4.285920253660046910e+02 1.899999999999999911e+00
-4.196553133936304221e+02 1.458472512274547050e-01 -6.910000000000380282e+00 4.000000000000000000e+02 -4.156916923025539745e+02 -4.285944065892456933e+02 8.449999999999999734e-01
-4.196551822423084559e+02 1.458405253066121232e-01 -6.912500000000380673e+00 4.000000000000000000e+02 -4.156915825358181564e+02 -4.285967968225098730e+02 1.499999999999999944e-02
-4.196550514212312919e+02 1.457942313346576590e-01 -6.915000000000381064e+00 4.000000000000000000e+02 -4.156915129586999456e+02 -4.285992272453916598e+02 2.250000000000000056e-01
-4.196549209347682563e+02 1.457630667754674092e-01 -6.917500000000381455e+00 4.000000000000000000e+02 -4.156914999618069260e+02 -4.286017142484986380e+02 1.415000000000000036e+00
-4.196547907893833553e+02 1.457005411908329495e-01 -6.920000000000381846e+00 4.000000000000000000e+02 -4.156914317026896697e+02 -4.286041459893813794e+02 1.965000000000000080e+00
-4.196546609769678184e+02 1.457920591444566982e-01 -6.922500000000382236e+00 4.000000000000000000e+02 -4.156911547976790189e+02 -4.286063690843707263e+02 1.745000000000000107e+00
-4.196545314696100490e+02 1.458358485588802100e-01 -6.925000000000382627e+00 4.000000000000000000e+02 -4.156909749985929352e+02 -4.286086892852846404e+02 1.129999999999999893e+00
-4.196544022790988038e+02 1.458148412047964582e-01 -6.927500000000383018e+00 4.000000000000000000e+02 -4.156907166699112963e+02 -4.286109309566029992e+02 2.500000000000000139e-02
-4.196542733944978636e+02 1.457110741572774371e-01 -6.930000000000383409e+00 4.000000000000000000e+02 -4.156906364359080612e+02 -4.286133507225997619e+02 2.600000000000000089e-01
-4.196541448379394410e+02 1.457916397625779181e-01 -6.932500000000383800e+00 4.000000000000000000e+02 -4.156904610011630439e+02 -4.286156752878547422e+02 5.150000000000000133e-01
-4.196540165963392042e+02 1.459115156210906983e-01 -6.935000000000384190e+00 4.000000000000000000e+02 -4.156903296945255875e+02 -4.286180439812172835e+02 1.665000000000000036e+00
-4.196538886745300374e+02 1.458949111744730631e-01 -6.937500000000384581e+00 4.000000000000000000e+02 -4.156902672655854758e+02 -4.286204815522771696e+02 9.399999999999999467e-01
-4.196537610804618339e+02 1.459660203693137204e-01 -6.940000000000384972e+00 4.000000000000000000e+02 -4.156901931485251680e+02 -4.286229074352168595e+02 1.655000000000000027e+00
-4.196536338117658147e+02 1.459995079934112427e-01 -6.942500000000385363e+00 4.000000000000000000e+02 -4.156900845346767710e+02 -4.286252988213684603e+02 1.514999999999999902e+00
-4.196535068631920353e+02 1.460719914272659847e-01 -6.945000000000385754e+00 4.000000000000000000e+02 -4.156900363365933231e+02 -4.286277506232850101e+02 7.800000000000000266e-01
-4.196533802415445393e+02 1.460398188662365704e-01 -6.947500000000386144e+00 4.000000000000000000e+02 -4.156899301752196720e+02 -4.286301444619113568e+02 1.600000000000000033e-01
-4.196532539386199119e+02 1.459652989477179530e-01 -6.950000000000386535e+00 4.000000000000000000e+02 -4.156899265506853567e+02 -4.286326408373770391e+02 1.179999999999999938e+00
-4.196531279664923773e+02 1.459593014597837246e-01 -6.952500000000386926e+00 4.000000000000000000e+02 -4.156898568564162701e+02 -4.286350711431079503e+02 7.449999999999999956e-01
-4.196530023159531311e+02 1.457095997266145970e-01 -6.955000000000387317e+00 4.000000000000000000e+02 -4.156897675349376868e+02 -4.286374818216293647e+02 9.699999999999999734e-01
-4.196528769836812671e+02 1.457747364608064089e-01 -6.957500000000387708e+00 4.000000000000000000e+02 -4.156896641275226898e+02 -4.286398784142143654e+02 1.064999999999999947e+00
-4.196527519670700030e+02 1.457456306007178792e-01 -6.960000000000388098e+00 4.000000000000000000e+02 -4.156896286574743158e+02 -4.286423429441659891e+02 7.049999999999999600e-01
-4.196526272737561385e+02 1.457748203948144583e-01 -6.962500000000388489e+00 4.000000000000000000e+02 -4.156893523391021290e+02 -4.286445666257938569e+02 7.900000000000000355e-01
-4.196525028729071778e+02 1.457187355252718974e-01 -6.965000000000388880e+00 4.000000000000000000e+02 -4.156890573351352032e+02 -4.286467716218269288e+02 1.580000000000000071e+00
-4.196523787614819412e+02 1.457341110314862853e-01 -6.967500000000389271e+00 4.000000000000000000e+02 -4.156890086011046606e+02 -4.286492228877963839e+02 1.879999999999999893e+00
-4.196522549692595021e+02 1.458150095478471797e-01 -6.970000000000389662e+00 4.000000000000000000e+02 -4.156889550970569758e+02 -4.286516693837486969e+02 4.899999999999999911e-01
-4.196521314947905239e+02 1.458324096682394877e-01 -6.972500000000390052e+00 4.000000000000000000e+02 -4.156887016667214425e+02 -4.286539159534131613e+02 3.900000000000000133e-01
-4.196520083125969904e+02 1.458124558222763656e-01 -6.975000000000390443e+00 4.000000000000000000e+02 -4.156885954675505559e+02 -4.286563097542422724e+02 1.350000000000000089e+00
-4.196518854400420651e+02 1.458398744458409835e-01 -6.977500000000390834e+00 4.000000000000000000e+02 -4.156884725476015205e+02 -4.286586868342932348e+02 1.514999999999999902e+00
-4.196517628742602710e+02 1.458120732462780678e-01 -6.980000000000391225e+00 4.000000000000000000e+02 -4.156884244048809478e+02 -4.286611386915726598e+02 1.264999999999999902e+00
-4.196516406235895715e+02 1.458161605082444745e-01 -6.982500000000391616e+00 4.000000000000000000e+02 -4.156883099712829335e+02 -4.286635242579746432e+02 1.830000000000000071e+00
-4.196515186790983876e+02 1.458122684066619490e-01 -6.985000000000392006e+00 4.000000000000000000e+02 -4.156882772999884423e+02 -4.286659915866801498e+02 5.849999999999999645e-01
-4.196513970499272546e+02 1.457857534721447024e-01 -6.987500000000392397e+00 4.000000000000000000e+02 -4.156877940311337056e+02 -4.286680083178254108e+02 9.949999999999999956e-01
-4.196512756805494178e+02 1.457165043808829608e-01 -6.990000000000392788e+00 4.000000000000000000e+02 -4.156876763253246168e+02 -4.286703906120163197e+02 8.349999999999999645e-01
-4.196511546146412570e+02 1.456572161479228189e-01 -6.992500000000393179e+00 4.000000000000000000e+02 -4.156876552293578015e+02 -4.286728695160495022e+02 1.004999999999999893e+00
-4.196510338630729962e+02 1.456802481945401184e-01 -6.995000000000393570e+00 4.000000000000000000e+02 -4.156874787461317169e+02 -4.286751930328234153e+02 4.000000000000000083e-02
-4.196509134062757767e+02 1.456665409804425160e-01 -6.997500000000393960e+00 4.000000000000000000e+02 -4.156874775502963075e+02 -4.286776918369880036e+02 1.524999999999999911e+00
-4.196507932645545793e+02 1.456148479260543638e-01 -7.000000000000394351e+00 4.000000000000000000e+02 -4.156874673430897928e+02 -4.286801816297814867e+02 1.549999999999999989e-01
-4.196506734359678035e+02 1.455811512948961273e-01 -7.002500000000394742e+00 4.000000000000000000e+02 -4.156874287968944373e+02 -4.286826430835861288e+02 1.304999999999999938e+00
-4.196505539162751575e+02 1.456405003426783362e-01 -7.005000000000395133e+00 4.000000000000000000e+02 -4.156872647773121798e+02 -4.286849790640038691e+02 9.549999999999999600e-01
-4.196504346896855964e+02 1.456538541730980074e-01 -7.007500000000395524e+00 4.000000000000000000e+02 -4.156872459549149426e+02 -4.286874602416066296e+02 8.900000000000000133e-01
-4.196503157727121902e+02 1.455710350460854841e-01 -7.010000000000395914e+00 4.000000000000000000e+02 -4.156872358850947080e+02 -4.286899501717863927e+02 1.530000000000000027e+00
-4.196501971655522993e+02 1.455864474214601245e-01 -7.012500000000396305e+00 4.000000000000000000e+02 -4.156870066303977183e+02 -4.286922209170894007e+02 1.774999999999999911e+00
-4.196500788414317071e+02 1.456087421351826838e-01 -7.015000000000396696e+00 4.000000000000000000e+02 -4.156867559648736119e+02 -4.286944702515653489e+02 1.010000000000000009e+00
-4.196499607971143178e+02 1.455847536607544068e-01 -7.017500000000397087e+00 4.000000000000000000e+02 -4.156867377129661918e+02 -4.286969519996579265e+02 2.000000000000000000e+00
-4.196498430592710065e+02 1.455462528113219689e-01 -7.020000000000397478e+00 4.000000000000000000e+02 -4.156866885713046145e+02 -4.286994028579963469e+02 6.850000000000000533e-01
-4.196497256234428619e+02 1.455017178605444439e-01 -7.022500000000397868e+00 4.000000000000000000e+02 -4.156866274291817831e+02 -4.287018417158735133e+02 1.114999999999999991e+00
-4.196496084874142980e+02 1.455805822855779086e-01 -7.025000000000398259e+00 4.000000000000000000e+02 -4.156863181447938587e+02 -4.287040324314855866e+02 1.324999999999999956e+00
-4.196494916213907800e+02 1.455246673324300521e-01 -7.027500000000398650e+00 4.000000000000000000e+02 -4.156861459247287485e+02 -4.287063602114204741e+02 1.409999999999999920e+00
-4.196493750406978052e+02 1.455816061566536646e-01 -7.030000000000399041e+00 4.000000000000000000e+02 -4.156860096631240822e+02 -4.287087239498158056e+02 8.000000000000000444e-01
-4.196492587487870196e+02 1.455880739089997489e-01 -7.032500000000399432e+00 4.000000000000000000e+02 -4.156858995052234604e+02 -4.287111137919151815e+02 3.200000000000000067e-01
-4.196491427479375602e+02 1.455933530914316765e-01 -7.035000000000399822e+00 4.000000000000000000e+02 -4.156858420748758931e+02 -4.287135563615676119e+02 1.540000000000000036e+00
-4.196490270434879335e+02 1.456064438361348301e-01 -7.037500000000400213e+00 4.000000000000000000e+02 -4.156857948912005440e+02 -4.287160091778922606e+02 3.900000000000000133e-01
-4.196489116358291653e+02 1.455150092026217257e-01 -7.040000000000400604e+00 4.000000000000000000e+02 -4.156856220015416739e+02 -4.287183362882333881e+02 9.649999999999999689e-01
-4.196487965096955008e+02 1.455338104194079663e-01 -7.042500000000400995e+00 4.000000000000000000e+02 -4.156853549392802165e+02 -4.287205692259719285e+02 8.950000000000000178e-01
-4.196486816535527282e+02 1.455628559826439572e-01 -7.045000000000401386e+00 4.000000000000000000e+02 -4.156853245306436406e+02 -4.287230388173353504e+02 4.000000000000000083e-02
-4.196485670938493513e+02 1.455892600478560783e-01 -7.047500000000401776e+00 4.000000000000000000e+02 -4.156852087355067624e+02 -4.287254230221984699e+02 1.504999999999999893e+00
-4.196484528200300588e+02 1.455929321042191971e-01 -7.050000000000402167e+00 4.000000000000000000e+02 -4.156850233809963129e+02 -4.287277376676880181e+02 1.145000000000000018e+00
-4.196483388234200333e+02 1.455885161470752975e-01 -7.052500000000402558e+00 4.000000000000000000e+02 -4.156848813829047913e+02 -4.287300956695964942e+02 1.739999999999999991e+00
-4.196482251082454127e+02 1.456196846264114220e-01 -7.055000000000402949e+00 4.000000000000000000e+02 -4.156848240221415836e+02 -4.287325383088332842e+02 1.885000000000000009e+00
-4.196481116833793976e+02 1.455981624604312796e-01 -7.057500000000403340e+00 4.000000000000000000e+02 -4.156843553503078397e+02 -4.287345696369995380e+02 1.159999999999999920e+00
-4.196479985015072316e+02 1.456017439912188904e-01 -7.060000000000403730e+00 4.000000000000000000e+02 -4.156842834793540078e+02 -4.287369977660457039e+02 1.950000000000000067e-01
-4.196478856068840173e+02 1.456839684800531887e-01 -7.062500000000404121e+00 4.000000000000000000e+02 -4.156838300835341897e+02 -4.287390443702258835e+02 1.389999999999999902e+00
-4.196477729557798284e+02 1.457099057129026543e-01 -7.065000000000404512e+00 4.000000000000000000e+02 -4.156837126386577665e+02 -4.287414269253494581e+02 1.995000000000000107e+00
-4.196476605853972615e+02 1.457836757568433117e-01 -7.067500000000404903e+00 4.000000000000000000e+02 -4.156831500778937993e+02 -4.287433643645855454e+02 1.635000000000000009e+00
