logz logzerr logvol nlive logl logwt insert_order
-2.718566178116871470e+03 7.694646090984372577e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -2.645320541482388762e+03 -2.651693255769080224e+03 5.000000000000000104e-03
-2.651693255769080224e+03 3.778105585562802560e+01 -3.825000000000002842e-01 4.000000000000000000e+02 -2.609180281548153289e+03 -2.615555495834844805e+03 1.469999999999999973e+00
-2.615555495834844805e+03 2.877008629694960007e+01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.599380302280661908e+03 -2.605758016567353025e+03 1.239999999999999991e+00
-2.605757960977343828e+03 4.662657808935745329e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -2.596180552740636813e+03 -2.602560767027327984e+03 1.419999999999999929e+00
-2.602520703644907371e+03 4.938714289491016096e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -2.593203588448342998e+03 -2.599586302735034224e+03 1.955000000000000071e+00
-2.599534505136843563e+03 2.663263532209175999e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -2.591353346458086435e+03 -2.597738560744777715e+03 4.949999999999999956e-01
-2.597585006839878133e+03 9.415112610418244765e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -2.583606751256199459e+03 -2.589994465542890794e+03 9.500000000000000111e-02
-2.589993960462952600e+03 3.473112416403264291e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -2.582295466014815702e+03 -2.588685680301507091e+03 6.700000000000000400e-01
-2.588446439408335664e+03 9.643212689844644636e-01 -4.000000000000002998e-01 4.000000000000000000e+02 -2.581890909910139271e+03 -2.588283624196830715e+03 1.965000000000000080e+00
-2.587668574676410572e+03 1.278098033082328833e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -2.569933837859267896e+03 -2.576329052145959395e+03 2.399999999999999911e-01
-2.576329040252577670e+03 6.017200780727629983e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -2.566351212821090485e+03 -2.572748927107781583e+03 1.439999999999999947e+00
-2.572721435932439817e+03 5.766395798216294999e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -2.546144233008561059e+03 -2.552544447295252212e+03 5.000000000000000278e-02
-2.552544447293525536e+03 1.440553246710772051e+01 -4.100000000000003086e-01 4.000000000000000000e+02 -2.518655277906857918e+03 -2.525057992193549126e+03 9.000000000000000222e-01
-2.525057992193547761e+03 1.158060394037022967e+01 -4.125000000000003109e-01 4.000000000000000000e+02 -2.504822636645636521e+03 -2.511227850932327783e+03 8.199999999999999512e-01
-2.511227849946852530e+03 1.204159992752802388e+01 -4.150000000000003131e-01 4.000000000000000000e+02 -2.502612959305901313e+03 -2.509020673592592630e+03 1.245000000000000107e+00
-2.508916303809733563e+03 1.501743756167128074e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -2.483711915666043751e+03 -2.490122129952735122e+03 1.774999999999999911e+00
-2.490122129945852066e+03 9.618369037627386930e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -2.477317053978938930e+03 -2.483729768265630355e+03 2.899999999999999800e-01
-2.483728095368330287e+03 9.794609318606287474e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -2.473886099789533546e+03 -2.480301314076225026e+03 2.200000000000000011e-01
-2.480269339405399023e+03 9.298561540516475432e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -2.471925815589323520e+03 -2.478343529876015054e+03 7.550000000000000044e-01
-2.478207463698983247e+03 9.735081332497403039e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -2.466244027459537847e+03 -2.472664241746228981e+03 1.900000000000000022e-01
-2.472660335489480531e+03 3.924510475375639462e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -2.456436132928760344e+03 -2.462858847215451533e+03 3.150000000000000022e-01
-2.462858791847850625e+03 6.847822134249658355e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -2.452781387605961754e+03 -2.459206601892652998e+03 8.449999999999999734e-01
-2.459180998210674716e+03 3.560568187282616925e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -2.448626209043562085e+03 -2.455053923330253383e+03 3.250000000000000111e-01
-2.455037922044361494e+03 4.310264165392257318e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -2.440229131640483956e+03 -2.446659345927175309e+03 8.399999999999999689e-01
-2.446659116216729672e+03 7.917188242328387027e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -2.435113596884658364e+03 -2.441546311171349771e+03 1.304999999999999938e+00
-2.441540310039056749e+03 7.046049823140718260e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -2.407761970700350503e+03 -2.414197184987041965e+03 1.050000000000000044e+00
-2.414197184987040600e+03 1.609959148377875593e+01 -4.450000000000003397e-01 4.000000000000000000e+02 -2.404384918313182425e+03 -2.410822632599873941e+03 3.499999999999999778e-01
-2.410788972086977083e+03 1.434872234099068500e+01 -4.475000000000003419e-01 4.000000000000000000e+02 -2.396254078371778178e+03 -2.402694292658469294e+03 8.649999999999999911e-01
-2.402693987546576864e+03 1.134900522551518343e+01 -4.500000000000003442e-01 4.000000000000000000e+02 -2.386684074189610328e+03 -2.393126788476301499e+03 1.824999999999999956e+00
-2.393126718491611882e+03 6.214528536429011041e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -2.367873690414196972e+03 -2.374318904700888197e+03 3.449999999999999734e-01
-2.374318904694098364e+03 1.309699565373625774e+01 -4.550000000000003486e-01 4.000000000000000000e+02 -2.367599860536674896e+03 -2.374047574823366176e+03 1.495000000000000107e+00
-2.373480918181643119e+03 5.341360278822933516e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -2.367252387395391452e+03 -2.373702601682082786e+03 2.650000000000000133e-01
-2.372892482342047970e+03 5.457184849243524205e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -2.364860581331950016e+03 -2.371313295618641405e+03 1.100000000000000006e-01
-2.371125868217991410e+03 5.958256985631842362e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -2.356464307342267603e+03 -2.362919521628959046e+03 1.205000000000000071e+00
-2.362919248750217321e+03 8.806232779348658113e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -2.330776429803095652e+03 -2.337234144089787151e+03 7.700000000000000178e-01
-2.337234144089780330e+03 1.780255962683674298e+01 -4.675000000000003597e-01 4.000000000000000000e+02 -2.327304666096786605e+03 -2.333764880383477703e+03 4.199999999999999845e-01
-2.333734215445296741e+03 1.624788057913690409e+01 -4.700000000000003619e-01 4.000000000000000000e+02 -2.300019398137424105e+03 -2.306482112424115257e+03 4.500000000000000111e-01
-2.306482112424113893e+03 1.344109928471849003e+01 -4.725000000000003642e-01 4.000000000000000000e+02 -2.296683642061628234e+03 -2.303148856348319441e+03 3.049999999999999933e-01
-2.303113801270989825e+03 1.278808651218008130e+01 -4.750000000000003664e-01 4.000000000000000000e+02 -2.295285625617030746e+03 -2.301753339903722008e+03 4.050000000000000266e-01
-2.301524976090209748e+03 9.036814729261291035e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -2.293719951688763103e+03 -2.300190165975454420e+03 1.385000000000000009e+00
-2.299956511339603821e+03 9.235556256175142309e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -2.285589062962980279e+03 -2.292061777249671650e+03 1.889999999999999902e+00
-2.292061404618115375e+03 1.075683083188431688e+01 -4.825000000000003730e-01 4.000000000000000000e+02 -2.264378162278217133e+03 -2.270853376564908558e+03 1.695000000000000062e+00
-2.270853376564292830e+03 1.894455984937189541e+01 -4.850000000000003753e-01 4.000000000000000000e+02 -2.253064240544485983e+03 -2.259541954831177463e+03 7.700000000000000178e-01
-2.259541942598844344e+03 1.419922680848790542e+01 -4.875000000000003775e-01 4.000000000000000000e+02 -2.252363612157270381e+03 -2.258843826443961916e+03 1.695000000000000062e+00
-2.258440014918732686e+03 1.129173935724326050e+01 -4.900000000000003797e-01 4.000000000000000000e+02 -2.241856496582676300e+03 -2.248339210869367434e+03 1.340000000000000080e+00
-2.248339169823671455e+03 1.442967931371417478e+01 -4.925000000000003819e-01 4.000000000000000000e+02 -2.237853258931427263e+03 -2.244338473218118452e+03 6.899999999999999467e-01
-2.244320335815210001e+03 1.530965673308428698e+01 -4.950000000000003841e-01 4.000000000000000000e+02 -2.233610622601497198e+03 -2.240098336888188442e+03 1.500000000000000000e+00
-2.240083774149146848e+03 8.438211964561263656e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -2.229703643734649631e+03 -2.236193858021340930e+03 3.750000000000000000e-01
-2.236173617195061979e+03 9.281878224319493498e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -2.217966337213190400e+03 -2.224459051499881753e+03 1.995000000000000107e+00
-2.224459043326025494e+03 1.194877172867325399e+01 -5.025000000000002798e-01 4.000000000000000000e+02 -2.212789484142781475e+03 -2.219284698429472883e+03 8.399999999999999689e-01
-2.219279054463122520e+03 1.472752564257790731e+01 -5.050000000000002265e-01 4.000000000000000000e+02 -2.196810937579301481e+03 -2.203308651865992942e+03 5.999999999999999778e-01
-2.203308651750077388e+03 1.984713277747824023e+01 -5.075000000000001732e-01 4.000000000000000000e+02 -2.191140849671655815e+03 -2.197641063958347331e+03 4.600000000000000200e-01
-2.197637613724969469e+03 2.226456278263549038e+01 -5.100000000000001199e-01 4.000000000000000000e+02 -2.180413647752132420e+03 -2.186916362038823536e+03 1.975000000000000089e+00
-2.186916339968192005e+03 2.262877024426706640e+01 -5.125000000000000666e-01 4.000000000000000000e+02 -2.179050967570738976e+03 -2.185556181857430147e+03 1.334999999999999964e+00
-2.185327756121982020e+03 3.341378346058589077e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -2.166839022823204687e+03 -2.173346737109895912e+03 8.999999999999999667e-02
-2.173346730847966228e+03 5.867426380201498759e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -2.166318210324427582e+03 -2.172828424611118862e+03 2.650000000000000133e-01
-2.172361219658116624e+03 1.473098163902227142e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -2.162981407471413604e+03 -2.169494121758104939e+03 8.449999999999999734e-01
-2.169438815998480550e+03 2.127146307419751192e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -2.132049996681971152e+03 -2.138565210968662541e+03 9.150000000000000355e-01
-2.138565210968662541e+03 1.673259096190494688e+01 -5.249999999999998002e-01 4.000000000000000000e+02 -2.129365083063417842e+03 -2.135882797350109286e+03 1.004999999999999893e+00
-2.135816637142988839e+03 1.365839020593930186e+01 -5.274999999999997469e-01 4.000000000000000000e+02 -2.126816088859688080e+03 -2.133336303146379578e+03 2.099999999999999922e-01
-2.133255907952858706e+03 1.851593891824213411e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -2.125824210527655850e+03 -2.132346924814346949e+03 1.625000000000000000e+00
-2.132008359239151105e+03 1.883876890946401428e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -2.106592615345380182e+03 -2.113117829632071334e+03 1.185000000000000053e+00
-2.113117829625820377e+03 6.970038273600352774e+00 -5.349999999999995870e-01 4.000000000000000000e+02 -2.098137641836828152e+03 -2.104665356123519359e+03 1.650000000000000078e-01
-2.104665142774294054e+03 8.026275775461819251e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -2.096004883699175025e+03 -2.102535097985866287e+03 3.549999999999999822e-01
-2.102422812727386372e+03 5.349885748054245660e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -2.093542260037539563e+03 -2.100074974324230880e+03 1.104999999999999982e+00
-2.099983694496429052e+03 5.099226636686957193e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -2.092677302633465843e+03 -2.099212516920157213e+03 5.649999999999999467e-01
-2.098832391393939361e+03 1.358029852652228087e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -2.092365161254728719e+03 -2.098902875541420144e+03 7.650000000000000133e-01
-2.098173865413744352e+03 6.636497070019963251e-01 -5.474999999999993205e-01 4.000000000000000000e+02 -2.090552559543579264e+03 -2.097092773830270744e+03 4.650000000000000244e-01
-2.096800682718659573e+03 1.134229658263119722e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -2.090318129600615066e+03 -2.096860843887306601e+03 9.599999999999999645e-01
-2.096137163769858034e+03 1.102940565537026796e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -2.076118388443800995e+03 -2.082663602730492130e+03 4.899999999999999911e-01
-2.082663601322803970e+03 5.262072236180019402e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -2.073073816527841700e+03 -2.079621530814532889e+03 1.475000000000000089e+00
-2.079574899217037455e+03 4.954276363080255763e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -2.058665636949859163e+03 -2.065215851236550407e+03 1.774999999999999911e+00
-2.065215850655860322e+03 4.762354538978797791e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -2.050672006825291646e+03 -2.057224721111982944e+03 5.500000000000000028e-02
-2.057224382717673507e+03 2.991496460717023353e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -2.045946031004465567e+03 -2.052501245291156920e+03 1.915000000000000036e+00
-2.052492397298682135e+03 2.429183442804064175e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -2.044474202811794157e+03 -2.051031917098485337e+03 1.510000000000000009e+00
-2.050823176954739210e+03 9.367794506300345381e-01 -5.674999999999988942e-01 4.000000000000000000e+02 -2.034555659209439682e+03 -2.041115873496130916e+03 1.875000000000000000e+00
-2.041115812660437314e+03 5.309624044410336197e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -2.034134701182994604e+03 -2.040697415469685893e+03 1.125000000000000000e+00
-2.040191742627750500e+03 3.013398038867117101e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -2.027050318479188036e+03 -2.033615532765879379e+03 3.499999999999999778e-01
-2.033614140615953602e+03 3.139963118979507861e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -2.026425454276143228e+03 -2.032993168562834626e+03 7.600000000000000089e-01
-2.032563061717516575e+03 2.187823304194511209e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -2.025602043182502712e+03 -2.032172257469193937e+03 1.504999999999999893e+00
-2.031655541683610636e+03 2.356971658735962816e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -2.021172376939078049e+03 -2.027745091225769329e+03 2.349999999999999867e-01
-2.027725257740426059e+03 3.506691214858541628e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -2.008694915892768677e+03 -2.015270130179460011e+03 1.014999999999999902e+00
-2.015270126281781813e+03 7.626014832356723616e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -2.008475810699240128e+03 -2.015053524985931517e+03 9.799999999999999822e-01
-2.014462825366575771e+03 5.910259023281769331e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -2.007443156407535525e+03 -2.014023370694226742e+03 1.824999999999999956e+00
-2.013526002581280636e+03 6.306449942642027295e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -2.000148287394532417e+03 -2.006731001681223688e+03 2.849999999999999756e-01
-2.006729882950275169e+03 7.698407580609255341e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -1.988348313323009734e+03 -1.994933527609701059e+03 1.049999999999999961e-01
-1.994933520077770027e+03 1.115894492466768462e+01 -5.949999999999983080e-01 4.000000000000000000e+02 -1.985903700249680696e+03 -1.992491414536372076e+03 1.900000000000000022e-01
-1.992408013605768929e+03 5.900108376478807592e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -1.984113472921696939e+03 -1.990703687208388146e+03 7.600000000000000089e-01
-1.990536568236017501e+03 6.520126905244468141e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -1.972773707129664444e+03 -1.979366421416355706e+03 4.099999999999999756e-01
-1.979366407327886236e+03 5.841350809878185224e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -1.968221718239574329e+03 -1.974816932526265646e+03 1.520000000000000018e+00
-1.974806415271272954e+03 4.303081505233129711e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -1.959045426196802964e+03 -1.965643140483494335e+03 8.000000000000000444e-01
-1.965643035669912251e+03 7.960390876921962899e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -1.954830702596862011e+03 -1.961430916883553209e+03 1.975000000000000089e+00
-1.961416210607527546e+03 4.849620221696382849e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -1.943517893735898724e+03 -1.950120608022589977e+03 1.669999999999999929e+00
-1.950120595595214354e+03 5.614803135629019337e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -1.940505382384886161e+03 -1.947110596671577468e+03 1.090000000000000080e+00
-1.947062481276140716e+03 6.142556152763453348e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -1.938093461404923346e+03 -1.944701175691614708e+03 9.399999999999999467e-01
-1.944611063516193326e+03 7.034135412750162963e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -1.928142233868631592e+03 -1.934752448155323009e+03 5.400000000000000355e-01
-1.934752395861981540e+03 3.982988964166850998e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -1.920850064229184682e+03 -1.927462778515875925e+03 6.500000000000000222e-02
-1.927462096159535804e+03 3.596222109847418746e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -1.917965676538839034e+03 -1.924580890825530332e+03 4.899999999999999911e-01
-1.924526339060395912e+03 4.518666918917801034e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -1.916299346018241522e+03 -1.922917060304932875e+03 1.760000000000000009e+00
-1.922734712220217943e+03 3.978282428832516704e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -1.894360831578370835e+03 -1.900981045865062242e+03 1.195000000000000062e+00
