logz logzerr logvol nlive logl logwt insert_order
-1.876323545623446307e+02 2.556015014679178798e-01 -1.170499999999981355e+01 4.000000000000000000e+02 -1.757963983343561267e+02 -1.934941126210472646e+02 1.840000000000000080e+00
-1.876295123697706231e+02 2.550615277538120784e-01 -1.170749999999981306e+01 4.000000000000000000e+02 -1.757957896048483235e+02 -1.934960038915394591e+02 2.999999999999999889e-01
-1.876266835798542161e+02 2.555331757476601573e-01 -1.170999999999981256e+01 4.000000000000000000e+02 -1.757950065086060931e+02 -1.934977207952972265e+02 2.000000000000000000e+00
-1.876238676015213684e+02 2.549793952033866384e-01 -1.171249999999981206e+01 4.000000000000000000e+02 -1.757946404582744435e+02 -1.934998547449655746e+02 6.700000000000000400e-01
-1.876210655081745529e+02 2.552821288036890013e-01 -1.171499999999981156e+01 4.000000000000000000e+02 -1.757926590329389001e+02 -1.935003733196300288e+02 2.399999999999999911e-01
-1.876182726912577721e+02 2.569221620076503898e-01 -1.171749999999981107e+01 4.000000000000000000e+02 -1.757903392267435265e+02 -1.935005535134346530e+02 7.800000000000000266e-01
-1.876154881535530592e+02 2.570201546814929738e-01 -1.171999999999981057e+01 4.000000000000000000e+02 -1.757841458937400603e+02 -1.934968601804311845e+02 1.504999999999999893e+00
-1.876127010876481052e+02 2.558970149488966062e-01 -1.172249999999981007e+01 4.000000000000000000e+02 -1.757800620873531443e+02 -1.934952763740442663e+02 7.199999999999999734e-01
-1.876099173686293682e+02 2.568809704456067600e-01 -1.172499999999980957e+01 4.000000000000000000e+02 -1.757764049381512450e+02 -1.934941192248423647e+02 1.860000000000000098e+00
-1.876071381675624252e+02 2.580468272071927971e-01 -1.172749999999980908e+01 4.000000000000000000e+02 -1.757760303066133929e+02 -1.934962445933045103e+02 1.044999999999999929e+00
-1.876043725451230841e+02 2.584689546689700745e-01 -1.172999999999980858e+01 4.000000000000000000e+02 -1.757745884074447531e+02 -1.934973026941358683e+02 2.449999999999999956e-01
-1.876016174629401974e+02 2.577714631745883778e-01 -1.173249999999980808e+01 4.000000000000000000e+02 -1.757737256822292693e+02 -1.934989399689203822e+02 1.485000000000000098e+00
-1.875988744389784699e+02 2.550550801937828682e-01 -1.173499999999980759e+01 4.000000000000000000e+02 -1.757697714414007351e+02 -1.934974857280918457e+02 1.169999999999999929e+00
-1.875961349430679377e+02 2.544145302241301865e-01 -1.173749999999980709e+01 4.000000000000000000e+02 -1.757654298429733899e+02 -1.934956441296644982e+02 1.110000000000000098e+00
-1.875933979024782161e+02 2.526460465196156413e-01 -1.173999999999980659e+01 4.000000000000000000e+02 -1.757652070922649727e+02 -1.934979213789561072e+02 1.949999999999999956e+00
-1.875906745332275705e+02 2.519940464020785642e-01 -1.174249999999980609e+01 4.000000000000000000e+02 -1.757649538887071685e+02 -1.935001681753983007e+02 1.749999999999999889e-01
-1.875879646477140170e+02 2.515069004769907024e-01 -1.174499999999980560e+01 4.000000000000000000e+02 -1.757594112470524124e+02 -1.934971255337435423e+02 1.034999999999999920e+00
-1.875852538615406786e+02 2.508054363230487471e-01 -1.174749999999980510e+01 4.000000000000000000e+02 -1.757575546398693405e+02 -1.934977689265604681e+02 1.429999999999999938e+00
-1.875825521403465075e+02 2.478004707744564106e-01 -1.174999999999980460e+01 4.000000000000000000e+02 -1.757567684275181819e+02 -1.934994827142093072e+02 1.364999999999999991e+00
-1.875798623063331263e+02 2.464409987160245674e-01 -1.175249999999980410e+01 4.000000000000000000e+02 -1.757377466420857672e+02 -1.934829609287768903e+02 1.375000000000000000e+00
-1.875771350592033855e+02 2.483796205384722344e-01 -1.175499999999980361e+01 4.000000000000000000e+02 -1.757229282768639678e+02 -1.934706425635550886e+02 2.049999999999999878e-01
-1.875743815650355089e+02 2.493871940640776386e-01 -1.175749999999980311e+01 4.000000000000000000e+02 -1.757227324215145927e+02 -1.934729467082057113e+02 1.610000000000000098e+00
-1.875716419428784718e+02 2.488648609420616997e-01 -1.175999999999980261e+01 4.000000000000000000e+02 -1.757152232547687163e+02 -1.934679375414598326e+02 1.110000000000000098e+00
-1.875688961045040628e+02 2.506873722044363206e-01 -1.176249999999980211e+01 4.000000000000000000e+02 -1.757114456599119876e+02 -1.934666599466031016e+02 1.495000000000000107e+00
-1.875661542892130456e+02 2.523061173686653169e-01 -1.176499999999980162e+01 4.000000000000000000e+02 -1.756975756475530943e+02 -1.934552899342442061e+02 1.455000000000000071e+00
-1.875633887474704125e+02 2.522467963457541429e-01 -1.176749999999980112e+01 4.000000000000000000e+02 -1.756949964060841012e+02 -1.934552106927752106e+02 1.074999999999999956e+00
-1.875606306146118527e+02 2.517471717486933769e-01 -1.176999999999980062e+01 4.000000000000000000e+02 -1.756930096656924434e+02 -1.934557239523835506e+02 7.950000000000000400e-01
-1.875578814775746253e+02 2.516955508117625362e-01 -1.177249999999980012e+01 4.000000000000000000e+02 -1.756870658626121440e+02 -1.934522801493032489e+02 2.700000000000000178e-01
-1.875551304327671858e+02 2.513025851262929988e-01 -1.177499999999979963e+01 4.000000000000000000e+02 -1.756863646068268281e+02 -1.934540788935179307e+02 1.639999999999999902e+00
-1.875523918591178756e+02 2.502361258292208346e-01 -1.177749999999979913e+01 4.000000000000000000e+02 -1.756862036670609086e+02 -1.934564179537520090e+02 5.600000000000000533e-01
-1.875496671368200623e+02 2.485990783538615523e-01 -1.177999999999979863e+01 4.000000000000000000e+02 -1.756827765169709892e+02 -1.934554908036620873e+02 8.449999999999999734e-01
-1.875469473013591255e+02 2.496284679569070186e-01 -1.178249999999979813e+01 4.000000000000000000e+02 -1.756826271685513348e+02 -1.934578414552424306e+02 3.449999999999999734e-01
-1.875442412032886921e+02 2.498776357711033902e-01 -1.178499999999979764e+01 4.000000000000000000e+02 -1.756818412309239648e+02 -1.934595555176150867e+02 1.939999999999999947e+00
-1.875415470241461264e+02 2.486672269589499384e-01 -1.178749999999979714e+01 4.000000000000000000e+02 -1.756778457097043429e+02 -1.934580599963954626e+02 1.639999999999999902e+00
-1.875388560681294621e+02 2.490231591175928738e-01 -1.178999999999979664e+01 4.000000000000000000e+02 -1.756756992496430030e+02 -1.934584135363341204e+02 1.699999999999999956e+00
-1.875361732812959872e+02 2.470374913302272324e-01 -1.179249999999979615e+01 4.000000000000000000e+02 -1.756751156414829893e+02 -1.934603299281741045e+02 1.639999999999999902e+00
-1.875335027883255918e+02 2.462150355856375095e-01 -1.179499999999979565e+01 4.000000000000000000e+02 -1.756740272727256524e+02 -1.934617415594167653e+02 5.749999999999999556e-01
-1.875308431599649737e+02 2.452638208425259037e-01 -1.179749999999979515e+01 4.000000000000000000e+02 -1.756669884769089549e+02 -1.934572027636000655e+02 3.099999999999999978e-01
-1.875281785356775117e+02 2.466626529141660584e-01 -1.179999999999979465e+01 4.000000000000000000e+02 -1.756647561822846910e+02 -1.934574704689757993e+02 1.439999999999999947e+00
-1.875255217031468646e+02 2.471880498072479282e-01 -1.180249999999979416e+01 4.000000000000000000e+02 -1.756642535598402901e+02 -1.934594678465313962e+02 5.350000000000000311e-01
-1.875228771910439320e+02 2.474027223744524329e-01 -1.180499999999979366e+01 4.000000000000000000e+02 -1.756634201899760228e+02 -1.934611344766671266e+02 1.885000000000000009e+00
-1.875202440403041066e+02 2.476231466782264634e-01 -1.180749999999979316e+01 4.000000000000000000e+02 -1.756567931404915726e+02 -1.934570074271826741e+02 6.750000000000000444e-01
-1.875176069581499974e+02 2.466825459473463988e-01 -1.180999999999979266e+01 4.000000000000000000e+02 -1.756566061498160707e+02 -1.934593204365071699e+02 1.489999999999999991e+00
-1.875149828804684944e+02 2.461656801819412932e-01 -1.181249999999979217e+01 4.000000000000000000e+02 -1.756507806446152244e+02 -1.934559949313063214e+02 8.800000000000000044e-01
-1.875123569639563925e+02 2.467949194507688127e-01 -1.181499999999979167e+01 4.000000000000000000e+02 -1.756449292048200732e+02 -1.934526434915111679e+02 1.425000000000000044e+00
-1.875097291440913523e+02 2.455956714581853662e-01 -1.181749999999979117e+01 4.000000000000000000e+02 -1.756438667785841972e+02 -1.934540810652752896e+02 1.554999999999999938e+00
-1.875071119717230772e+02 2.445839072257134095e-01 -1.181999999999979067e+01 4.000000000000000000e+02 -1.756356065329273406e+02 -1.934483208196184592e+02 1.554999999999999938e+00
-1.875044865712550575e+02 2.469019000568842270e-01 -1.182249999999979018e+01 4.000000000000000000e+02 -1.756312552233157476e+02 -1.934464695100068639e+02 1.129999999999999893e+00
-1.875018631996367731e+02 2.468858450622476164e-01 -1.182499999999978968e+01 4.000000000000000000e+02 -1.756222291619287716e+02 -1.934399434486198857e+02 2.000000000000000111e-01
-1.874992295833048956e+02 2.464759433572354663e-01 -1.182749999999978918e+01 4.000000000000000000e+02 -1.756199456621088757e+02 -1.934401599487999874e+02 2.250000000000000056e-01
-1.874966034525665464e+02 2.450380580694645483e-01 -1.182999999999978868e+01 4.000000000000000000e+02 -1.756123135937032202e+02 -1.934350278803943297e+02 9.449999999999999512e-01
-1.874939707413217889e+02 2.459497421057099120e-01 -1.183249999999978819e+01 4.000000000000000000e+02 -1.756097350396357797e+02 -1.934349493263268869e+02 1.114999999999999991e+00
-1.874913447370450115e+02 2.443241587646286517e-01 -1.183499999999978769e+01 4.000000000000000000e+02 -1.756056188238417235e+02 -1.934333331105328284e+02 1.024999999999999911e+00
-1.874887213796653214e+02 2.436936438655878945e-01 -1.183749999999978719e+01 4.000000000000000000e+02 -1.755961000281167799e+02 -1.934263143148078825e+02 7.000000000000000666e-02
-1.874860864813127250e+02 2.424897083459517655e-01 -1.183999999999978670e+01 4.000000000000000000e+02 -1.755914089505404263e+02 -1.934241232372315267e+02 9.599999999999999645e-01
-1.874834527505850019e+02 2.423617733629206128e-01 -1.184249999999978620e+01 4.000000000000000000e+02 -1.755882796425703418e+02 -1.934234939292614399e+02 1.425000000000000044e+00
-1.874808242867549097e+02 2.426227311769047490e-01 -1.184499999999978570e+01 4.000000000000000000e+02 -1.755882131719845347e+02 -1.934259274586756305e+02 1.250000000000000000e-01
-1.874782090772332026e+02 2.432244911978822532e-01 -1.184749999999978520e+01 4.000000000000000000e+02 -1.755864581933510635e+02 -1.934266724800421571e+02 1.870000000000000107e+00
-1.874756026292483000e+02 2.427231224203472704e-01 -1.184999999999978471e+01 4.000000000000000000e+02 -1.755843911828069395e+02 -1.934271054694980307e+02 6.300000000000000044e-01
-1.874730040811032552e+02 2.452336785476938175e-01 -1.185249999999978421e+01 4.000000000000000000e+02 -1.755838543211884826e+02 -1.934290686078795716e+02 1.675000000000000044e+00
-1.874704173444416142e+02 2.463769845894339672e-01 -1.185499999999978371e+01 4.000000000000000000e+02 -1.755801518809312256e+02 -1.934278661676223123e+02 8.249999999999999556e-01
-1.874678341814951921e+02 2.441157734795981471e-01 -1.185749999999978321e+01 4.000000000000000000e+02 -1.755749388940166682e+02 -1.934251531807077527e+02 5.699999999999999512e-01
-1.874652506836033865e+02 2.441017978640334651e-01 -1.185999999999978272e+01 4.000000000000000000e+02 -1.755747702040462173e+02 -1.934274844907372994e+02 1.645000000000000018e+00
-1.874626798356883910e+02 2.447821411619546528e-01 -1.186249999999978222e+01 4.000000000000000000e+02 -1.755738456676008354e+02 -1.934290599542919153e+02 1.340000000000000080e+00
-1.874601196116357187e+02 2.441006031138377719e-01 -1.186499999999978172e+01 4.000000000000000000e+02 -1.755731788324774243e+02 -1.934308931191685303e+02 4.650000000000000244e-01
-1.874575705966785222e+02 2.444143775722823764e-01 -1.186749999999978122e+01 4.000000000000000000e+02 -1.755714540800163377e+02 -1.934316683667074415e+02 1.735000000000000098e+00
-1.874550300305106418e+02 2.441494055937200314e-01 -1.186999999999978073e+01 4.000000000000000000e+02 -1.755711526651521126e+02 -1.934338669518432141e+02 5.550000000000000488e-01
-1.874525014608119307e+02 2.449933248983981737e-01 -1.187249999999978023e+01 4.000000000000000000e+02 -1.755703891162702348e+02 -1.934356034029613340e+02 9.949999999999999956e-01
-1.874499836390141354e+02 2.447786498308634484e-01 -1.187499999999977973e+01 4.000000000000000000e+02 -1.755663099199464341e+02 -1.934340242066375311e+02 6.199999999999999956e-01
-1.874474681764307320e+02 2.449707517574489790e-01 -1.187749999999977923e+01 4.000000000000000000e+02 -1.755656317083266913e+02 -1.934358459950177860e+02 4.050000000000000266e-01
-1.874449635867921131e+02 2.438423599813348275e-01 -1.187999999999977874e+01 4.000000000000000000e+02 -1.755646523012947000e+02 -1.934373665879857924e+02 1.729999999999999982e+00
-1.874424690457829854e+02 2.436295677178422492e-01 -1.188249999999977824e+01 4.000000000000000000e+02 -1.755623455719069170e+02 -1.934375598585980072e+02 1.824999999999999956e+00
-1.874399811923053107e+02 2.431468260707674023e-01 -1.188499999999977774e+01 4.000000000000000000e+02 -1.755616649801231688e+02 -1.934393792668142567e+02 1.995000000000000107e+00
-1.874375040183857664e+02 2.440671146184318629e-01 -1.188749999999977724e+01 4.000000000000000000e+02 -1.755544644706551480e+02 -1.934346787573462336e+02 1.030000000000000027e+00
-1.874350213375889780e+02 2.433118002074708131e-01 -1.188999999999977675e+01 4.000000000000000000e+02 -1.755452134940878750e+02 -1.934279277807789583e+02 1.049999999999999961e-01
-1.874325280505565843e+02 2.442026859988243037e-01 -1.189249999999977625e+01 4.000000000000000000e+02 -1.755410963895119494e+02 -1.934263106762030304e+02 1.844999999999999973e+00
-1.874300369444242165e+02 2.463367941372482939e-01 -1.189499999999977575e+01 4.000000000000000000e+02 -1.755403821300224081e+02 -1.934280964167134869e+02 5.550000000000000488e-01
-1.874275564564457284e+02 2.477856686826377663e-01 -1.189749999999977526e+01 4.000000000000000000e+02 -1.755259204672311171e+02 -1.934161347539221936e+02 7.349999999999999867e-01
-1.874250523682460425e+02 2.483933017293643297e-01 -1.189999999999977476e+01 4.000000000000000000e+02 -1.755243794256311958e+02 -1.934170937123222984e+02 6.550000000000000266e-01
-1.874225569260301540e+02 2.482183510532338377e-01 -1.190249999999977426e+01 4.000000000000000000e+02 -1.755218252604954614e+02 -1.934170395471865618e+02 1.554999999999999938e+00
-1.874200675608828419e+02 2.513567175349281646e-01 -1.190499999999977376e+01 4.000000000000000000e+02 -1.755172086950951780e+02 -1.934149229817862761e+02 1.350000000000000089e+00
-1.874175791224437546e+02 2.497063361495552580e-01 -1.190749999999977327e+01 4.000000000000000000e+02 -1.755088080168843589e+02 -1.934090223035754548e+02 6.650000000000000355e-01
-1.874150821889628560e+02 2.508271666958758472e-01 -1.190999999999977277e+01 4.000000000000000000e+02 -1.755087861973388499e+02 -1.934115004840299434e+02 8.249999999999999556e-01
-1.874125976317788229e+02 2.501922593770540826e-01 -1.191249999999977227e+01 4.000000000000000000e+02 -1.755084776346757280e+02 -1.934136919213668193e+02 1.179999999999999938e+00
-1.874101246509306122e+02 2.505573494387333122e-01 -1.191499999999977177e+01 4.000000000000000000e+02 -1.755006567879081558e+02 -1.934083710745992448e+02 1.919999999999999929e+00
-1.874076446260649504e+02 2.502427337149641939e-01 -1.191749999999977128e+01 4.000000000000000000e+02 -1.754942977240734763e+02 -1.934045120107645630e+02 1.399999999999999911e+00
-1.874051611830352329e+02 2.502884043309015483e-01 -1.191999999999977078e+01 4.000000000000000000e+02 -1.754896087589095259e+02 -1.934023230456006104e+02 1.814999999999999947e+00
-1.874026784703098940e+02 2.503543501845080232e-01 -1.192249999999977028e+01 4.000000000000000000e+02 -1.754752467128982971e+02 -1.933904609995893793e+02 7.249999999999999778e-01
-1.874001723911391935e+02 2.503871606893483537e-01 -1.192499999999976978e+01 4.000000000000000000e+02 -1.754734191768093297e+02 -1.933911334635004096e+02 2.650000000000000133e-01
-1.873976742550772769e+02 2.486733773179812534e-01 -1.192749999999976929e+01 4.000000000000000000e+02 -1.754688594333911169e+02 -1.933890737200821945e+02 4.099999999999999756e-01
-1.873951772125739126e+02 2.493525646330229106e-01 -1.192999999999976879e+01 4.000000000000000000e+02 -1.754664445144626370e+02 -1.933891588011537124e+02 1.750000000000000000e+00
-1.873926866014133736e+02 2.505395773357056433e-01 -1.193249999999976829e+01 4.000000000000000000e+02 -1.754655211126755603e+02 -1.933907353993666334e+02 1.614999999999999991e+00
-1.873902060869899913e+02 2.498154959168434053e-01 -1.193499999999976779e+01 4.000000000000000000e+02 -1.754654658011968422e+02 -1.933931800878879130e+02 2.999999999999999889e-01
-1.873877377445387538e+02 2.512798900274735292e-01 -1.193749999999976730e+01 4.000000000000000000e+02 -1.754647396746931918e+02 -1.933949539613842603e+02 1.175000000000000044e+00
-1.873852798383190930e+02 2.503845724257661165e-01 -1.193999999999976680e+01 4.000000000000000000e+02 -1.754569849450690526e+02 -1.933896992317601189e+02 1.824999999999999956e+00
-1.873828150566244517e+02 2.498041625407724786e-01 -1.194249999999976630e+01 4.000000000000000000e+02 -1.754524393698975473e+02 -1.933876536565886113e+02 7.299999999999999822e-01
-1.873803513066943083e+02 2.504454530174778371e-01 -1.194499999999976581e+01 4.000000000000000000e+02 -1.754475923663194408e+02 -1.933853066530105309e+02 1.629999999999999893e+00
-1.873778878440272138e+02 2.494733208945725811e-01 -1.194749999999976531e+01 4.000000000000000000e+02 -1.754468499009999505e+02 -1.933870641876910383e+02 1.679999999999999938e+00
-1.873754347449981310e+02 2.514655086276388340e-01 -1.194999999999976481e+01 4.000000000000000000e+02 -1.754452658700847678e+02 -1.933879801567758534e+02 1.209999999999999964e+00
-1.873729898866425572e+02 2.500443582954132160e-01 -1.195249999999976431e+01 4.000000000000000000e+02 -1.754430126541428763e+02 -1.933882269408339596e+02 7.000000000000000666e-02
-1.873705515921174083e+02 2.510319661284390325e-01 -1.195499999999976382e+01 4.000000000000000000e+02 -1.754366469603173755e+02 -1.933843612470084565e+02 1.090000000000000080e+00
-1.873681098189359773e+02 2.512096886324379774e-01 -1.195749999999976332e+01 4.000000000000000000e+02 -1.754343961685626709e+02 -1.933846104552537497e+02 1.000000000000000056e-01
-1.873656745997044766e+02 2.498872085304230661e-01 -1.195999999999976282e+01 4.000000000000000000e+02 -1.754320868845734367e+02 -1.933848011712645132e+02 1.409999999999999920e+00
-1.873632457590628348e+02 2.490236792668428789e-01 -1.196249999999976232e+01 4.000000000000000000e+02 -1.754265598394613335e+02 -1.933817741261524077e+02 1.645000000000000018e+00
-1.873608154668078214e+02 2.490906011630995842e-01 -1.196499999999976183e+01 4.000000000000000000e+02 -1.754261422696927184e+02 -1.933838565563837903e+02 1.314999999999999947e+00
-1.873583961038521863e+02 2.491984802443797942e-01 -1.196749999999976133e+01 4.000000000000000000e+02 -1.754234532081882207e+02 -1.933836674948792904e+02 9.499999999999999556e-01
-1.873559821242921828e+02 2.487887903051545779e-01 -1.196999999999976083e+01 4.000000000000000000e+02 -1.754205620349366654e+02 -1.933832763216277328e+02 9.849999999999999867e-01
-1.873535730169386966e+02 2.481289474814538099e-01 -1.197249999999976033e+01 4.000000000000000000e+02 -1.754121628409338882e+02 -1.933773771276249533e+02 1.879999999999999893e+00
-1.873511554970752115e+02 2.484519489278833038e-01 -1.197499999999975984e+01 4.000000000000000000e+02 -1.754088950430923433e+02 -1.933766093297834061e+02 1.209999999999999964e+00
-1.873487419573545196e+02 2.503120997863127473e-01 -1.197749999999975934e+01 4.000000000000000000e+02 -1.754060917782226170e+02 -1.933763060649136776e+02 1.764999999999999902e+00
-1.873463334993736851e+02 2.491295950276444238e-01 -1.197999999999975884e+01 4.000000000000000000e+02 -1.754041416779491556e+02 -1.933768559646402423e+02 8.649999999999999911e-01
-1.873439321474087649e+02 2.489107401212491133e-01 -1.198249999999975834e+01 4.000000000000000000e+02 -1.754012401393574692e+02 -1.933764544260485536e+02 1.024999999999999911e+00
-1.873415355871569261e+02 2.486503139937330797e-01 -1.198499999999975785e+01 4.000000000000000000e+02 -1.753954720969704795e+02 -1.933731863836615616e+02 1.459999999999999964e+00
-1.873391369399392374e+02 2.510270156118039608e-01 -1.198749999999975735e+01 4.000000000000000000e+02 -1.753949213916930603e+02 -1.933751356783841402e+02 1.689999999999999947e+00
-1.873367486868436629e+02 2.500402886686083903e-01 -1.198999999999975685e+01 4.000000000000000000e+02 -1.753949190286039084e+02 -1.933776333152949860e+02 1.949999999999999956e+00
-1.873343720602089775e+02 2.492515177853378838e-01 -1.199249999999975635e+01 4.000000000000000000e+02 -1.753945102378911542e+02 -1.933797245245822296e+02 1.225000000000000089e+00
-1.873320060157429907e+02 2.498698808281240025e-01 -1.199499999999975586e+01 4.000000000000000000e+02 -1.753931898133050709e+02 -1.933809040999961439e+02 5.500000000000000444e-01
-1.873296483356524789e+02 2.504037075397378964e-01 -1.199749999999975536e+01 4.000000000000000000e+02 -1.753911741484407685e+02 -1.933813884351318393e+02 1.499999999999999944e-02
-1.873272973387529987e+02 2.490559752508301194e-01 -1.199999999999975486e+01 4.000000000000000000e+02 -1.753910971406367025e+02 -1.933838114273277711e+02 9.000000000000000222e-01
-1.873249575256498360e+02 2.483737885993410055e-01 -1.200249999999975437e+01 4.000000000000000000e+02 -1.753786284399757278e+02 -1.933738427266667941e+02 8.850000000000000089e-01
-1.873225998152203431e+02 2.479668641257768424e-01 -1.200499999999975387e+01 4.000000000000000000e+02 -1.753774621142820251e+02 -1.933751764009730891e+02 1.495000000000000107e+00
-1.873202507817682090e+02 2.474966716466534822e-01 -1.200749999999975337e+01 4.000000000000000000e+02 -1.753728297963880323e+02 -1.933730440830790940e+02 5.500000000000000444e-01
-1.873179022567357492e+02 2.481877160545852001e-01 -1.200999999999975287e+01 4.000000000000000000e+02 -1.753634412068986421e+02 -1.933661554935897016e+02 1.600000000000000033e-01
-1.873155430576036053e+02 2.497083246598442718e-01 -1.201249999999975238e+01 4.000000000000000000e+02 -1.753561560517537146e+02 -1.933613703384447717e+02 1.395000000000000018e+00
-1.873131781349807738e+02 2.492183204067275892e-01 -1.201499999999975188e+01 4.000000000000000000e+02 -1.753547686065121525e+02 -1.933624828932032074e+02 1.685000000000000053e+00
-1.873108214123737412e+02 2.491355454365203614e-01 -1.201749999999975138e+01 4.000000000000000000e+02 -1.753532794823440781e+02 -1.933634937690351308e+02 5.799999999999999600e-01
-1.873084726036159111e+02 2.484655102830222173e-01 -1.201999999999975088e+01 4.000000000000000000e+02 -1.753524830826117977e+02 -1.933651973693028481e+02 7.550000000000000044e-01
-1.873061332828298191e+02 2.484721131267345062e-01 -1.202249999999975039e+01 4.000000000000000000e+02 -1.753519293018944154e+02 -1.933671435885854635e+02 1.594999999999999973e+00
-1.873038039542035165e+02 2.506478361206932459e-01 -1.202499999999974989e+01 4.000000000000000000e+02 -1.753516626214586722e+02 -1.933693769081497464e+02 8.199999999999999512e-01
-1.873014852169912956e+02 2.511908371678963636e-01 -1.202749999999974939e+01 4.000000000000000000e+02 -1.753492961893171014e+02 -1.933695104760081733e+02 9.799999999999999822e-01
-1.872991721525003754e+02 2.517814076640826904e-01 -1.202999999999974889e+01 4.000000000000000000e+02 -1.753492798971146840e+02 -1.933719941838057537e+02 4.199999999999999845e-01
-1.872968701439546351e+02 2.517864249506394092e-01 -1.203249999999974840e+01 4.000000000000000000e+02 -1.753464842112916813e+02 -1.933716984979827487e+02 1.485000000000000098e+00
-1.872945727440549035e+02 2.511119121604779014e-01 -1.203499999999974790e+01 4.000000000000000000e+02 -1.753444764694104379e+02 -1.933721907561015030e+02 3.750000000000000000e-01
-1.872922817368584845e+02 2.515884332456755357e-01 -1.203749999999974740e+01 4.000000000000000000e+02 -1.753428862891851168e+02 -1.933731005758761796e+02 1.010000000000000009e+00
-1.872899980427026208e+02 2.520554721408442833e-01 -1.203999999999974690e+01 4.000000000000000000e+02 -1.753426253852139780e+02 -1.933753396719050386e+02 1.044999999999999929e+00
-1.872877246421890618e+02 2.520004616538225606e-01 -1.204249999999974641e+01 4.000000000000000000e+02 -1.753409147728561948e+02 -1.933761290595472531e+02 1.750000000000000000e+00
-1.872854581860949565e+02 2.508647732134431929e-01 -1.204499999999974591e+01 4.000000000000000000e+02 -1.753380178826446354e+02 -1.933757321693356914e+02 8.050000000000000488e-01
-1.872831959585465995e+02 2.514033295464856987e-01 -1.204749999999974541e+01 4.000000000000000000e+02 -1.753375148298473505e+02 -1.933777291165384042e+02 2.500000000000000000e-01
-1.872809433349096935e+02 2.503459566114810131e-01 -1.204999999999974492e+01 4.000000000000000000e+02 -1.753367660827116197e+02 -1.933794803694026712e+02 3.350000000000000200e-01
-1.872786997023776507e+02 2.491315095698285742e-01 -1.205249999999974442e+01 4.000000000000000000e+02 -1.753344814356878487e+02 -1.933796957223788979e+02 1.510000000000000009e+00
-1.872764615739661167e+02 2.486536213392805394e-01 -1.205499999999974392e+01 4.000000000000000000e+02 -1.753269059476951952e+02 -1.933746202343862421e+02 4.450000000000000067e-01
-1.872742170932932311e+02 2.477805392643205873e-01 -1.205749999999974342e+01 4.000000000000000000e+02 -1.753254879751948465e+02 -1.933757022618858912e+02 1.754999999999999893e+00
-1.872719800581680261e+02 2.468714037607244172e-01 -1.205999999999974293e+01 4.000000000000000000e+02 -1.753195447885609610e+02 -1.933722590752520318e+02 1.350000000000000089e-01
-1.872697403262328351e+02 2.469552213996551726e-01 -1.206249999999974243e+01 4.000000000000000000e+02 -1.753162085975927766e+02 -1.933714228842838452e+02 7.299999999999999822e-01
-1.872675037321378113e+02 2.473909547302909073e-01 -1.206499999999974193e+01 4.000000000000000000e+02 -1.753138565838398790e+02 -1.933715708705309453e+02 1.705000000000000071e+00
-1.872652724590886919e+02 2.473576928253789498e-01 -1.206749999999974143e+01 4.000000000000000000e+02 -1.753095680139995238e+02 -1.933697823006905878e+02 7.349999999999999867e-01
-1.872630421725122289e+02 2.471844516781206147e-01 -1.206999999999974094e+01 4.000000000000000000e+02 -1.753095147065596393e+02 -1.933722289932507010e+02 1.044999999999999929e+00
-1.872608222810424934e+02 2.476199066791626713e-01 -1.207249999999974044e+01 4.000000000000000000e+02 -1.753059311641936802e+02 -1.933711454508847396e+02 1.254999999999999893e+00
-1.872586049079186523e+02 2.471154678587019482e-01 -1.207499999999973994e+01 4.000000000000000000e+02 -1.752994980405728711e+02 -1.933672123272639283e+02 8.800000000000000044e-01
-1.872563837312958412e+02 2.478277532076512968e-01 -1.207749999999973944e+01 4.000000000000000000e+02 -1.752910021502084419e+02 -1.933612164368994968e+02 5.000000000000000278e-02
-1.872541541638804006e+02 2.473236716174542493e-01 -1.207999999999973895e+01 4.000000000000000000e+02 -1.752882678593923629e+02 -1.933609821460834155e+02 4.199999999999999845e-01
-1.872519290356927399e+02 2.482800555752703586e-01 -1.208249999999973845e+01 4.000000000000000000e+02 -1.752873755379841896e+02 -1.933625898246752399e+02 5.400000000000000355e-01
-1.872497124102411874e+02 2.477059299107688684e-01 -1.208499999999973795e+01 4.000000000000000000e+02 -1.752833868879315560e+02 -1.933611011746226040e+02 1.919999999999999929e+00
-1.872474973960660520e+02 2.456765690144591119e-01 -1.208749999999973745e+01 4.000000000000000000e+02 -1.752802381769652129e+02 -1.933604524636562587e+02 1.489999999999999991e+00
-1.872452858447285564e+02 2.472857916472100681e-01 -1.208999999999973696e+01 4.000000000000000000e+02 -1.752781446754379431e+02 -1.933608589621289866e+02 1.425000000000000044e+00
-1.872430800693974220e+02 2.472205549923793821e-01 -1.209249999999973646e+01 4.000000000000000000e+02 -1.752760017059808888e+02 -1.933612159926719301e+02 3.549999999999999822e-01
-1.872408799335965739e+02 2.483980839202523661e-01 -1.209499999999973596e+01 4.000000000000000000e+02 -1.752758090741208434e+02 -1.933635233608118824e+02 1.405000000000000027e+00
-1.872386896817712056e+02 2.481987556661716388e-01 -1.209749999999973546e+01 4.000000000000000000e+02 -1.752708605299740157e+02 -1.933610748166650524e+02 3.699999999999999956e-01
