logz logzerr logvol nlive logl logwt insert_order
-4.469711181700858447e+02 3.289255612963770670e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -4.419570688623091996e+02 -4.483447831490005342e+02 1.270000000000000018e+00
-4.467454359499899965e+02 3.935985991026352826e-01 -3.975000000000002975e-01 4.000000000000000000e+02 -4.419569891735051215e+02 -4.483472034601964538e+02 3.950000000000000178e-01
-4.465618319000883503e+02 5.444730828462958083e-01 -4.000000000000002998e-01 4.000000000000000000e+02 -4.415221338220419511e+02 -4.479148481087332812e+02 7.900000000000000355e-01
-4.463319435334933019e+02 5.980527394007287834e-01 -4.025000000000003020e-01 4.000000000000000000e+02 -4.414780604746642325e+02 -4.478732747613555603e+02 3.750000000000000000e-01
-4.461379438479241344e+02 6.541290936209532836e-01 -4.050000000000003042e-01 4.000000000000000000e+02 -4.411900306059677064e+02 -4.475877448926590318e+02 1.764999999999999902e+00
-4.459271830783963537e+02 6.629620654863936924e-01 -4.075000000000003064e-01 4.000000000000000000e+02 -4.410358218211832764e+02 -4.474360361078745996e+02 1.429999999999999938e+00
-4.457273789851435026e+02 5.194023553169880847e-01 -4.100000000000003086e-01 4.000000000000000000e+02 -4.406419340286017245e+02 -4.470446483152930455e+02 6.750000000000000444e-01
-4.454900440044941092e+02 5.908242756696399089e-01 -4.125000000000003109e-01 4.000000000000000000e+02 -4.403408311104502104e+02 -4.467460453971415291e+02 6.750000000000000444e-01
-4.452394483202505739e+02 6.174215639521823951e-01 -4.150000000000003131e-01 4.000000000000000000e+02 -4.402285153686721060e+02 -4.466362296553634224e+02 9.250000000000000444e-01
-4.450183933840548889e+02 6.282006058202396215e-01 -4.175000000000003153e-01 4.000000000000000000e+02 -4.397352160549958739e+02 -4.461454303416871880e+02 1.120000000000000107e+00
-4.447377420918887765e+02 5.425134868958964018e-01 -4.200000000000003175e-01 4.000000000000000000e+02 -4.396275895491058918e+02 -4.460403038357972036e+02 1.925000000000000044e+00
-4.444972817220212846e+02 5.020082782618846551e-01 -4.225000000000003197e-01 4.000000000000000000e+02 -4.392893265455319352e+02 -4.457045408322232447e+02 1.655000000000000027e+00
-4.442356748778356632e+02 6.950083088978642465e-01 -4.250000000000003220e-01 4.000000000000000000e+02 -4.388967451637403769e+02 -4.453144594504316842e+02 1.054999999999999938e+00
-4.439429988980044186e+02 6.856983464653830795e-01 -4.275000000000003242e-01 4.000000000000000000e+02 -4.384090557166167628e+02 -4.448292700033080678e+02 6.099999999999999867e-01
-4.435978572755005871e+02 6.584894883191585446e-01 -4.300000000000003264e-01 4.000000000000000000e+02 -4.382871682269974372e+02 -4.447098825136887399e+02 1.620000000000000107e+00
-4.433135116118630776e+02 6.898445705020160856e-01 -4.325000000000003286e-01 4.000000000000000000e+02 -4.382050027540604447e+02 -4.446302170407517451e+02 1.219999999999999973e+00
-4.430760574676257875e+02 7.354019299441952873e-01 -4.350000000000003308e-01 4.000000000000000000e+02 -4.382012304446600979e+02 -4.446289447313513961e+02 3.099999999999999978e-01
-4.428840859206368350e+02 5.979108343657554281e-01 -4.375000000000003331e-01 4.000000000000000000e+02 -4.381687448419286852e+02 -4.445989591286199811e+02 3.200000000000000067e-01
-4.427185828888998458e+02 5.847531197188391427e-01 -4.400000000000003353e-01 4.000000000000000000e+02 -4.380884932297688010e+02 -4.445212075164600947e+02 1.915000000000000036e+00
-4.425659771655742247e+02 4.381332215274028052e-01 -4.425000000000003375e-01 4.000000000000000000e+02 -4.379846432894132704e+02 -4.444198575761045618e+02 2.500000000000000000e-01
-4.424204681140058710e+02 4.553984798517715094e-01 -4.450000000000003397e-01 4.000000000000000000e+02 -4.379325580317458844e+02 -4.443702723184371735e+02 9.399999999999999467e-01
-4.422874226498472581e+02 4.504662430800578377e-01 -4.475000000000003419e-01 4.000000000000000000e+02 -4.376813534557530261e+02 -4.441215677424443129e+02 8.750000000000000000e-01
-4.421392181723696808e+02 4.402840567947877704e-01 -4.500000000000003442e-01 4.000000000000000000e+02 -4.372222138363632666e+02 -4.436649281230545512e+02 7.249999999999999778e-01
-4.419424460206087701e+02 4.487648103580820780e-01 -4.525000000000003464e-01 4.000000000000000000e+02 -4.370184236835938236e+02 -4.434636379702851627e+02 5.450000000000000400e-01
-4.417448653545329194e+02 4.282860967473074987e-01 -4.550000000000003486e-01 4.000000000000000000e+02 -4.370026201961129573e+02 -4.434503344828042941e+02 1.334999999999999964e+00
-4.415779221646566270e+02 4.417294649737197876e-01 -4.575000000000003508e-01 4.000000000000000000e+02 -4.369665303123639433e+02 -4.434167445990552778e+02 9.899999999999999911e-01
-4.414303606708839993e+02 3.341279135081662854e-01 -4.600000000000003531e-01 4.000000000000000000e+02 -4.368040326359214873e+02 -4.432567469226128196e+02 1.415000000000000036e+00
-4.412810838685025487e+02 3.413488689772929408e-01 -4.625000000000003553e-01 4.000000000000000000e+02 -4.364819416388299942e+02 -4.429371559255213242e+02 9.749999999999999778e-01
-4.411063852056976771e+02 3.949540676300236086e-01 -4.650000000000003575e-01 4.000000000000000000e+02 -4.364565185991100975e+02 -4.429142328858014253e+02 1.520000000000000018e+00
-4.409545170555531399e+02 3.728434691953509406e-01 -4.675000000000003597e-01 4.000000000000000000e+02 -4.362252006735829468e+02 -4.426854149602742723e+02 1.689999999999999947e+00
-4.407914417784752459e+02 3.674927659036663075e-01 -4.700000000000003619e-01 4.000000000000000000e+02 -4.357045351560263384e+02 -4.421672494427176616e+02 1.284999999999999920e+00
-4.405661920716657960e+02 4.780971021495280526e-01 -4.725000000000003642e-01 4.000000000000000000e+02 -4.353771284187324113e+02 -4.418423427054237322e+02 1.300000000000000044e+00
-4.403200278370092065e+02 5.275416362044249574e-01 -4.750000000000003664e-01 4.000000000000000000e+02 -4.348380811273998461e+02 -4.413057954140911647e+02 6.899999999999999467e-01
-4.400029185048068712e+02 5.941160430869026898e-01 -4.775000000000003686e-01 4.000000000000000000e+02 -4.347964602680580697e+02 -4.412666745547493861e+02 9.699999999999999734e-01
-4.397540365611382072e+02 5.892765746941390770e-01 -4.800000000000003708e-01 4.000000000000000000e+02 -4.345488534627974673e+02 -4.410215677494887814e+02 2.500000000000000000e-01
-4.395059851628753336e+02 5.572100408103913827e-01 -4.825000000000003730e-01 4.000000000000000000e+02 -4.344993967026905466e+02 -4.409746109893818584e+02 1.074999999999999956e+00
-4.392987745413389007e+02 5.707556228594289349e-01 -4.850000000000003753e-01 4.000000000000000000e+02 -4.344978945063759852e+02 -4.409756087930672948e+02 1.689999999999999947e+00
-4.391273749762451075e+02 3.242492812556764803e-01 -4.875000000000003775e-01 4.000000000000000000e+02 -4.343610675098934735e+02 -4.408412817965847807e+02 1.179999999999999938e+00
-4.389617244784109289e+02 3.158506196652385301e-01 -4.900000000000003797e-01 4.000000000000000000e+02 -4.339547435038834351e+02 -4.404374577905747401e+02 1.489999999999999991e+00
-4.387558401972568731e+02 4.378855028314124764e-01 -4.925000000000003819e-01 4.000000000000000000e+02 -4.337698242135427904e+02 -4.402550385002340931e+02 4.949999999999999956e-01
-4.385542806213371136e+02 3.774675705042087603e-01 -4.950000000000003841e-01 4.000000000000000000e+02 -4.337241096356329990e+02 -4.402118239223242995e+02 1.700000000000000122e-01
-4.383798176385775491e+02 3.816356411134587123e-01 -4.975000000000003864e-01 4.000000000000000000e+02 -4.334050988398273603e+02 -4.398953131265186585e+02 6.949999999999999512e-01
-4.381812132860152360e+02 5.070361086569386000e-01 -5.000000000000003331e-01 4.000000000000000000e+02 -4.331971515447652337e+02 -4.396898658314565296e+02 1.370000000000000107e+00
-4.379813728803510458e+02 5.070861998902427281e-01 -5.025000000000002798e-01 4.000000000000000000e+02 -4.331663465477820409e+02 -4.396615608344733346e+02 1.419999999999999929e+00
-4.378105008283853294e+02 4.320437983315367214e-01 -5.050000000000002265e-01 4.000000000000000000e+02 -4.329677909458799832e+02 -4.394655052325712745e+02 6.600000000000000311e-01
-4.376356309547966248e+02 5.035500082051981297e-01 -5.075000000000001732e-01 4.000000000000000000e+02 -4.329401842152945505e+02 -4.394403985019858396e+02 1.395000000000000018e+00
-4.374833282440665130e+02 5.021668023677007264e-01 -5.100000000000001199e-01 4.000000000000000000e+02 -4.329316063003499835e+02 -4.394343205870412703e+02 7.149999999999999689e-01
-4.373504307149687520e+02 4.307334382494897862e-01 -5.125000000000000666e-01 4.000000000000000000e+02 -4.328541748174658892e+02 -4.393593891041572306e+02 5.400000000000000355e-01
-4.372245663666532209e+02 3.767116700264390716e-01 -5.150000000000000133e-01 4.000000000000000000e+02 -4.328447093049063028e+02 -4.393524235915976419e+02 1.175000000000000044e+00
-4.371120485381659364e+02 3.511064700914136028e-01 -5.174999999999999600e-01 4.000000000000000000e+02 -4.327231081267036075e+02 -4.392333224133949443e+02 9.849999999999999867e-01
-4.369988280546562578e+02 2.546969311161260685e-01 -5.199999999999999067e-01 4.000000000000000000e+02 -4.326491047844404534e+02 -4.391618190711317880e+02 3.750000000000000000e-01
-4.368899909619597679e+02 2.215318552911886285e-01 -5.224999999999998535e-01 4.000000000000000000e+02 -4.324279530443956787e+02 -4.389431673310870110e+02 8.050000000000000488e-01
-4.367692552738960785e+02 3.074484504701462395e-01 -5.249999999999998002e-01 4.000000000000000000e+02 -4.321896117363834264e+02 -4.387073260230747564e+02 6.550000000000000266e-01
-4.366347405888088247e+02 3.362863567222262318e-01 -5.274999999999997469e-01 4.000000000000000000e+02 -4.319233568494556152e+02 -4.384435711361469430e+02 7.600000000000000089e-01
-4.364830108646851841e+02 3.564854438417035531e-01 -5.299999999999996936e-01 4.000000000000000000e+02 -4.319224176799932593e+02 -4.384451319666845848e+02 6.800000000000000488e-01
-4.363514915277132786e+02 3.463641457056764184e-01 -5.324999999999996403e-01 4.000000000000000000e+02 -4.318452752446780210e+02 -4.383704895313693441e+02 3.200000000000000067e-01
-4.362268092780291227e+02 4.030859493015180872e-01 -5.349999999999995870e-01 4.000000000000000000e+02 -4.318314912866992472e+02 -4.383592055733905681e+02 1.854999999999999982e+00
-4.361147735125402960e+02 4.048227091793661914e-01 -5.374999999999995337e-01 4.000000000000000000e+02 -4.317977596635283248e+02 -4.383279739502196435e+02 2.949999999999999845e-01
-4.360109991464690893e+02 4.586117230462506411e-01 -5.399999999999994804e-01 4.000000000000000000e+02 -4.317636815739783174e+02 -4.382963958606696337e+02 1.060000000000000053e+00
-4.359141141211140962e+02 3.152489571784892197e-01 -5.424999999999994271e-01 4.000000000000000000e+02 -4.316718773880714934e+02 -4.382070916747628075e+02 3.699999999999999956e-01
-4.358179267043845471e+02 3.259435978478467111e-01 -5.449999999999993738e-01 4.000000000000000000e+02 -4.315876823490356742e+02 -4.381253966357269860e+02 1.584999999999999964e+00
-4.357230596160879372e+02 3.196321369177042571e-01 -5.474999999999993205e-01 4.000000000000000000e+02 -4.315123830152743949e+02 -4.380525973019657044e+02 1.700000000000000122e-01
-4.356301698734645242e+02 2.561445728001008892e-01 -5.499999999999992673e-01 4.000000000000000000e+02 -4.312236773927049285e+02 -4.377663916793962358e+02 8.449999999999999734e-01
-4.355185388724644895e+02 2.812275258342346040e-01 -5.524999999999992140e-01 4.000000000000000000e+02 -4.311168800119899061e+02 -4.376620942986812111e+02 2.999999999999999889e-01
-4.354076799553573665e+02 2.714620261529345213e-01 -5.549999999999991607e-01 4.000000000000000000e+02 -4.310921134893254703e+02 -4.376398277760167730e+02 1.534999999999999920e+00
-4.353057573891044285e+02 3.069495965225412237e-01 -5.574999999999991074e-01 4.000000000000000000e+02 -4.309485741360708175e+02 -4.374987884227621180e+02 5.500000000000000444e-01
-4.351999767268318919e+02 3.559336888590717840e-01 -5.599999999999990541e-01 4.000000000000000000e+02 -4.309310436124191028e+02 -4.374837578991104010e+02 1.749999999999999889e-01
-4.351029424134912915e+02 3.407702061744491417e-01 -5.624999999999990008e-01 4.000000000000000000e+02 -4.307033633241446751e+02 -4.372585776108359710e+02 3.449999999999999734e-01
-4.349933442560021035e+02 3.561868248439279960e-01 -5.649999999999989475e-01 4.000000000000000000e+02 -4.306537199079377274e+02 -4.372114341946290210e+02 8.950000000000000178e-01
-4.348900507938057558e+02 3.196044821590287577e-01 -5.674999999999988942e-01 4.000000000000000000e+02 -4.304316893812626859e+02 -4.369919036679539772e+02 7.850000000000000311e-01
-4.347747332465445425e+02 3.184495531395261647e-01 -5.699999999999988409e-01 4.000000000000000000e+02 -4.302862643082455634e+02 -4.368489785949368525e+02 1.449999999999999900e-01
-4.346563715209266547e+02 3.005271964687639685e-01 -5.724999999999987876e-01 4.000000000000000000e+02 -4.300970691688292504e+02 -4.366622834555205372e+02 8.999999999999999667e-02
-4.345301463976999798e+02 3.996586420956073082e-01 -5.749999999999987343e-01 4.000000000000000000e+02 -4.299721852348070570e+02 -4.365398995214983415e+02 7.650000000000000133e-01
-4.344043760061874764e+02 3.361285130583071545e-01 -5.774999999999986811e-01 4.000000000000000000e+02 -4.299669417442701160e+02 -4.365371560309614551e+02 2.550000000000000044e-01
-4.342923809043278993e+02 3.110939165940637130e-01 -5.799999999999986278e-01 4.000000000000000000e+02 -4.299097823746687936e+02 -4.364824966613601305e+02 8.199999999999999512e-01
-4.341863072282346252e+02 2.633939778657248820e-01 -5.824999999999985745e-01 4.000000000000000000e+02 -4.296872253235741255e+02 -4.362624396102654600e+02 1.145000000000000018e+00
-4.340681559669413900e+02 2.940212358839934814e-01 -5.849999999999985212e-01 4.000000000000000000e+02 -4.296678618208758280e+02 -4.362455761075671603e+02 7.049999999999999600e-01
-4.339607972644288907e+02 2.933816159435075899e-01 -5.874999999999984679e-01 4.000000000000000000e+02 -4.296571402522201879e+02 -4.362373545389115179e+02 1.169999999999999929e+00
-4.338630927261039005e+02 3.116846480596783819e-01 -5.899999999999984146e-01 4.000000000000000000e+02 -4.296395490673921813e+02 -4.362222633540835091e+02 1.534999999999999920e+00
-4.337727963990692501e+02 2.683945008002959765e-01 -5.924999999999983613e-01 4.000000000000000000e+02 -4.296214589574761362e+02 -4.362066732441674617e+02 9.250000000000000444e-01
-4.336887345284543471e+02 2.523378060542199042e-01 -5.949999999999983080e-01 4.000000000000000000e+02 -4.294721452973224132e+02 -4.360598595840137364e+02 1.650000000000000078e-01
-4.335994647237607182e+02 2.465876324350738114e-01 -5.974999999999982547e-01 4.000000000000000000e+02 -4.294028277491077006e+02 -4.359930420357990215e+02 8.199999999999999512e-01
-4.335120928037258068e+02 2.620281176609751128e-01 -5.999999999999982014e-01 4.000000000000000000e+02 -4.293881579235562072e+02 -4.359808722102475258e+02 6.199999999999999956e-01
-4.334308002628681038e+02 2.559851113614715068e-01 -6.024999999999981481e-01 4.000000000000000000e+02 -4.293845991917286256e+02 -4.359798134784199419e+02 5.749999999999999556e-01
-4.333555455342452660e+02 2.338857926080438465e-01 -6.049999999999980949e-01 4.000000000000000000e+02 -4.293100179578402162e+02 -4.359077322445315303e+02 6.450000000000000178e-01
-4.332805205228905834e+02 2.334552093767836289e-01 -6.074999999999980416e-01 4.000000000000000000e+02 -4.287780502302163086e+02 -4.353782645169076204e+02 1.834999999999999964e+00
-4.331647546291447384e+02 2.355828394543161286e-01 -6.099999999999979883e-01 4.000000000000000000e+02 -4.287125501493550246e+02 -4.353152644360463341e+02 4.600000000000000200e-01
-4.330546232027693918e+02 2.816645913478719176e-01 -6.124999999999979350e-01 4.000000000000000000e+02 -4.285931630078237617e+02 -4.351983772945150690e+02 1.849999999999999978e-01
-4.329437851307724827e+02 2.583063046252095374e-01 -6.149999999999978817e-01 4.000000000000000000e+02 -4.285469534379145102e+02 -4.351546677246058152e+02 6.350000000000000089e-01
-4.328397820529140745e+02 2.731346386422873196e-01 -6.174999999999978284e-01 4.000000000000000000e+02 -4.282890434088909615e+02 -4.348992576955822642e+02 1.049999999999999961e-01
-4.327197607960838468e+02 3.081780063034205708e-01 -6.199999999999977751e-01 4.000000000000000000e+02 -4.282848906990443538e+02 -4.348976049857356543e+02 3.750000000000000000e-01
-4.326124452520890031e+02 3.469834987440594820e-01 -6.224999999999977218e-01 4.000000000000000000e+02 -4.281980837000673432e+02 -4.348132979867586414e+02 9.749999999999999778e-01
-4.325074469603786724e+02 3.276407204141634222e-01 -6.249999999999976685e-01 4.000000000000000000e+02 -4.278424276300810902e+02 -4.344601419167723861e+02 3.200000000000000067e-01
-4.323747611554751984e+02 2.571614998079820857e-01 -6.274999999999976152e-01 4.000000000000000000e+02 -4.275472887839027862e+02 -4.341675030705940799e+02 1.899999999999999911e+00
-4.322207507659808812e+02 2.367732947870616056e-01 -6.299999999999975620e-01 4.000000000000000000e+02 -4.274088141874598819e+02 -4.340315284741511732e+02 1.750000000000000000e+00
